        85,   -0.4365158127D+04,    0.1319532991D+00,    0.6195685348D-04,    0.7804435352D-05,    0.2858500601D-07,  457
        86,   -0.4265794997D+04,    0.1327402004D+00,    0.6489867357D-04,    0.8035317363D-05,    0.3063625421D-07,  457
        87,   -0.4168693648D+04,    0.1335319357D+00,    0.6797981458D-04,    0.8272962516D-05,    0.3283441453D-07,  457
        88,   -0.4073802596D+04,    0.1343285283D+00,    0.7120684615D-04,    0.8517565737D-05,    0.3518997930D-07,  457
        89,   -0.3981071528D+04,    0.1351300012D+00,    0.7458664552D-04,    0.8769325732D-05,    0.3771418726D-07,  457
        90,   -0.3890451276D+04,    0.1359363773D+00,    0.7812641171D-04,    0.9028447983D-05,    0.4041907667D-07,  457
        91,   -0.3801893793D+04,    0.1367476794D+00,    0.8183368042D-04,    0.9295142603D-05,    0.4331754138D-07,  457
        92,   -0.3715352125D+04,    0.1375639300D+00,    0.8571633953D-04,    0.9569625309D-05,    0.4642339032D-07,  457
        93,   -0.3630780385D+04,    0.1383851515D+00,    0.8978264538D-04,    0.9852119229D-05,    0.4975141423D-07,  457
        94,   -0.3548133734D+04,    0.1392113662D+00,    0.9404123973D-04,    0.1014285244D-04,    0.5331745320D-07,  457
        95,   -0.3467368350D+04,    0.1400425961D+00,    0.9850116750D-04,    0.1044205791D-04,    0.5713847039D-07,  457
        96,   -0.3388441410D+04,    0.1408788629D+00,    0.1031718953D-03,    0.1074997721D-04,    0.6123263424D-07,  457
        97,   -0.3311311067D+04,    0.1417201883D+00,    0.1080633309D-03,    0.1106685845D-04,    0.6561939851D-07,  457
        98,   -0.3235936425D+04,    0.1425665937D+00,    0.1131858431D-03,    0.1139295321D-04,    0.7031959603D-07,  457
        99,   -0.3162277519D+04,    0.1434181000D+00,    0.1185502835D-03,    0.1172852191D-04,    0.7535553646D-07,  457
       100,   -0.3090295294D+04,    0.1442747281D+00,    0.1241680080D-03,    0.1207383302D-04,    0.8075110565D-07,  457
       101,   -0.3019951585D+04,    0.1451364985D+00,    0.1300509000D-03,    0.1242916080D-04,    0.8653188176D-07,  457
       102,   -0.2951209095D+04,    0.1460034315D+00,    0.1362113948D-03,    0.1279478671D-04,    0.9272524934D-07,  457
       103,   -0.2884031374D+04,    0.1468755470D+00,    0.1426625044D-03,    0.1317099871D-04,    0.9936052780D-07,  457
       104,   -0.2818382805D+04,    0.1477528645D+00,    0.1494178438D-03,    0.1355809401D-04,    0.1064691090D-06,  457
       105,   -0.2754228580D+04,    0.1486354033D+00,    0.1564916586D-03,    0.1395637765D-04,    0.1140845982D-06,  457
       106,   -0.2691534684D+04,    0.1495231823D+00,    0.1638988534D-03,    0.1436615961D-04,    0.1222429702D-06,  457
       107,   -0.2630267874D+04,    0.1504162198D+00,    0.1716550220D-03,    0.1478776004D-04,    0.1309827382D-06,  457
       108,   -0.2570395668D+04,    0.1513145339D+00,    0.1797764781D-03,    0.1522150911D-04,    0.1403451269D-06,  457
       109,   -0.2511886319D+04,    0.1522181423D+00,    0.1882802885D-03,    0.1566774320D-04,    0.1503742620D-06,  457
       110,   -0.2454708806D+04,    0.1531270622D+00,    0.1971843064D-03,    0.1612680606D-04,    0.1611173721D-06,  457
       111,   -0.2398832812D+04,    0.1540413102D+00,    0.2065072071D-03,    0.1659905094D-04,    0.1726250071D-06,  457
       112,   -0.2344228711D+04,    0.1549609025D+00,    0.2162685253D-03,    0.1708484230D-04,    0.1849512657D-06,  457
       113,   -0.2290867550D+04,    0.1558858549D+00,    0.2264886930D-03,    0.1758455082D-04,    0.1981540463D-06,  457
       114,   -0.2238721038D+04,    0.1568161824D+00,    0.2371890804D-03,    0.1809855752D-04,    0.2122953085D-06,  457
       115,   -0.2187761526D+04,    0.1577518997D+00,    0.2483920372D-03,    0.1862725379D-04,    0.2274413440D-06,  457
       116,   -0.2137961994D+04,    0.1586930208D+00,    0.2601209368D-03,    0.1917103741D-04,    0.2436630931D-06,  457
       117,   -0.2089296037D+04,    0.1596395590D+00,    0.2724002218D-03,    0.1973031769D-04,    0.2610364604D-06,  457
       118,   -0.2041737853D+04,    0.1605915270D+00,    0.2852554512D-03,    0.2030551624D-04,    0.2796426541D-06,  457
       119,   -0.1995262226D+04,    0.1615489370D+00,    0.2987133504D-03,    0.2089706169D-04,    0.2995685440D-06,  457
       120,   -0.1949844513D+04,    0.1625118003D+00,    0.3128018623D-03,    0.2150539160D-04,    0.3209070661D-06,  457
       121,   -0.1905460633D+04,    0.1634801275D+00,    0.3275502016D-03,    0.2213095687D-04,    0.3437576385D-06,  457
       122,   -0.1862087053D+04,    0.1644539285D+00,    0.3429889104D-03,    0.2277421865D-04,    0.3682265976D-06,  457
       123,   -0.1819700777D+04,    0.1654332124D+00,    0.3591499165D-03,    0.2343564683D-04,    0.3944276759D-06,  457
       124,   -0.1778279331D+04,    0.1664179874D+00,    0.3760665946D-03,    0.2411572426D-04,    0.4224824924D-06,  457
       125,   -0.1737800751D+04,    0.1674082611D+00,    0.3937738290D-03,    0.2481494249D-04,    0.4525211295D-06,  457
       126,   -0.1698243577D+04,    0.1684040398D+00,    0.4123080797D-03,    0.2553380368D-04,    0.4846826770D-06,  457
       127,   -0.1659586833D+04,    0.1694053292D+00,    0.4317074509D-03,    0.2627282503D-04,    0.5191158545D-06,  457
       128,   -0.1621810025D+04,    0.1704121339D+00,    0.4520117620D-03,    0.2703253236D-04,    0.5559796774D-06,  457
       129,   -0.1584893122D+04,    0.1714244576D+00,    0.4732626222D-03,    0.2781346271D-04,    0.5954441197D-06,  457
       130,   -0.1548816550D+04,    0.1724423029D+00,    0.4955035072D-03,    0.2861616570D-04,    0.6376909101D-06,  457
       131,   -0.1513561181D+04,    0.1734656714D+00,    0.5187798397D-03,    0.2944120037D-04,    0.6829142881D-06,  457
       132,   -0.1479108322D+04,    0.1744945634D+00,    0.5431390724D-03,    0.3028913986D-04,    0.7313218576D-06,  457
       133,   -0.1445439706D+04,    0.1755289783D+00,    0.5686307749D-03,    0.3116056888D-04,    0.7831354891D-06,  457
       134,   -0.1412537481D+04,    0.1765689141D+00,    0.5953067238D-03,    0.3205608267D-04,    0.8385922840D-06,  457
       135,   -0.1380384203D+04,    0.1776143677D+00,    0.6232209956D-03,    0.3297629017D-04,    0.8979455640D-06,  457
       136,   -0.1348962822D+04,    0.1786653347D+00,    0.6524300647D-03,    0.3392181016D-04,    0.9614660136D-06,  457
       137,   -0.1318256680D+04,    0.1797218093D+00,    0.6829929034D-03,    0.3489327406D-04,    0.1029442789D-05,  457
       138,   -0.1288249494D+04,    0.1807837844D+00,    0.7149710871D-03,    0.3589132718D-04,    0.1102184774D-05,  457
       139,   -0.1258925356D+04,    0.1818512515D+00,    0.7484289024D-03,    0.3691662344D-04,    0.1180021890D-05,  457
       140,   -0.1230268716D+04,    0.1829242005D+00,    0.7834334602D-03,    0.3796983107D-04,    0.1263306458D-05,  457
       141,   -0.1202264381D+04,    0.1840026200D+00,    0.8200548121D-03,    0.3905163194D-04,    0.1352414753D-05,  457
       142,   -0.1174897502D+04,    0.1850864969D+00,    0.8583660717D-03,    0.4016271365D-04,    0.1447748521D-05,  457
       143,   -0.1148153570D+04,    0.1861758164D+00,    0.8984435399D-03,    0.4130378059D-04,    0.1549736662D-05,  457
       144,   -0.1122018404D+04,    0.1872705622D+00,    0.9403668351D-03,    0.4247555040D-04,    0.1658836991D-05,  457
       145,   -0.1096478147D+04,    0.1883707163D+00,    0.9842190274D-03,    0.4367874625D-04,    0.1775538210D-05,  457
       146,   -0.1071519257D+04,    0.1894762587D+00,    0.1030086778D-02,    0.4491410412D-04,    0.1900361894D-05,  457
       147,   -0.1047128501D+04,    0.1905871677D+00,    0.1078060485D-02,    0.4618237984D-04,    0.2033864589D-05,  457
       148,   -0.1023292947D+04,    0.1917034199D+00,    0.1128234429D-02,    0.4748432791D-04,    0.2176639948D-05,  457
       149,   -0.9999999553D+03,    0.1928249896D+00,    0.1180706930D-02,    0.4882071889D-04,    0.2329321499D-05,  457
       150,   -0.9772371773D+03,    0.1939518494D+00,    0.1235580507D-02,    0.5019233889D-04,    0.2492584978D-05,  457
       151,   -0.9549925433D+03,    0.1950839697D+00,    0.1292962041D-02,    0.5159997289D-04,    0.2667150897D-05,  457
       152,   -0.9332542591D+03,    0.1962213187D+00,    0.1352962946D-02,    0.5304442461D-04,    0.2853787699D-05,  457
       153,   -0.9120107986D+03,    0.1973638626D+00,    0.1415699345D-02,    0.5452650749D-04,    0.3053314596D-05,  457
       154,   -0.8912508983D+03,    0.1985115653D+00,    0.1481292248D-02,    0.5604703788D-04,    0.3266604944D-05,  457
       155,   -0.8709635510D+03,    0.1996643883D+00,    0.1549867744D-02,    0.5760684330D-04,    0.3494589616D-05,  457
       156,   -0.8511380002D+03,    0.2008222908D+00,    0.1621557188D-02,    0.5920676223D-04,    0.3738260491D-05,  457
       157,   -0.8317637339D+03,    0.2019852296D+00,    0.1696497401D-02,    0.6084763683D-04,    0.3998674556D-05,  457
       158,   -0.8128304798D+03,    0.2031531589D+00,    0.1774830877D-02,    0.6253032221D-04,    0.4276957784D-05,  457
       159,   -0.7943281992D+03,    0.2043260306D+00,    0.1856705987D-02,    0.6425566970D-04,    0.4574309366D-05,  457
       160,   -0.7762470819D+03,    0.2055037935D+00,    0.1942277199D-02,    0.6602454495D-04,    0.4892006465D-05,  457
       161,   -0.7585775411D+03,    0.2066863943D+00,    0.2031705298D-02,    0.6783781750D-04,    0.5231408877D-05,  457
       162,   -0.7413102082D+03,    0.2078737764D+00,    0.2125157614D-02,    0.6969635213D-04,    0.5593964124D-05,  457
       163,   -0.7244359277D+03,    0.2090658807D+00,    0.2222808256D-02,    0.7160103008D-04,    0.5981212828D-05,  457
       164,   -0.7079457527D+03,    0.2102626451D+00,    0.2324838350D-02,    0.7355273054D-04,    0.6394794383D-05,  457
       165,   -0.6918309400D+03,    0.2114640047D+00,    0.2431436285D-02,    0.7555232830D-04,    0.6836452907D-05,  457
       166,   -0.6760829452D+03,    0.2126698913D+00,    0.2542797966D-02,    0.7760069575D-04,    0.7308043524D-05,  457
       167,   -0.6606934185D+03,    0.2138802337D+00,    0.2659127068D-02,    0.7969872210D-04,    0.7811539018D-05,  457
       168,   -0.6456542002D+03,    0.2150949578D+00,    0.2780635300D-02,    0.8184728314D-04,    0.8349036883D-05,  457
       169,   -0.6309573163D+03,    0.2163139860D+00,    0.2907542674D-02,    0.8404724851D-04,    0.8922766575D-05,  457
       170,   -0.6165949743D+03,    0.2175372376D+00,    0.3040077776D-02,    0.8629948459D-04,    0.9535097398D-05,  457
       171,   -0.6025595591D+03,    0.2187646283D+00,    0.3178478049D-02,    0.8860485967D-04,    0.1018854669D-04,  457
       172,   -0.5888436290D+03,    0.2199960708D+00,    0.3322990074D-02,    0.9096422908D-04,    0.1088578821D-04,  457
       173,   -0.5754399116D+03,    0.2212314739D+00,    0.3473869859D-02,    0.9337843203D-04,    0.1162966135D-04,  457
       174,   -0.5623413001D+03,    0.2224707431D+00,    0.3631383135D-02,    0.9584831677D-04,    0.1242318052D-04,  457
       175,   -0.5495408493D+03,    0.2237137804D+00,    0.3795805651D-02,    0.9837470647D-04,    0.1326954522D-04,  457
       176,   -0.5370317724D+03,    0.2249604840D+00,    0.3967423478D-02,    0.1009584063D-03,    0.1417215032D-04,  457
       177,   -0.5248074368D+03,    0.2262107484D+00,    0.4146533312D-02,    0.1036002178D-03,    0.1513459715D-04,  457
       178,   -0.5128613611D+03,    0.2274644645D+00,    0.4333442788D-02,    0.1063009179D-03,    0.1616070490D-04,  457
       179,   -0.5011872112D+03,    0.2287215192D+00,    0.4528470786D-02,    0.1090612684D-03,    0.1725452275D-04,  457
       180,   -0.4897787975D+03,    0.2299817958D+00,    0.4731947752D-02,    0.1118820094D-03,    0.1842034218D-04,  457
       181,   -0.4786300709D+03,    0.2312451735D+00,    0.4944216006D-02,    0.1147638484D-03,    0.1966271027D-04,  457
       182,   -0.4677351204D+03,    0.2325115276D+00,    0.5165630067D-02,    0.1177074801D-03,    0.2098644385D-04,  457
       183,   -0.4570881692D+03,    0.2337807295D+00,    0.5396556971D-02,    0.1207135742D-03,    0.2239664300D-04,  457
       184,   -0.4466835722D+03,    0.2350526467D+00,    0.5637376585D-02,    0.1237827567D-03,    0.2389870669D-04,  457
       185,   -0.4365158127D+03,    0.2363271424D+00,    0.5888481929D-02,    0.1269156179D-03,    0.2549834839D-04,  457
       186,   -0.4265794997D+03,    0.2376040758D+00,    0.6150279495D-02,    0.1301127353D-03,    0.2720161198D-04,  457
       187,   -0.4168693648D+03,    0.2388833022D+00,    0.6423189557D-02,    0.1333746420D-03,    0.2901488870D-04,  457
       188,   -0.4073802596D+03,    0.2401646727D+00,    0.6707646487D-02,    0.1367018176D-03,    0.3094493519D-04,  457
       189,   -0.3981071528D+03,    0.2414480342D+00,    0.7004099065D-02,    0.1400947043D-03,    0.3299889129D-04,  457
       190,   -0.3890451276D+03,    0.2427332295D+00,    0.7313010781D-02,    0.1435537072D-03,    0.3518429954D-04,  457
       191,   -0.3801893793D+03,    0.2440200973D+00,    0.7634860132D-02,    0.1470791841D-03,    0.3750912484D-04,  457
       192,   -0.3715352125D+03,    0.2453084722D+00,    0.7970140920D-02,    0.1506714389D-03,    0.3998177396D-04,  457
       193,   -0.3630780385D+03,    0.2465981847D+00,    0.8319362530D-02,    0.1543307191D-03,    0.4261111811D-04,  457
       194,   -0.3548133734D+03,    0.2478890611D+00,    0.8683050210D-02,    0.1580572178D-03,    0.4540651396D-04,  457
       195,   -0.3467368350D+03,    0.2491809237D+00,    0.9061745335D-02,    0.1618510706D-03,    0.4837782570D-04,  457
       196,   -0.3388441410D+03,    0.2504735907D+00,    0.9456005662D-02,    0.1657123591D-03,    0.5153545058D-04,  457
       197,   -0.3311311067D+03,    0.2517668764D+00,    0.9866405573D-02,    0.1696410798D-03,    0.5489034056D-04,  457
       198,   -0.3235936425D+03,    0.2530605908D+00,    0.1029353630D-01,    0.1736371798D-03,    0.5845402804D-04,  457
       199,   -0.3162277519D+03,    0.2543545404D+00,    0.1073800615D-01,    0.1777005458D-03,    0.6223865074D-04,  457
       200,   -0.3090295294D+03,    0.2556485276D+00,    0.1120044067D-01,    0.1818309710D-03,    0.6625698020D-04,  457
       201,   -0.3019951585D+03,    0.2569423511D+00,    0.1168148288D-01,    0.1860281757D-03,    0.7052244712D-04,  457
       202,   -0.2951209095D+03,    0.2582358057D+00,    0.1218179338D-01,    0.1902918007D-03,    0.7504916406D-04,  457
       203,   -0.2884031374D+03,    0.2595286827D+00,    0.1270205050D-01,    0.1946214282D-03,    0.7985196334D-04,  457
       204,   -0.2818382805D+03,    0.2608207699D+00,    0.1324295045D-01,    0.1990165445D-03,    0.8494642180D-04,  457
       205,   -0.2754228580D+03,    0.2621118516D+00,    0.1380520738D-01,    0.2034765297D-03,    0.9034888389D-04,  457
       206,   -0.2691534684D+03,    0.2634017086D+00,    0.1438955343D-01,    0.2080007032D-03,    0.9607649798D-04,  457
       207,   -0.2630267874D+03,    0.2646901188D+00,    0.1499673881D-01,    0.2125882978D-03,    0.1021472519D-03,  457
       208,   -0.2570395668D+03,    0.2659768568D+00,    0.1562753181D-01,    0.2172384200D-03,    0.1085799928D-03,  457
       209,   -0.2511886319D+03,    0.2672616942D+00,    0.1628271873D-01,    0.2219501145D-03,    0.1153944616D-03,  457
       210,   -0.2454708806D+03,    0.2685444000D+00,    0.1696310387D-01,    0.2267223174D-03,    0.1226113323D-03,  457
       211,   -0.2398832812D+03,    0.2698247403D+00,    0.1766950944D-01,    0.2315538686D-03,    0.1302522368D-03,  457
       212,   -0.2344228711D+03,    0.2711024790D+00,    0.1840277545D-01,    0.2364435069D-03,    0.1383397968D-03,  457
       213,   -0.2290867550D+03,    0.2723773774D+00,    0.1916375950D-01,    0.2413898784D-03,    0.1468976627D-03,  457
       214,   -0.2238721038D+03,    0.2736491950D+00,    0.1995333666D-01,    0.2463915197D-03,    0.1559505454D-03,  457
       215,   -0.2187761526D+03,    0.2749176890D+00,    0.2077239918D-01,    0.2514468566D-03,    0.1655242385D-03,  457
       216,   -0.2137961994D+03,    0.2761826152D+00,    0.2162185624D-01,    0.2565542245D-03,    0.1756456643D-03,  457
       217,   -0.2089296037D+03,    0.2774437276D+00,    0.2250263363D-01,    0.2617118686D-03,    0.1863429072D-03,  457
       218,   -0.2041737853D+03,    0.2787007793D+00,    0.2341567340D-01,    0.2669179027D-03,    0.1976452395D-03,  457
       219,   -0.1995262226D+03,    0.2799535218D+00,    0.2436193344D-01,    0.2721703304D-03,    0.2095831485D-03,  457
       220,   -0.1949844513D+03,    0.2812017062D+00,    0.2534238703D-01,    0.2774670939D-03,    0.2221883836D-03,  457
       221,   -0.1905460633D+03,    0.2824450828D+00,    0.2635802237D-01,    0.2828060037D-03,    0.2354939838D-03,  457
       222,   -0.1862087053D+03,    0.2836834017D+00,    0.2740984201D-01,    0.2881847803D-03,    0.2495343098D-03,  457
       223,   -0.1819700777D+03,    0.2849164128D+00,    0.2849886230D-01,    0.2936010252D-03,    0.2643450710D-03,  457
       224,   -0.1778279331D+03,    0.2861438662D+00,    0.2962611272D-01,    0.2990522623D-03,    0.2799633431D-03,  457
       225,   -0.1737800751D+03,    0.2873655126D+00,    0.3079263519D-01,    0.3045358971D-03,    0.2964276365D-03,  457
