        91,   -0.3801893793D+04,    0.2384537067D+00,    0.3519510047D-04,    0.1669025683D-04,    0.2047455372D-07,  457
        92,   -0.3715352125D+04,    0.2399195109D+00,    0.3703470940D-04,    0.1718672314D-04,    0.2204525361D-07,  457
        93,   -0.3630780385D+04,    0.2413945555D+00,    0.3897035161D-04,    0.1769788731D-04,    0.2373633323D-07,  457
        94,   -0.3548133734D+04,    0.2428788929D+00,    0.4100703020D-04,    0.1822417987D-04,    0.2555700595D-07,  457
        95,   -0.3467368350D+04,    0.2443725753D+00,    0.4315000811D-04,    0.1876604412D-04,    0.2751718868D-07,  457
        96,   -0.3388441410D+04,    0.2458756553D+00,    0.4540482149D-04,    0.1932393687D-04,    0.2962755631D-07,  457
        97,   -0.3311311067D+04,    0.2473881853D+00,    0.4777729383D-04,    0.1989832514D-04,    0.3189959841D-07,  457
        98,   -0.3235936425D+04,    0.2489102177D+00,    0.5027355078D-04,    0.2048969250D-04,    0.3434568143D-07,  457
        99,   -0.3162277519D+04,    0.2504418052D+00,    0.5290003575D-04,    0.2109853619D-04,    0.3697911609D-07,  457
       100,   -0.3090295294D+04,    0.2519830004D+00,    0.5566352630D-04,    0.2172536511D-04,    0.3981422896D-07,  457
       101,   -0.3019951585D+04,    0.2535338558D+00,    0.5857115133D-04,    0.2237070404D-04,    0.4286643950D-07,  457
       102,   -0.2951209095D+04,    0.2550944240D+00,    0.6163040924D-04,    0.2303509453D-04,    0.4615234233D-07,  457
       103,   -0.2884031374D+04,    0.2566647578D+00,    0.6484918690D-04,    0.2371909082D-04,    0.4968979839D-07,  457
       104,   -0.2818382805D+04,    0.2582449096D+00,    0.6823577966D-04,    0.2442326292D-04,    0.5349803081D-07,  457
       105,   -0.2754228580D+04,    0.2598349320D+00,    0.7179891239D-04,    0.2514819910D-04,    0.5759772675D-07,  457
       106,   -0.2691534684D+04,    0.2614348775D+00,    0.7554776152D-04,    0.2589450276D-04,    0.6201114900D-07,  457
       107,   -0.2630267874D+04,    0.2630447986D+00,    0.7949197826D-04,    0.2666279454D-04,    0.6676225823D-07,  457
       108,   -0.2570395668D+04,    0.2646647476D+00,    0.8364171300D-04,    0.2745371311D-04,    0.7187683877D-07,  457
       109,   -0.2511886319D+04,    0.2662947769D+00,    0.8800764089D-04,    0.2826791441D-04,    0.7738263728D-07,  457
       110,   -0.2454708806D+04,    0.2679349386D+00,    0.9260098881D-04,    0.2910607261D-04,    0.8330951369D-07,  457
       111,   -0.2398832812D+04,    0.2695852848D+00,    0.9743356358D-04,    0.2996888137D-04,    0.8968959763D-07,  457
       112,   -0.2344228711D+04,    0.2712458674D+00,    0.1025177817D-03,    0.3085705423D-04,    0.9655746451D-07,  457
       113,   -0.2290867550D+04,    0.2729167383D+00,    0.1078667007D-03,    0.3177132378D-04,    0.1039503182D-06,  457
       114,   -0.2238721038D+04,    0.2745979490D+00,    0.1134940515D-03,    0.3271244306D-04,    0.1119081919D-06,  457
       115,   -0.2187761526D+04,    0.2762895510D+00,    0.1194142735D-03,    0.3368118549D-04,    0.1204741579D-06,  457
       116,   -0.2137961994D+04,    0.2779915954D+00,    0.1256425501D-03,    0.3467834671D-04,    0.1296945589D-06,  457
       117,   -0.2089296037D+04,    0.2797041333D+00,    0.1321948471D-03,    0.3570474580D-04,    0.1396192630D-06,  457
       118,   -0.2041737853D+04,    0.2814272154D+00,    0.1390879525D-03,    0.3676122125D-04,    0.1503019212D-06,  457
       119,   -0.1995262226D+04,    0.2831608921D+00,    0.1463395184D-03,    0.3784863599D-04,    0.1618002482D-06,  457
       120,   -0.1949844513D+04,    0.2849052136D+00,    0.1539681048D-03,    0.3896787811D-04,    0.1741763415D-06,  457
       121,   -0.1905460633D+04,    0.2866602298D+00,    0.1619932262D-03,    0.4011985757D-04,    0.1874970084D-06,  457
       122,   -0.1862087053D+04,    0.2884259901D+00,    0.1704353997D-03,    0.4130551210D-04,    0.2018341200D-06,  457
       123,   -0.1819700777D+04,    0.2902025438D+00,    0.1793161964D-03,    0.4252580277D-04,    0.2172649869D-06,  457
       124,   -0.1778279331D+04,    0.2919899395D+00,    0.1886582941D-03,    0.4378171324D-04,    0.2338727646D-06,  457
       125,   -0.1737800751D+04,    0.2937882255D+00,    0.1984855343D-03,    0.4507426217D-04,    0.2517469220D-06,  457
       126,   -0.1698243577D+04,    0.2955974498D+00,    0.2088229806D-03,    0.4640449004D-04,    0.2709836811D-06,  457
       127,   -0.1659586833D+04,    0.2974176597D+00,    0.2196969805D-03,    0.4777346614D-04,    0.2916865431D-06,  457
       128,   -0.1621810025D+04,    0.2992489022D+00,    0.2311352306D-03,    0.4918228995D-04,    0.3139668361D-06,  457
       129,   -0.1584893122D+04,    0.3010912236D+00,    0.2431668444D-03,    0.5063208469D-04,    0.3379442781D-06,  457
       130,   -0.1548816550D+04,    0.3029446696D+00,    0.2558224238D-03,    0.5212400958D-04,    0.3637476434D-06,  457
       131,   -0.1513561181D+04,    0.3048092854D+00,    0.2691341342D-03,    0.5365925605D-04,    0.3915154193D-06,  457
       132,   -0.1479108322D+04,    0.3066851157D+00,    0.2831357832D-03,    0.5523904102D-04,    0.4213965297D-06,  457
       133,   -0.1445439706D+04,    0.3085722042D+00,    0.2978629026D-03,    0.5686461523D-04,    0.4535511204D-06,  457
       134,   -0.1412537481D+04,    0.3104705942D+00,    0.3133528356D-03,    0.5853726295D-04,    0.4881514121D-06,  457
       135,   -0.1380384203D+04,    0.3123803279D+00,    0.3296448272D-03,    0.6025830073D-04,    0.5253825678D-06,  457
       136,   -0.1348962822D+04,    0.3143014471D+00,    0.3467801195D-03,    0.6202908293D-04,    0.5654436925D-06,  457
       137,   -0.1318256680D+04,    0.3162339925D+00,    0.3648020512D-03,    0.6385099403D-04,    0.6085488521D-06,  457
       138,   -0.1288249494D+04,    0.3181780041D+00,    0.3837561627D-03,    0.6572545778D-04,    0.6549282012D-06,  457
       139,   -0.1258925356D+04,    0.3201335209D+00,    0.4036903056D-03,    0.6765393062D-04,    0.7048291682D-06,  457
       140,   -0.1230268716D+04,    0.3221005809D+00,    0.4246547575D-03,    0.6963790777D-04,    0.7585177286D-06,  457
       141,   -0.1202264381D+04,    0.3240792212D+00,    0.4467023430D-03,    0.7167892308D-04,    0.8162798247D-06,  457
       142,   -0.1174897502D+04,    0.3260694777D+00,    0.4698885594D-03,    0.7377854941D-04,    0.8784228016D-06,  457
       143,   -0.1148153570D+04,    0.3280713854D+00,    0.4942717096D-03,    0.7593839664D-04,    0.9452770088D-06,  457
       144,   -0.1122018404D+04,    0.3300849779D+00,    0.5199130405D-03,    0.7816011508D-04,    0.1017197478D-05,  457
       145,   -0.1096478147D+04,    0.3321102879D+00,    0.5468768883D-03,    0.8044539885D-04,    0.1094565804D-05,  457
       146,   -0.1071519257D+04,    0.3341473466D+00,    0.5752308306D-03,    0.8279597901D-04,    0.1177792070D-05,  457
       147,   -0.1047128501D+04,    0.3361961840D+00,    0.6050458460D-03,    0.8521363150D-04,    0.1267316952D-05,  457
       148,   -0.1023292947D+04,    0.3382568286D+00,    0.6363964804D-03,    0.8770017236D-04,    0.1363613895D-05,  457
       149,   -0.9999999553D+03,    0.3403293077D+00,    0.6693610226D-03,    0.9025746411D-04,    0.1467191692D-05,  457
       150,   -0.9772371773D+03,    0.3424136468D+00,    0.7040216861D-03,    0.9288741371D-04,    0.1578596987D-05,  457
       151,   -0.9549925433D+03,    0.3445098701D+00,    0.7404648014D-03,    0.9559197102D-04,    0.1698416965D-05,  457
       152,   -0.9332542591D+03,    0.3466180000D+00,    0.7787810157D-03,    0.9837313574D-04,    0.1827282459D-05,  457
       153,   -0.9120107986D+03,    0.3487380575D+00,    0.8190655028D-03,    0.1012329470D-03,    0.1965871070D-05,  457
       154,   -0.8912508983D+03,    0.3508700614D+00,    0.8614181820D-03,    0.1041734919D-03,    0.2114910605D-05,  457
       155,   -0.8709635510D+03,    0.3530140290D+00,    0.9059439476D-03,    0.1071969157D-03,    0.2275182734D-05,  457
       156,   -0.8511380002D+03,    0.3551699757D+00,    0.9527529087D-03,    0.1103054004D-03,    0.2447526896D-05,  457
       157,   -0.8317637339D+03,    0.3573379148D+00,    0.1001960640D-02,    0.1135011761D-03,    0.2632844480D-05,  457
       158,   -0.8128304798D+03,    0.3595178575D+00,    0.1053688442D-02,    0.1167865311D-03,    0.2832103408D-05,  457
       159,   -0.7943281992D+03,    0.3617098131D+00,    0.1108063619D-02,    0.1201637968D-03,    0.3046342848D-05,  457
       160,   -0.7762470819D+03,    0.3639137884D+00,    0.1165219760D-02,    0.1236353568D-03,    0.3276678365D-05,  457
       161,   -0.7585775411D+03,    0.3661297882D+00,    0.1225297041D-02,    0.1272036479D-03,    0.3524307573D-05,  457
       162,   -0.7413102082D+03,    0.3683578147D+00,    0.1288442537D-02,    0.1308711533D-03,    0.3790515862D-05,  457
       163,   -0.7244359277D+03,    0.3705978678D+00,    0.1354810546D-02,    0.1346404078D-03,    0.4076682800D-05,  457
       164,   -0.7079457527D+03,    0.3728499446D+00,    0.1424562931D-02,    0.1385139979D-03,    0.4384288901D-05,  457
       165,   -0.6918309400D+03,    0.3751140397D+00,    0.1497869473D-02,    0.1424945725D-03,    0.4714922750D-05,  457
       166,   -0.6760829452D+03,    0.3773901451D+00,    0.1574908243D-02,    0.1465848238D-03,    0.5070288930D-05,  457
       167,   -0.6606934185D+03,    0.3796782498D+00,    0.1655865991D-02,    0.1507874908D-03,    0.5452216010D-05,  457
       168,   -0.6456542002D+03,    0.3819783398D+00,    0.1740938540D-02,    0.1551053704D-03,    0.5862665539D-05,  457
       169,   -0.6309573163D+03,    0.3842903981D+00,    0.1830331218D-02,    0.1595413187D-03,    0.6303741521D-05,  457
       170,   -0.6165949743D+03,    0.3866144047D+00,    0.1924259285D-02,    0.1640982384D-03,    0.6777700254D-05,  457
       171,   -0.6025595591D+03,    0.3889503362D+00,    0.2022948396D-02,    0.1687790819D-03,    0.7286961419D-05,  457
       172,   -0.5888436290D+03,    0.3912981659D+00,    0.2126635073D-02,    0.1735868532D-03,    0.7834119271D-05,  457
       173,   -0.5754399116D+03,    0.3936578635D+00,    0.2235567200D-02,    0.1785246161D-03,    0.8421954979D-05,  457
       174,   -0.5623413001D+03,    0.3960293954D+00,    0.2350004536D-02,    0.1835954794D-03,    0.9053449848D-05,  457
       175,   -0.5495408493D+03,    0.3984127240D+00,    0.2470219256D-02,    0.1888026011D-03,    0.9731799286D-05,  457
       176,   -0.5370317724D+03,    0.4008078081D+00,    0.2596496502D-02,    0.1941491983D-03,    0.1046042744D-04,  457
       177,   -0.5248074368D+03,    0.4032146025D+00,    0.2729134965D-02,    0.1996385224D-03,    0.1124300330D-04,  457
       178,   -0.5128613611D+03,    0.4056330578D+00,    0.2868447486D-02,    0.2052738830D-03,    0.1208345758D-04,  457
       179,   -0.5011872112D+03,    0.4080631206D+00,    0.3014761682D-02,    0.2110586451D-03,    0.1298600094D-04,  457
       180,   -0.4897787975D+03,    0.4105047332D+00,    0.3168420597D-02,    0.2169962084D-03,    0.1395514285D-04,  457
       181,   -0.4786300709D+03,    0.4129578334D+00,    0.3329783371D-02,    0.2230900161D-03,    0.1499571237D-04,  457
       182,   -0.4677351204D+03,    0.4154223544D+00,    0.3499225947D-02,    0.2293435627D-03,    0.1611288002D-04,  457
       183,   -0.4570881692D+03,    0.4178982248D+00,    0.3677141790D-02,    0.2357603768D-03,    0.1731218053D-04,  457
       184,   -0.4466835722D+03,    0.4203853682D+00,    0.3863942642D-02,    0.2423440326D-03,    0.1859953817D-04,  457
       185,   -0.4365158127D+03,    0.4228837034D+00,    0.4060059301D-02,    0.2490981554D-03,    0.1998129275D-04,  457
       186,   -0.4265794997D+03,    0.4253931442D+00,    0.4265942429D-02,    0.2560263817D-03,    0.2146422742D-04,  457
       187,   -0.4168693648D+03,    0.4279135988D+00,    0.4482063384D-02,    0.2631323887D-03,    0.2305559847D-04,  457
       188,   -0.4073802596D+03,    0.4304449703D+00,    0.4708915088D-02,    0.2704199054D-03,    0.2476316708D-04,  457
       189,   -0.3981071528D+03,    0.4329871563D+00,    0.4947012919D-02,    0.2778926669D-03,    0.2659523243D-04,  457
       190,   -0.3890451276D+03,    0.4355400486D+00,    0.5196895634D-02,    0.2855544309D-03,    0.2856066786D-04,  457
       191,   -0.3801893793D+03,    0.4381035331D+00,    0.5459126322D-02,    0.2934090094D-03,    0.3066895841D-04,  457
       192,   -0.3715352125D+03,    0.4406774902D+00,    0.5734293390D-02,    0.3014602005D-03,    0.3293024022D-04,  457
       193,   -0.3630780385D+03,    0.4432617936D+00,    0.6023011577D-02,    0.3097118281D-03,    0.3535534429D-04,  457
       194,   -0.3548133734D+03,    0.4458563113D+00,    0.6325923001D-02,    0.3181677431D-03,    0.3795584045D-04,  457
       195,   -0.3467368350D+03,    0.4484609046D+00,    0.6643698235D-02,    0.3268317685D-03,    0.4074408484D-04,  457
       196,   -0.3388441410D+03,    0.4510754283D+00,    0.6977037417D-02,    0.3357077698D-03,    0.4373327229D-04,  457
       197,   -0.3311311067D+03,    0.4536997307D+00,    0.7326671393D-02,    0.3447996057D-03,    0.4693748774D-04,  457
       198,   -0.3235936425D+03,    0.4563336533D+00,    0.7693362885D-02,    0.3541110924D-03,    0.5037176298D-04,  457
       199,   -0.3162277519D+03,    0.4589770303D+00,    0.8077907699D-02,    0.3636460616D-03,    0.5405213752D-04,  457
       200,   -0.3090295294D+03,    0.4616296892D+00,    0.8481135956D-02,    0.3734083516D-03,    0.5799572162D-04,  457
       201,   -0.3019951585D+03,    0.4642914502D+00,    0.8903913363D-02,    0.3834017321D-03,    0.6222076234D-04,  457
       202,   -0.2951209095D+03,    0.4669621259D+00,    0.9347142505D-02,    0.3936299602D-03,    0.6674671261D-04,  457
       203,   -0.2884031374D+03,    0.4696415217D+00,    0.9811764174D-02,    0.4040967670D-03,    0.7159430859D-04,  457
       204,   -0.2818382805D+03,    0.4723294351D+00,    0.1029875872D-01,    0.4148058316D-03,    0.7678564755D-04,  457
       205,   -0.2754228580D+03,    0.4750256560D+00,    0.1080914745D-01,    0.4257608032D-03,    0.8234426695D-04,  457
       206,   -0.2691534684D+03,    0.4777299665D+00,    0.1134399401D-01,    0.4369652452D-03,    0.8829523255D-04,  457
       207,   -0.2630267874D+03,    0.4804421405D+00,    0.1190440585D-01,    0.4484226629D-03,    0.9466523504D-04,  457
       208,   -0.2570395668D+03,    0.4831619438D+00,    0.1249153568D-01,    0.4601365080D-03,    0.1014826814D-03,  457
       209,   -0.2511886319D+03,    0.4858891341D+00,    0.1310658297D-01,    0.4721101342D-03,    0.1087777922D-03,  457
       210,   -0.2454708806D+03,    0.4886234606D+00,    0.1375079540D-01,    0.4843468224D-03,    0.1165827145D-03,  457
       211,   -0.2398832812D+03,    0.4913646643D+00,    0.1442547046D-01,    0.4968497373D-03,    0.1249316327D-03,  457
       212,   -0.2344228711D+03,    0.4941124774D+00,    0.1513195697D-01,    0.5096219263D-03,    0.1338608805D-03,  457
       213,   -0.2290867550D+03,    0.4968666236D+00,    0.1587165663D-01,    0.5226663440D-03,    0.1434090669D-03,  457
       214,   -0.2238721038D+03,    0.4996268178D+00,    0.1664602559D-01,    0.5359858206D-03,    0.1536172048D-03,  457
       215,   -0.2187761526D+03,    0.5023927663D+00,    0.1745657606D-01,    0.5495830360D-03,    0.1645288396D-03,  457
       216,   -0.2137961994D+03,    0.5051641665D+00,    0.1830487789D-01,    0.5634605130D-03,    0.1761901948D-03,  457
       217,   -0.2089296037D+03,    0.5079407069D+00,    0.1919256017D-01,    0.5776206179D-03,    0.1886503187D-03,  457
       218,   -0.2041737853D+03,    0.5107220669D+00,    0.2012131281D-01,    0.5920655683D-03,    0.2019612324D-03,  457
       219,   -0.1995262226D+03,    0.5135079172D+00,    0.2109288814D-01,    0.6067973897D-03,    0.2161780880D-03,  457
       220,   -0.1949844513D+03,    0.5162979194D+00,    0.2210910253D-01,    0.6218179004D-03,    0.2313593399D-03,  457
       221,   -0.1905460633D+03,    0.5190917261D+00,    0.2317183791D-01,    0.6371287096D-03,    0.2475669159D-03,  457
       222,   -0.1862087053D+03,    0.5218889807D+00,    0.2428304338D-01,    0.6527312668D-03,    0.2648663956D-03,  457
       223,   -0.1819700777D+03,    0.5246893181D+00,    0.2544473669D-01,    0.6686267483D-03,    0.2833271921D-03,  457
       224,   -0.1778279331D+03,    0.5274923637D+00,    0.2665900581D-01,    0.6848160551D-03,    0.3030227409D-03,  457
       225,   -0.1737800751D+03,    0.5302977344D+00,    0.2792801038D-01,    0.7012999053D-03,    0.3240307204D-03,  457
