        28,   -0.1995262226D+05,    0.1927511841D+00,    0.1167608394D-04,    0.1402433227D-05,    0.1123443679D-08,  457
        29,   -0.1584893122D+05,    0.1993459255D+00,    0.1848789526D-04,    0.1761888010D-05,    0.2072451283D-08,  457
        30,   -0.1548816550D+05,    0.2000180285D+00,    0.1935723528D-04,    0.1887747384D-05,    0.2493071125D-08,  457
        31,   -0.1513561181D+05,    0.2006924547D+00,    0.2026742368D-04,    0.1938394122D-05,    0.2671011714D-08,  457
        32,   -0.1479108322D+05,    0.2013692109D+00,    0.2122037758D-04,    0.1990395746D-05,    0.2861645838D-08,  457
        33,   -0.1445439706D+05,    0.2020483037D+00,    0.2221810394D-04,    0.2043788191D-05,    0.3065878322D-08,  457
        34,   -0.1412537481D+05,    0.2027297398D+00,    0.2326270370D-04,    0.2098608681D-05,    0.3284678417D-08,  457
        35,   -0.1380384203D+05,    0.2034135259D+00,    0.2435637619D-04,    0.2154894898D-05,    0.3519084343D-08,  457
        36,   -0.1348962822D+05,    0.2040996685D+00,    0.2550142375D-04,    0.2212685724D-05,    0.3770208322D-08,  457
        37,   -0.1318256680D+05,    0.2047881742D+00,    0.2670025649D-04,    0.2272021525D-05,    0.4039241657D-08,  457
        38,   -0.1288249494D+05,    0.2054790497D+00,    0.2795539735D-04,    0.2332942940D-05,    0.4327460501D-08,  457
        39,   -0.1258925356D+05,    0.2061723013D+00,    0.2926948735D-04,    0.2395492318D-05,    0.4636231842D-08,  457
        40,   -0.1230268716D+05,    0.2068679358D+00,    0.3064529111D-04,    0.2459712773D-05,    0.4967019844D-08,  457
        41,   -0.1202264381D+05,    0.2075659594D+00,    0.3208570261D-04,    0.2525648241D-05,    0.5321393029D-08,  457
        42,   -0.1174897502D+05,    0.2082663786D+00,    0.3359375121D-04,    0.2593344697D-05,    0.5701031425D-08,  457
        43,   -0.1148153570D+05,    0.2089691998D+00,    0.3517260797D-04,    0.2662848756D-05,    0.6107734516D-08,  457
        44,   -0.1122018404D+05,    0.2096744294D+00,    0.3682559223D-04,    0.2734208214D-05,    0.6543429693D-08,  457
        45,   -0.1096478147D+05,    0.2103820737D+00,    0.3855617856D-04,    0.2807472014D-05,    0.7010181684D-08,  457
        46,   -0.1071519257D+05,    0.2110921389D+00,    0.4036800396D-04,    0.2882690545D-05,    0.7510201874D-08,  457
        47,   -0.1047128501D+05,    0.2118046312D+00,    0.4226487539D-04,    0.2959915942D-05,    0.8045859011D-08,  457
        48,   -0.1023292947D+05,    0.2125195569D+00,    0.4425077776D-04,    0.3039200933D-05,    0.8619689774D-08,  457
        49,   -0.9999999553D+04,    0.2132369220D+00,    0.4632988213D-04,    0.3120599814D-05,    0.9234411650D-08,  457
        50,   -0.9772371773D+04,    0.2139567326D+00,    0.4850655441D-04,    0.3204168743D-05,    0.9892935371D-08,  457
        51,   -0.9549925433D+04,    0.2146789947D+00,    0.5078536440D-04,    0.3289964948D-05,    0.1059837793D-07,  457
        52,   -0.9332542591D+04,    0.2154037143D+00,    0.5317109529D-04,    0.3378047281D-05,    0.1135407814D-07,  457
        53,   -0.9120107986D+04,    0.2161308973D+00,    0.5566875353D-04,    0.3468475616D-05,    0.1216361188D-07,  457
        54,   -0.8912508983D+04,    0.2168605494D+00,    0.5828357926D-04,    0.3561312098D-05,    0.1303080908D-07,  457
        55,   -0.8709635510D+04,    0.2175926765D+00,    0.6102105709D-04,    0.3656620524D-05,    0.1395977157D-07,  457
        56,   -0.8511380002D+04,    0.2183272843D+00,    0.6388692751D-04,    0.3754465570D-05,    0.1495489241D-07,  457
        57,   -0.8317637339D+04,    0.2190643784D+00,    0.6688719871D-04,    0.3854913851D-05,    0.1602087650D-07,  457
        58,   -0.8128304798D+04,    0.2198039643D+00,    0.7002815902D-04,    0.3958033979D-05,    0.1716276283D-07,  457
        59,   -0.7943281992D+04,    0.2205460475D+00,    0.7331638991D-04,    0.4063896315D-05,    0.1838594770D-07,  457
        60,   -0.7762470819D+04,    0.2212906334D+00,    0.7675877952D-04,    0.4172572801D-05,    0.1969621039D-07,  457
        61,   -0.7585775411D+04,    0.2220377273D+00,    0.8036253691D-04,    0.4284137234D-05,    0.2109974020D-07,  457
        62,   -0.7413102082D+04,    0.2227873344D+00,    0.8413520691D-04,    0.4398665860D-05,    0.2260316516D-07,  457
        63,   -0.7244359277D+04,    0.2235394600D+00,    0.8808468562D-04,    0.4516235779D-05,    0.2421358340D-07,  457
        64,   -0.7079457527D+04,    0.2242941089D+00,    0.9221923672D-04,    0.4636926631D-05,    0.2593859637D-07,  457
        65,   -0.6918309400D+04,    0.2250512862D+00,    0.9654750838D-04,    0.4760821034D-05,    0.2778634392D-07,  457
        66,   -0.6760829452D+04,    0.2258109968D+00,    0.1010785511D-03,    0.4888001539D-05,    0.2976554296D-07,  457
        67,   -0.6606934185D+04,    0.2265732452D+00,    0.1058218363D-03,    0.5018554708D-05,    0.3188552773D-07,  457
        68,   -0.6456542002D+04,    0.2273380363D+00,    0.1107872756D-03,    0.5152568740D-05,    0.3415629377D-07,  457
        69,   -0.6309573163D+04,    0.2281053744D+00,    0.1159852414D-03,    0.5290133335D-05,    0.3658854395D-07,  457
        70,   -0.6165949743D+04,    0.2288752640D+00,    0.1214265877D-03,    0.5431341911D-05,    0.3919373894D-07,  457
        71,   -0.6025595591D+04,    0.2296477094D+00,    0.1271226728D-03,    0.5576288886D-05,    0.4198415175D-07,  457
        72,   -0.5888436290D+04,    0.2304227147D+00,    0.1330853823D-03,    0.5725071390D-05,    0.4497292184D-07,  457
        73,   -0.5754399116D+04,    0.2312002839D+00,    0.1393271531D-03,    0.5877789770D-05,    0.4817411853D-07,  457
        74,   -0.5623413001D+04,    0.2319804210D+00,    0.1458609992D-03,    0.6034546190D-05,    0.5160280679D-07,  457
        75,   -0.5495408493D+04,    0.2327631297D+00,    0.1527005380D-03,    0.6195444652D-05,    0.5527511608D-07,  457
        76,   -0.5370317724D+04,    0.2335484135D+00,    0.1598600180D-03,    0.6360593316D-05,    0.5920831600D-07,  457
        77,   -0.5248074368D+04,    0.2343362760D+00,    0.1673543479D-03,    0.6530102321D-05,    0.6342089624D-07,  457
        78,   -0.5128613611D+04,    0.2351267204D+00,    0.1751991268D-03,    0.6704084131D-05,    0.6793265239D-07,  457
        79,   -0.5011872112D+04,    0.2359197499D+00,    0.1834106759D-03,    0.6882654520D-05,    0.7276477750D-07,  457
        80,   -0.4897787975D+04,    0.2367153674D+00,    0.1920060714D-03,    0.7065932102D-05,    0.7793996064D-07,  457
        81,   -0.4786300709D+04,    0.2375135758D+00,    0.2010031794D-03,    0.7254038538D-05,    0.8348249226D-07,  457
        82,   -0.4677351204D+04,    0.2383143777D+00,    0.2104206917D-03,    0.7447097619D-05,    0.8941837595D-07,  457
        83,   -0.4570881692D+04,    0.2391177755D+00,    0.2202781638D-03,    0.7645237069D-05,    0.9577544863D-07,  457
        84,   -0.4466835722D+04,    0.2399237715D+00,    0.2305960542D-03,    0.7848587438D-05,    0.1025835097D-06,  457
        85,   -0.4365158127D+04,    0.2407323677D+00,    0.2413957656D-03,    0.8057282477D-05,    0.1098744586D-06,  457
        86,   -0.4265794997D+04,    0.2415435660D+00,    0.2526996881D-03,    0.8271459273D-05,    0.1176824406D-06,  457
        87,   -0.4168693648D+04,    0.2423573680D+00,    0.2645312438D-03,    0.8491258275D-05,    0.1260440050D-06,  457
        88,   -0.4073802596D+04,    0.2431737752D+00,    0.2769149343D-03,    0.8716823444D-05,    0.1349982758D-06,  457
        89,   -0.3981071528D+04,    0.2439927888D+00,    0.2898763896D-03,    0.8948301692D-05,    0.1445871249D-06,  457
        90,   -0.3890451276D+04,    0.2448144098D+00,    0.3034424189D-03,    0.9185843118D-05,    0.1548553721D-06,  457
        91,   -0.3801893793D+04,    0.2456386388D+00,    0.3176410649D-03,    0.9429602552D-05,    0.1658509894D-06,  457
        92,   -0.3715352125D+04,    0.2464654764D+00,    0.3325016592D-03,    0.9679739072D-05,    0.1776253135D-06,  457
        93,   -0.3630780385D+04,    0.2472949229D+00,    0.3480548808D-03,    0.9936413548D-05,    0.1902332907D-06,  457
        94,   -0.3548133734D+04,    0.2481269782D+00,    0.3643328171D-03,    0.1019979178D-04,    0.2037337223D-06,  457
        95,   -0.3467368350D+04,    0.2489616421D+00,    0.3813690274D-03,    0.1047004289D-04,    0.2181895323D-06,  457
        96,   -0.3388441410D+04,    0.2497989139D+00,    0.3991986096D-03,    0.1074734098D-04,    0.2336680656D-06,  457
        97,   -0.3311311067D+04,    0.2506387929D+00,    0.4178582696D-03,    0.1103186423D-04,    0.2502413816D-06,  457
        98,   -0.3235936425D+04,    0.2514812779D+00,    0.4373863934D-03,    0.1132379300D-04,    0.2679865845D-06,  457
        99,   -0.3162277519D+04,    0.2523263674D+00,    0.4578231229D-03,    0.1162331408D-04,    0.2869861819D-06,  457
       100,   -0.3090295294D+04,    0.2531740597D+00,    0.4792104349D-03,    0.1193061816D-04,    0.3073284559D-06,  457
       101,   -0.3019951585D+04,    0.2540243527D+00,    0.5015922231D-03,    0.1224589968D-04,    0.3291078605D-06,  457
       102,   -0.2951209095D+04,    0.2548772440D+00,    0.5250143843D-03,    0.1256935814D-04,    0.3524254474D-06,  457
       103,   -0.2884031374D+04,    0.2557327309D+00,    0.5495249082D-03,    0.1290119664D-04,    0.3773893336D-06,  457
       104,   -0.2818382805D+04,    0.2565908102D+00,    0.5751739703D-03,    0.1324162378D-04,    0.4041151855D-06,  457
       105,   -0.2754228580D+04,    0.2574514785D+00,    0.6020140301D-03,    0.1359085206D-04,    0.4327267346D-06,  457
       106,   -0.2691534684D+04,    0.2583147318D+00,    0.6300999326D-03,    0.1394910036D-04,    0.4633563345D-06,  457
       107,   -0.2630267874D+04,    0.2591805661D+00,    0.6594890144D-03,    0.1431659242D-04,    0.4961455751D-06,  457
       108,   -0.2570395668D+04,    0.2600489767D+00,    0.6902412147D-03,    0.1469355349D-04,    0.5312458976D-06,  457
       109,   -0.2511886319D+04,    0.2609199585D+00,    0.7224191902D-03,    0.1508021635D-04,    0.5688192758D-06,  457
       110,   -0.2454708806D+04,    0.2617935060D+00,    0.7560884361D-03,    0.1547682113D-04,    0.6090389566D-06,  457
       111,   -0.2398832812D+04,    0.2626696135D+00,    0.7913174108D-03,    0.1588360972D-04,    0.6520902129D-06,  457
       112,   -0.2344228711D+04,    0.2635482745D+00,    0.8281776677D-03,    0.1630082941D-04,    0.6981711850D-06,  457
       113,   -0.2290867550D+04,    0.2644294823D+00,    0.8667439905D-03,    0.1672873621D-04,    0.7474937701D-06,  457
       114,   -0.2238721038D+04,    0.2653132297D+00,    0.9070945361D-03,    0.1716758710D-04,    0.8002845543D-06,  457
       115,   -0.2187761526D+04,    0.2661995088D+00,    0.9493109819D-03,    0.1761764697D-04,    0.8567857920D-06,  457
       116,   -0.2137961994D+04,    0.2670883115D+00,    0.9934786808D-03,    0.1807918703D-04,    0.9172565154D-06,  457
       117,   -0.2089296037D+04,    0.2679796290D+00,    0.1039686821D-02,    0.1855248279D-04,    0.9819736972D-06,  457
       118,   -0.2041737853D+04,    0.2688734521D+00,    0.1088028595D-02,    0.1903781560D-04,    0.1051233426D-05,  457
       119,   -0.1995262226D+04,    0.2697697709D+00,    0.1138601371D-02,    0.1953547223D-04,    0.1125352199D-05,  457
       120,   -0.1949844513D+04,    0.2706685751D+00,    0.1191506878D-02,    0.2004574612D-04,    0.1204668364D-05,  457
       121,   -0.1905460633D+04,    0.2715698537D+00,    0.1246851391D-02,    0.2056893604D-04,    0.1289543597D-05,  457
       122,   -0.1862087053D+04,    0.2724735952D+00,    0.1304745932D-02,    0.2110534949D-04,    0.1380364462D-05,  457
       123,   -0.1819700777D+04,    0.2733797876D+00,    0.1365306469D-02,    0.2165529676D-04,    0.1477544095D-05,  457
       124,   -0.1778279331D+04,    0.2742884181D+00,    0.1428654136D-02,    0.2221909249D-04,    0.1581523977D-05,  457
       125,   -0.1737800751D+04,    0.2751994733D+00,    0.1494915449D-02,    0.2279706167D-04,    0.1692775925D-05,  457
       126,   -0.1698243577D+04,    0.2761129392D+00,    0.1564222538D-02,    0.2338953523D-04,    0.1811804088D-05,  457
       127,   -0.1659586833D+04,    0.2770288012D+00,    0.1636713389D-02,    0.2399684851D-04,    0.1939147141D-05,  457
       128,   -0.1621810025D+04,    0.2779470439D+00,    0.1712532091D-02,    0.2461934246D-04,    0.2075380608D-05,  457
       129,   -0.1584893122D+04,    0.2788676512D+00,    0.1791829096D-02,    0.2525736633D-04,    0.2221119225D-05,  457
       130,   -0.1548816550D+04,    0.2797906064D+00,    0.1874761488D-02,    0.2591127628D-04,    0.2377019816D-05,  457
       131,   -0.1513561181D+04,    0.2807158920D+00,    0.1961493266D-02,    0.2658143210D-04,    0.2543783912D-05,  457
       132,   -0.1479108322D+04,    0.2816434897D+00,    0.2052195631D-02,    0.2726820189D-04,    0.2722160753D-05,  457
       133,   -0.1445439706D+04,    0.2825733805D+00,    0.2147047290D-02,    0.2797195912D-04,    0.2912950526D-05,  457
       134,   -0.1412537481D+04,    0.2835055445D+00,    0.2246234771D-02,    0.2869308471D-04,    0.3117007773D-05,  457
       135,   -0.1380384203D+04,    0.2844399611D+00,    0.2349952747D-02,    0.2943196719D-04,    0.3335244888D-05,  457
       136,   -0.1348962822D+04,    0.2853766089D+00,    0.2458404379D-02,    0.3018900021D-04,    0.3568636082D-05,  457
       137,   -0.1318256680D+04,    0.2863154656D+00,    0.2571801659D-02,    0.3096458059D-04,    0.3818221387D-05,  457
       138,   -0.1288249494D+04,    0.2872565079D+00,    0.2690365785D-02,    0.3175911557D-04,    0.4085111103D-05,  457
       139,   -0.1258925356D+04,    0.2881997118D+00,    0.2814327531D-02,    0.3257301963D-04,    0.4370490309D-05,  457
       140,   -0.1230268716D+04,    0.2891450523D+00,    0.2943927644D-02,    0.3340671017D-04,    0.4675623741D-05,  457
       141,   -0.1202264381D+04,    0.2900925035D+00,    0.3079417247D-02,    0.3426061286D-04,    0.5001861281D-05,  457
       142,   -0.1174897502D+04,    0.2910420385D+00,    0.3221058264D-02,    0.3513515975D-04,    0.5350643310D-05,  457
       143,   -0.1148153570D+04,    0.2919936295D+00,    0.3369123855D-02,    0.3603078776D-04,    0.5723506630D-05,  457
       144,   -0.1122018404D+04,    0.2929472476D+00,    0.3523898871D-02,    0.3694794197D-04,    0.6122090636D-05,  457
       145,   -0.1096478147D+04,    0.2939028631D+00,    0.3685680318D-02,    0.3788706991D-04,    0.6548144299D-05,  457
       146,   -0.1071519257D+04,    0.2948604449D+00,    0.3854777846D-02,    0.3884862917D-04,    0.7003533143D-05,  457
       147,   -0.1047128501D+04,    0.2958199613D+00,    0.4031514252D-02,    0.3983308264D-04,    0.7490246717D-05,  457
       148,   -0.1023292947D+04,    0.2967813791D+00,    0.4216225996D-02,    0.4084088873D-04,    0.8010406138D-05,  457
       149,   -0.9999999553D+03,    0.2977446641D+00,    0.4409263742D-02,    0.4187252775D-04,    0.8566273608D-05,  457
       150,   -0.9772371773D+03,    0.2987097812D+00,    0.4610992912D-02,    0.4292848045D-04,    0.9160260906D-05,  457
       151,   -0.9549925433D+03,    0.2996766940D+00,    0.4821794262D-02,    0.4400922231D-04,    0.9794938345D-05,  457
       152,   -0.9332542591D+03,    0.3006453648D+00,    0.5042064472D-02,    0.4511524279D-04,    0.1047304584D-04,  457
       153,   -0.9120107986D+03,    0.3016157549D+00,    0.5272216765D-02,    0.4624703691D-04,    0.1119750320D-04,  457
       154,   -0.8912508983D+03,    0.3025878243D+00,    0.5512681534D-02,    0.4740509846D-04,    0.1197142157D-04,  457
       155,   -0.8709635510D+03,    0.3035615317D+00,    0.5763906998D-02,    0.4858993357D-04,    0.1279811562D-04,  457
       156,   -0.8511380002D+03,    0.3045368348D+00,    0.6026359876D-02,    0.4980204369D-04,    0.1368111623D-04,  457
       157,   -0.8317637339D+03,    0.3055136896D+00,    0.6300526083D-02,    0.5104193733D-04,    0.1462418410D-04,  457
       158,   -0.8128304798D+03,    0.3064920512D+00,    0.6586911441D-02,    0.5231013342D-04,    0.1563132414D-04,  457
       159,   -0.7943281992D+03,    0.3074718732D+00,    0.6886042421D-02,    0.5360713859D-04,    0.1670680065D-04,  457
       160,   -0.7762470819D+03,    0.3084531077D+00,    0.7198466905D-02,    0.5493347410D-04,    0.1785515344D-04,  457
       161,   -0.7585775411D+03,    0.3094357057D+00,    0.7524754961D-02,    0.5628966529D-04,    0.1908121480D-04,  457
       162,   -0.7413102082D+03,    0.3104196167D+00,    0.7865499653D-02,    0.5767623178D-04,    0.2039012747D-04,  457
       163,   -0.7244359277D+03,    0.3114047888D+00,    0.8221317864D-02,    0.5909369315D-04,    0.2178736386D-04,  457
       164,   -0.7079457527D+03,    0.3123911685D+00,    0.8592851150D-02,    0.6054258027D-04,    0.2327874628D-04,  457
       165,   -0.6918309400D+03,    0.3133787012D+00,    0.8980766609D-02,    0.6202342281D-04,    0.2487046768D-04,  457
       166,   -0.6760829452D+03,    0.3143673306D+00,    0.9385757779D-02,    0.6353673600D-04,    0.2656911454D-04,  457
       167,   -0.6606934185D+03,    0.3153569988D+00,    0.9808545557D-02,    0.6508304854D-04,    0.2838169068D-04,  457
       168,   -0.6456542002D+03,    0.3163476466D+00,    0.1024987914D-01,    0.6666288956D-04,    0.3031564200D-04,  457
       169,   -0.6309573163D+03,    0.3173392132D+00,    0.1071053699D-01,    0.6827678124D-04,    0.3237888319D-04,  457
       170,   -0.6165949743D+03,    0.3183316363D+00,    0.1119132783D-01,    0.6992524140D-04,    0.3457982533D-04,  457
       171,   -0.6025595591D+03,    0.3193248519D+00,    0.1169309164D-01,    0.7160878960D-04,    0.3692740518D-04,  457
       172,   -0.5888436290D+03,    0.3203187946D+00,    0.1221670070D-01,    0.7332794680D-04,    0.3943111670D-04,  457
       173,   -0.5754399116D+03,    0.3213133974D+00,    0.1276306065D-01,    0.7508321640D-04,    0.4210104351D-04,  457
       174,   -0.5623413001D+03,    0.3223085915D+00,    0.1333311157D-01,    0.7687510459D-04,    0.4494789299D-04,  457
       175,   -0.5495408493D+03,    0.3233043067D+00,    0.1392782908D-01,    0.7870411402D-04,    0.4798303177D-04,  457
       176,   -0.5370317724D+03,    0.3243004710D+00,    0.1454822543D-01,    0.8057073746D-04,    0.5121852518D-04,  457
       177,   -0.5248074368D+03,    0.3252970109D+00,    0.1519535070D-01,    0.8247546526D-04,    0.5466717725D-04,  457
       178,   -0.5128613611D+03,    0.3262938512D+00,    0.1587029392D-01,    0.8441877249D-04,    0.5834257078D-04,  457
       179,   -0.5011872112D+03,    0.3272909150D+00,    0.1657418426D-01,    0.8640113027D-04,    0.6225911381D-04,  457
       180,   -0.4897787975D+03,    0.3282881238D+00,    0.1730819224D-01,    0.8842300004D-04,    0.6643208447D-04,  457
       181,   -0.4786300709D+03,    0.3292853974D+00,    0.1807353093D-01,    0.9048483340D-04,    0.7087768033D-04,  457
       182,   -0.4677351204D+03,    0.3302826540D+00,    0.1887145720D-01,    0.9258706632D-04,    0.7561307090D-04,  457
       183,   -0.4570881692D+03,    0.3312798100D+00,    0.1970327298D-01,    0.9473011639D-04,    0.8065644725D-04,  457
       184,   -0.4466835722D+03,    0.3322767801D+00,    0.2057032647D-01,    0.9691440727D-04,    0.8602708226D-04,  457
       185,   -0.4365158127D+03,    0.3332734776D+00,    0.2147401349D-01,    0.9914033393D-04,    0.9174538877D-04,  457
       186,   -0.4265794997D+03,    0.3342698138D+00,    0.2241577871D-01,    0.1014082694D-03,    0.9783297799D-04,  457
       187,   -0.4168693648D+03,    0.3352656985D+00,    0.2339711696D-01,    0.1037185891D-03,    0.1043127274D-03,  457
       188,   -0.4073802596D+03,    0.3362610399D+00,    0.2441957455D-01,    0.1060716299D-03,    0.1112088469D-03,  457
       189,   -0.3981071528D+03,    0.3372557443D+00,    0.2548475056D-01,    0.1084677279D-03,    0.1185469479D-03,  457
       190,   -0.3890451276D+03,    0.3382497168D+00,    0.2659429816D-01,    0.1109071899D-03,    0.1263541209D-03,  457
       191,   -0.3801893793D+03,    0.3392428604D+00,    0.2774992594D-01,    0.1133902870D-03,    0.1346590083D-03,  457
       192,   -0.3715352125D+03,    0.3402350767D+00,    0.2895339918D-01,    0.1159173032D-03,    0.1434918837D-03,  457
       193,   -0.3630780385D+03,    0.3412262659D+00,    0.3020654122D-01,    0.1184884655D-03,    0.1528847415D-03,  457
       194,   -0.3548133734D+03,    0.3422163262D+00,    0.3151123472D-01,    0.1211039882D-03,    0.1628713764D-03,  457
       195,   -0.3467368350D+03,    0.3432051547D+00,    0.3286942296D-01,    0.1237640683D-03,    0.1734874767D-03,  457
       196,   -0.3388441410D+03,    0.3441926467D+00,    0.3428311115D-01,    0.1264688563D-03,    0.1847707241D-03,  457
       197,   -0.3311311067D+03,    0.3451786961D+00,    0.3575436766D-01,    0.1292184868D-03,    0.1967608839D-03,  457
       198,   -0.3235936425D+03,    0.3461631953D+00,    0.3728532532D-01,    0.1320130655D-03,    0.2094999089D-03,  457
       199,   -0.3162277519D+03,    0.3471460354D+00,    0.3887818260D-01,    0.1348526574D-03,    0.2230320475D-03,  457
       200,   -0.3090295294D+03,    0.3481271059D+00,    0.4053520486D-01,    0.1377373037D-03,    0.2374039542D-03,  457
       201,   -0.3019951585D+03,    0.3491062952D+00,    0.4225872548D-01,    0.1406670125D-03,    0.2526647988D-03,  457
       202,   -0.2951209095D+03,    0.3500834902D+00,    0.4405114704D-01,    0.1436417473D-03,    0.2688663837D-03,  457
       203,   -0.2884031374D+03,    0.3510585767D+00,    0.4591494242D-01,    0.1466614398D-03,    0.2860632740D-03,  457
       204,   -0.2818382805D+03,    0.3520314391D+00,    0.4785265585D-01,    0.1497259841D-03,    0.3043129218D-03,  457
       205,   -0.2754228580D+03,    0.3530019608D+00,    0.4986690397D-01,    0.1528352399D-03,    0.3236757873D-03,  457
       206,   -0.2691534684D+03,    0.3539700240D+00,    0.5196037675D-01,    0.1559890254D-03,    0.3442154773D-03,  457
       207,   -0.2630267874D+03,    0.3549355100D+00,    0.5413583846D-01,    0.1591871211D-03,    0.3659988989D-03,  457
       208,   -0.2570395668D+03,    0.3558982990D+00,    0.5639612851D-01,    0.1624292523D-03,    0.3890963839D-03,  457
       209,   -0.2511886319D+03,    0.3568582703D+00,    0.5874416224D-01,    0.1657151136D-03,    0.4135818409D-03,  457
       210,   -0.2454708806D+03,    0.3578153024D+00,    0.6118293167D-01,    0.1690443467D-03,    0.4395329217D-03,  457
       211,   -0.2398832812D+03,    0.3587692729D+00,    0.6371550618D-01,    0.1724165671D-03,    0.4670311550D-03,  457
       212,   -0.2344228711D+03,    0.3597200590D+00,    0.6634503304D-01,    0.1758313145D-03,    0.4961621203D-03,  457
       213,   -0.2290867550D+03,    0.3606675368D+00,    0.6907473796D-01,    0.1792880965D-03,    0.5270156235D-03,  457
       214,   -0.2238721038D+03,    0.3616115823D+00,    0.7190792548D-01,    0.1827864052D-03,    0.5596858547D-03,  457
       215,   -0.2187761526D+03,    0.3625520709D+00,    0.7484797933D-01,    0.1863256146D-03,    0.5942715424D-03,  457
       216,   -0.2137961994D+03,    0.3634888774D+00,    0.7789836260D-01,    0.1899051026D-03,    0.6308761582D-03,  457
       217,   -0.2089296037D+03,    0.3644218767D+00,    0.8106261792D-01,    0.1935242059D-03,    0.6696081108D-03,  457
       218,   -0.2041737853D+03,    0.3653509433D+00,    0.8434436747D-01,    0.1971821584D-03,    0.7105809042D-03,  457
       219,   -0.1995262226D+03,    0.3662759515D+00,    0.8774731287D-01,    0.2008781790D-03,    0.7539133132D-03,  457
       220,   -0.1949844513D+03,    0.3671967758D+00,    0.9127523500D-01,    0.2046114310D-03,    0.7997296186D-03,  457
       221,   -0.1905460633D+03,    0.3681132906D+00,    0.9493199368D-01,    0.2083810393D-03,    0.8481597920D-03,  457
       222,   -0.1862087053D+03,    0.3690253708D+00,    0.9872152720D-01,    0.2121860796D-03,    0.8993396992D-03,  457
       223,   -0.1819700777D+03,    0.3699328914D+00,    0.1026478518D+00,    0.2160255134D-03,    0.9534112735D-03,  457
       224,   -0.1778279331D+03,    0.3708357276D+00,    0.1067150608D+00,    0.2198983345D-03,    0.1010522717D-02,  457
       225,   -0.1737800751D+03,    0.3717337557D+00,    0.1109273240D+00,    0.2238034526D-03,    0.1070828821D-02,  457
