        23,   -0.6309573163D+05,    0.1865449258D-01,    0.4069002350D-12,    0.1970167270D-07,    0.0000000000D+00,  457
        24,   -0.5011872112D+05,    0.1897052785D-01,    0.1067829660D-11,    0.2937485047D-07,    0.0000000000D+00,  457
        25,   -0.3981071528D+05,    0.1934481753D-01,    0.2802304467D-11,    0.4379733464D-07,    0.0000000000D+00,  457
        26,   -0.3162277519D+05,    0.1978809890D-01,    0.7354067555D-11,    0.6530085953D-07,    0.0000000000D+00,  457
        27,   -0.2511886319D+05,    0.2031308781D-01,    0.1929915771D-10,    0.9736187124D-07,    0.2878586134D-14,  457
        28,   -0.1995262226D+05,    0.2093484278D-01,    0.5064618952D-10,    0.1451633977D-06,    0.9510102499D-14,  457
        29,   -0.1584893122D+05,    0.2167119602D-01,    0.1329081883D-09,    0.2054667008D-06,    0.2847658674D-13,  457
        30,   -0.1548816550D+05,    0.2175191569D-01,    0.1463699703D-09,    0.2282306441D-06,    0.3955048271D-13,  457
        31,   -0.1513561181D+05,    0.2183401239D-01,    0.1611952272D-09,    0.2375309872D-06,    0.4457090196D-13,  457
        32,   -0.1479108322D+05,    0.2191750961D-01,    0.1775220553D-09,    0.2472102987D-06,    0.5022858900D-13,  457
        33,   -0.1445439706D+05,    0.2200243123D-01,    0.1955025375D-09,    0.2572840066D-06,    0.5660443424D-13,  457
        34,   -0.1412537481D+05,    0.2208880154D-01,    0.2153041596D-09,    0.2677681820D-06,    0.6378959581D-13,  457
        35,   -0.1380384203D+05,    0.2217664524D-01,    0.2371113700D-09,    0.2786795500D-06,    0.7188680030D-13,  457
        36,   -0.1348962822D+05,    0.2226598746D-01,    0.2611272978D-09,    0.2900355211D-06,    0.8101181564D-13,  457
        37,   -0.1318256680D+05,    0.2235685375D-01,    0.2875756447D-09,    0.3018542180D-06,    0.9129510300D-13,  457
        38,   -0.1288249494D+05,    0.2244927011D-01,    0.3167027683D-09,    0.3141544656D-06,    0.1028836824D-12,  457
        39,   -0.1258925356D+05,    0.2254326295D-01,    0.3487799765D-09,    0.3269558758D-06,    0.1159432359D-12,  457
        40,   -0.1230268716D+05,    0.2263885916D-01,    0.3841060545D-09,    0.3402788828D-06,    0.1306604712D-12,  457
        41,   -0.1202264381D+05,    0.2273608607D-01,    0.4230100470D-09,    0.3541447533D-06,    0.1472457994D-12,  457
        42,   -0.1174897502D+05,    0.2283497150D-01,    0.4658543231D-09,    0.3685755909D-06,    0.1659363363D-12,  457
        43,   -0.1148153570D+05,    0.2293554371D-01,    0.5130379507D-09,    0.3835943795D-06,    0.1869992915D-12,  457
        44,   -0.1122018404D+05,    0.2303783146D-01,    0.5650004128D-09,    0.3992250997D-06,    0.2107357865D-12,  457
        45,   -0.1096478147D+05,    0.2314186400D-01,    0.6222257008D-09,    0.4154926714D-06,    0.2374851690D-12,  457
        46,   -0.1071519257D+05,    0.2324767107D-01,    0.6852468210D-09,    0.4324230512D-06,    0.2676298555D-12,  457
        47,   -0.1047128501D+05,    0.2335528293D-01,    0.7546507587D-09,    0.4500432234D-06,    0.3016008023D-12,  457
        48,   -0.1023292947D+05,    0.2346473033D-01,    0.8310839442D-09,    0.4683812655D-06,    0.3398836434D-12,  457
        49,   -0.9999999553D+04,    0.2357604457D-01,    0.9152582720D-09,    0.4874664641D-06,    0.3830256713D-12,  457
        50,   -0.9772371773D+04,    0.2368925747D-01,    0.1007957731D-08,    0.5073292143D-06,    0.4316436425D-12,  457
        51,   -0.9549925433D+04,    0.2380440138D-01,    0.1110045702D-08,    0.5280011886D-06,    0.4864325677D-12,  457
        52,   -0.9332542591D+04,    0.2392150922D-01,    0.1222473002D-08,    0.5495153992D-06,    0.5481756884D-12,  457
        53,   -0.9120107986D+04,    0.2404061447D-01,    0.1346286734D-08,    0.5719060833D-06,    0.6177556335D-12,  457
        54,   -0.8912508983D+04,    0.2416175115D-01,    0.1482640036D-08,    0.5952089182D-06,    0.6961670591D-12,  457
        55,   -0.8709635510D+04,    0.2428495388D-01,    0.1632802821D-08,    0.6194611611D-06,    0.7845308592D-12,  457
        56,   -0.8511380002D+04,    0.2441025789D-01,    0.1798173599D-08,    0.6447013885D-06,    0.8841101746D-12,  457
        57,   -0.8317637339D+04,    0.2453769895D-01,    0.1980292499D-08,    0.6709698387D-06,    0.9963284562D-12,  457
        58,   -0.8128304798D+04,    0.2466731350D-01,    0.2180855607D-08,    0.6983084572D-06,    0.1122789806D-11,  457
        59,   -0.7943281992D+04,    0.2479913856D-01,    0.2401730757D-08,    0.7267607704D-06,    0.1265301895D-11,  457
        60,   -0.7762470819D+04,    0.2493321180D-01,    0.2644974923D-08,    0.7563721122D-06,    0.1425901802D-11,  457
        61,   -0.7585775411D+04,    0.2506957150D-01,    0.2912853364D-08,    0.7871896776D-06,    0.1606885122D-11,  457
        62,   -0.7413102082D+04,    0.2520825662D-01,    0.3207860717D-08,    0.8192626367D-06,    0.1810838762D-11,  457
        63,   -0.7244359277D+04,    0.2534930677D-01,    0.3532744216D-08,    0.8526420689D-06,    0.2040677917D-11,  457
        64,   -0.7079457527D+04,    0.2549276223D-01,    0.3890529269D-08,    0.8873811891D-06,    0.2299687742D-11,  457
        65,   -0.6918309400D+04,    0.2563866397D-01,    0.4284547618D-08,    0.9235353298D-06,    0.2591570243D-11,  457
        66,   -0.6760829452D+04,    0.2578705364D-01,    0.4718468353D-08,    0.9611620922D-06,    0.2920497204D-11,  457
        67,   -0.6606934185D+04,    0.2593797361D-01,    0.5196332064D-08,    0.1000321454D-05,    0.3291169806D-11,  457
        68,   -0.6456542002D+04,    0.2609146696D-01,    0.5722588447D-08,    0.1041075845D-05,    0.3708885765D-11,  457
        69,   -0.6309573163D+04,    0.2624757752D-01,    0.6302137722D-08,    0.1083490158D-05,    0.4179615039D-11,  457
        70,   -0.6165949743D+04,    0.2640634983D-01,    0.6940376239D-08,    0.1127631903D-05,    0.4710085095D-11,  457
        71,   -0.6025595591D+04,    0.2656782920D-01,    0.7643246694D-08,    0.1173571496D-05,    0.5307877052D-11,  457
        72,   -0.5888436290D+04,    0.2673206172D-01,    0.8417293442D-08,    0.1221382059D-05,    0.5981533946D-11,  457
        73,   -0.5754399116D+04,    0.2689909423D-01,    0.9269723389D-08,    0.1271139724D-05,    0.6740682754D-11,  457
        74,   -0.5623413001D+04,    0.2706897439D-01,    0.1020847306D-07,    0.1322923817D-05,    0.7596171927D-11,  457
        75,   -0.5495408493D+04,    0.2724175066D-01,    0.1124228245D-07,    0.1376816716D-05,    0.8560226393D-11,  457
        76,   -0.5370317724D+04,    0.2741747230D-01,    0.1238077634D-07,    0.1432904267D-05,    0.9646622089D-11,  457
        77,   -0.5248074368D+04,    0.2759618943D-01,    0.1363455385D-07,    0.1491275820D-05,    0.1087088264D-10,  457
        78,   -0.5128613611D+04,    0.2777795300D-01,    0.1501528703D-07,    0.1552024238D-05,    0.1225050132D-10,  457
        79,   -0.5011872112D+04,    0.2796281482D-01,    0.1653582951D-07,    0.1615246254D-05,    0.1380519064D-10,  457
        80,   -0.4897787975D+04,    0.2815082758D-01,    0.1821033596D-07,    0.1681042485D-05,    0.1555716377D-10,  457
        81,   -0.4786300709D+04,    0.2834204485D-01,    0.2005439388D-07,    0.1749517732D-05,    0.1753145209D-10,  457
        82,   -0.4677351204D+04,    0.2853652113D-01,    0.2208516849D-07,    0.1820780931D-05,    0.1975626215D-10,  457
        83,   -0.4570881692D+04,    0.2873431180D-01,    0.2432156242D-07,    0.1894945411D-05,    0.2226337870D-10,  457
        84,   -0.4466835722D+04,    0.2893547320D-01,    0.2678439154D-07,    0.1972129226D-05,    0.2508861841D-10,  457
        85,   -0.4365158127D+04,    0.2914006260D-01,    0.2949657845D-07,    0.2052455205D-05,    0.2827234108D-10,  457
        86,   -0.4265794997D+04,    0.2934813826D-01,    0.3248336574D-07,    0.2136051118D-05,    0.3186002600D-10,  457
        87,   -0.4168693648D+04,    0.2955975939D-01,    0.3577255061D-07,    0.2223049893D-05,    0.3590292065D-10,  457
        88,   -0.4073802596D+04,    0.2977498622D-01,    0.3939474338D-07,    0.2313589904D-05,    0.4045877264D-10,  457
        89,   -0.3981071528D+04,    0.2999387997D-01,    0.4338365202D-07,    0.2407815048D-05,    0.4559265326D-10,  457
        90,   -0.3890451276D+04,    0.3021650290D-01,    0.4777639553D-07,    0.2505875247D-05,    0.5137788721D-10,  457
        91,   -0.3801893793D+04,    0.3044291832D-01,    0.5261384895D-07,    0.2607926315D-05,    0.5789709817D-10,  457
        92,   -0.3715352125D+04,    0.3067319058D-01,    0.5794102326D-07,    0.2714130411D-05,    0.6524338651D-10,  457
        93,   -0.3630780385D+04,    0.3090738513D-01,    0.6380748368D-07,    0.2824656431D-05,    0.7352166015D-10,  457
        94,   -0.3548133734D+04,    0.3114556851D-01,    0.7026781029D-07,    0.2939679819D-05,    0.8285012920D-10,  457
        95,   -0.3467368350D+04,    0.3138780835D-01,    0.7738210510D-07,    0.3059383406D-05,    0.9336199133D-10,  457
        96,   -0.3388441410D+04,    0.3163417346D-01,    0.8521655050D-07,    0.3183957329D-05,    0.1052073356D-09,  457
        97,   -0.3311311067D+04,    0.3188473374D-01,    0.9384402398D-07,    0.3313599357D-05,    0.1185552785D-09,  457
        98,   -0.3235936425D+04,    0.3213956031D-01,    0.1033447751D-06,    0.3448515292D-05,    0.1335963767D-09,  457
        99,   -0.3162277519D+04,    0.3239872542D-01,    0.1138071708D-06,    0.3588919288D-05,    0.1505453457D-09,  457
       100,   -0.3090295294D+04,    0.3266230258D-01,    0.1253285160D-06,    0.3735034314D-05,    0.1696441205D-09,  457
       101,   -0.3019951585D+04,    0.3293036648D-01,    0.1380159569D-06,    0.3887092038D-05,    0.1911653030D-09,  457
       102,   -0.2951209095D+04,    0.3320299307D-01,    0.1519874759D-06,    0.4045333721D-05,    0.2154160451D-09,  457
       103,   -0.2884031374D+04,    0.3348025956D-01,    0.1673729867D-06,    0.4210010277D-05,    0.2427424325D-09,  457
       104,   -0.2818382805D+04,    0.3376224443D-01,    0.1843155399D-06,    0.4381382846D-05,    0.2735344142D-09,  457
       105,   -0.2754228580D+04,    0.3404902747D-01,    0.2029726505D-06,    0.4559723045D-05,    0.3082313533D-09,  457
       106,   -0.2691534684D+04,    0.3434068978D-01,    0.2235177595D-06,    0.4745313420D-05,    0.3473282858D-09,  457
       107,   -0.2630267874D+04,    0.3463731381D-01,    0.2461418425D-06,    0.4938448064D-05,    0.3913829827D-09,  457
       108,   -0.2570395668D+04,    0.3493898336D-01,    0.2710551813D-06,    0.5139432842D-05,    0.4410238829D-09,  457
       109,   -0.2511886319D+04,    0.3524578362D-01,    0.2984893137D-06,    0.5348585909D-05,    0.4969590347D-09,  457
       110,   -0.2454708806D+04,    0.3555780117D-01,    0.3286991800D-06,    0.5566238324D-05,    0.5599861960D-09,  457
       111,   -0.2398832812D+04,    0.3587512402D-01,    0.3619654868D-06,    0.5792734357D-05,    0.6310041671D-09,  457
       112,   -0.2344228711D+04,    0.3619784161D-01,    0.3985973080D-06,    0.6028432321D-05,    0.7110255876D-09,  457
       113,   -0.2290867550D+04,    0.3652604487D-01,    0.4389349487D-06,    0.6273704977D-05,    0.8011913627D-09,  457
       114,   -0.2238721038D+04,    0.3685982619D-01,    0.4833530980D-06,    0.6528939821D-05,    0.9027868774D-09,  457
       115,   -0.2187761526D+04,    0.3719927947D-01,    0.5322642987D-06,    0.6794540174D-05,    0.1017260248D-08,  457
       116,   -0.2137961994D+04,    0.3754450016D-01,    0.5861227680D-06,    0.7070925266D-05,    0.1146242950D-08,  457
       117,   -0.2089296037D+04,    0.3789558522D-01,    0.6454286013D-06,    0.7358531458D-05,    0.1291573025D-08,  457
       118,   -0.2041737853D+04,    0.3825263322D-01,    0.7107324013D-06,    0.7657812862D-05,    0.1455321180D-08,  457
       119,   -0.1995262226D+04,    0.3861574431D-01,    0.7826403719D-06,    0.7969241183D-05,    0.1639820154D-08,  457
       120,   -0.1949844513D+04,    0.3898502026D-01,    0.8618199254D-06,    0.8293307177D-05,    0.1847697932D-08,  457
       121,   -0.1905460633D+04,    0.3936056446D-01,    0.9490058540D-06,    0.8630521493D-05,    0.2081915070D-08,  457
       122,   -0.1862087053D+04,    0.3974248198D-01,    0.1045007123D-05,    0.8981415464D-05,    0.2345806698D-08,  457
       123,   -0.1819700777D+04,    0.4013087957D-01,    0.1150714345D-05,    0.9346541382D-05,    0.2643129828D-08,  457
       124,   -0.1778279331D+04,    0.4052586569D-01,    0.1267108009D-05,    0.9726473102D-05,    0.2978116603D-08,  457
       125,   -0.1737800751D+04,    0.4092755051D-01,    0.1395267536D-05,    0.1012180807D-04,    0.3355534560D-08,  457
       126,   -0.1698243577D+04,    0.4133604596D-01,    0.1536381242D-05,    0.1053316768D-04,    0.3780753971D-08,  457
       127,   -0.1659586833D+04,    0.4175146576D-01,    0.1691757304D-05,    0.1096119750D-04,    0.4259824113D-08,  457
       128,   -0.1621810025D+04,    0.4217392538D-01,    0.1862835832D-05,    0.1140656938D-04,    0.4799558998D-08,  457
       129,   -0.1584893122D+04,    0.4260354216D-01,    0.2051202141D-05,    0.1186998148D-04,    0.5407633547D-08,  457
       130,   -0.1548816550D+04,    0.4304043524D-01,    0.2258601369D-05,    0.1235215986D-04,    0.6092692878D-08,  457
       131,   -0.1513561181D+04,    0.4348472564D-01,    0.2486954556D-05,    0.1285385941D-04,    0.6864474170D-08,  457
       132,   -0.1479108322D+04,    0.4393653624D-01,    0.2738376329D-05,    0.1337586535D-04,    0.7733944525D-08,  457
       133,   -0.1445439706D+04,    0.4439599187D-01,    0.3015194371D-05,    0.1391899353D-04,    0.8713456128D-08,  457
       134,   -0.1412537481D+04,    0.4486321923D-01,    0.3319970837D-05,    0.1448409220D-04,    0.9816920913D-08,  457
       135,   -0.1380384203D+04,    0.4533834701D-01,    0.3655525912D-05,    0.1507204316D-04,    0.1106000662D-07,  457
       136,   -0.1348962822D+04,    0.4582150584D-01,    0.4024963728D-05,    0.1568376315D-04,    0.1246035871D-07,  457
       137,   -0.1318256680D+04,    0.4631282836D-01,    0.4431700883D-05,    0.1632020501D-04,    0.1403784904D-07,  457
       138,   -0.1288249494D+04,    0.4681244920D-01,    0.4879497803D-05,    0.1698235884D-04,    0.1581485615D-07,  457
       139,   -0.1258925356D+04,    0.4732050502D-01,    0.5372493241D-05,    0.1767125410D-04,    0.1781658095D-07,  457
       140,   -0.1230268716D+04,    0.4783713453D-01,    0.5915242228D-05,    0.1838796030D-04,    0.2007140123D-07,  457
       141,   -0.1202264381D+04,    0.4836247851D-01,    0.6512757811D-05,    0.1913358949D-04,    0.2261127247D-07,  457
       142,   -0.1174897502D+04,    0.4889667982D-01,    0.7170556956D-05,    0.1990929685D-04,    0.2547217644D-07,  457
       143,   -0.1148153570D+04,    0.4943988342D-01,    0.7894711029D-05,    0.2071628230D-04,    0.2869462748D-07,  457
       144,   -0.1122018404D+04,    0.4999223637D-01,    0.8691901315D-05,    0.2155579271D-04,    0.3232424131D-07,  457
       145,   -0.1096478147D+04,    0.5055388789D-01,    0.9569480057D-05,    0.2242912444D-04,    0.3641237738D-07,  457
       146,   -0.1071519257D+04,    0.5112498934D-01,    0.1053553759D-04,    0.2333762315D-04,    0.4101685815D-07,  457
       147,   -0.1047128501D+04,    0.5170569422D-01,    0.1159897611D-04,    0.2428268721D-04,    0.4620278108D-07,  457
       148,   -0.1023292947D+04,    0.5229615822D-01,    0.1276959087D-04,    0.2526576804D-04,    0.5204342725D-07,  457
       149,   -0.9999999553D+03,    0.5289653921D-01,    0.1405815930D-04,    0.2628837488D-04,    0.5862129223D-07,  457
       150,   -0.9772371773D+03,    0.5350699727D-01,    0.1547653910D-04,    0.2735207476D-04,    0.6602924020D-07,  457
       151,   -0.9549925433D+03,    0.5412769466D-01,    0.1703777603D-04,    0.2845849344D-04,    0.7437179469D-07,  457
       152,   -0.9332542591D+03,    0.5475879587D-01,    0.1875622228D-04,    0.2960932072D-04,    0.8376660516D-07,  457
       153,   -0.9120107986D+03,    0.5540046761D-01,    0.2064766674D-04,    0.3080630951D-04,    0.9434608541D-07,  457
       154,   -0.8912508983D+03,    0.5605287878D-01,    0.2272947796D-04,    0.3205128097D-04,    0.1062592583D-06,  457
       155,   -0.8709635510D+03,    0.5671620056D-01,    0.2502076138D-04,    0.3334612476D-04,    0.1196738321D-06,  457
       156,   -0.8511380002D+03,    0.5739060629D-01,    0.2754253202D-04,    0.3469280211D-04,    0.1347785293D-06,  457
       157,   -0.8317637339D+03,    0.5807627160D-01,    0.3031790417D-04,    0.3609334885D-04,    0.1517857105D-06,  457
       158,   -0.8128304798D+03,    0.5877337428D-01,    0.3337229982D-04,    0.3754987698D-04,    0.1709343197D-06,  457
       159,   -0.7943281992D+03,    0.5948209438D-01,    0.3673367753D-04,    0.3906457868D-04,    0.1924931929D-06,  457
       160,   -0.7762470819D+03,    0.6020261414D-01,    0.4043278385D-04,    0.4063972677D-04,    0.2167647809D-06,  457
       161,   -0.7585775411D+03,    0.6093511798D-01,    0.4450342935D-04,    0.4227767943D-04,    0.2440893269D-06,  457
       162,   -0.7413102082D+03,    0.6167979251D-01,    0.4898279173D-04,    0.4398088303D-04,    0.2748495614D-06,  457
       163,   -0.7244359277D+03,    0.6243682652D-01,    0.5391174861D-04,    0.4575187404D-04,    0.3094759773D-06,  457
       164,   -0.7079457527D+03,    0.6320641093D-01,    0.5933524278D-04,    0.4759328147D-04,    0.3484527532D-06,  457
       165,   -0.6918309400D+03,    0.6398873876D-01,    0.6530268313D-04,    0.4950783168D-04,    0.3923244009D-06,  457
       166,   -0.6760829452D+03,    0.6478400516D-01,    0.7186838467D-04,    0.5149834995D-04,    0.4417032344D-06,  457
       167,   -0.6606934185D+03,    0.6559240730D-01,    0.7909205126D-04,    0.5356776401D-04,    0.4972777552D-06,  457
       168,   -0.6456542002D+03,    0.6641414440D-01,    0.8703930526D-04,    0.5571910835D-04,    0.5598220596D-06,  457
       169,   -0.6309573163D+03,    0.6724941766D-01,    0.9578226858D-04,    0.5795552549D-04,    0.6302063970D-06,  457
       170,   -0.6165949743D+03,    0.6809843022D-01,    0.1054001998D-03,    0.6028027043D-04,    0.7094090167D-06,  457
       171,   -0.6025595591D+03,    0.6896138711D-01,    0.1159801929D-03,    0.6269671335D-04,    0.7985294662D-06,  457
       172,   -0.5888436290D+03,    0.6983849518D-01,    0.1276179434D-03,    0.6520834357D-04,    0.8988034961D-06,  457
       173,   -0.5754399116D+03,    0.7072996307D-01,    0.1404185881D-03,    0.6781877369D-04,    0.1011619767D-05,  457
       174,   -0.5623413001D+03,    0.7163600114D-01,    0.1544976251D-03,    0.7053174036D-04,    0.1138538603D-05,  457
       175,   -0.5495408493D+03,    0.7255682136D-01,    0.1699819226D-03,    0.7335110990D-04,    0.1281313020D-05,  457
       176,   -0.5370317724D+03,    0.7349263727D-01,    0.1870108234D-03,    0.7628088234D-04,    0.1441912260D-05,  457
       177,   -0.5248074368D+03,    0.7444366389D-01,    0.2057373552D-03,    0.7932519267D-04,    0.1622548154D-05,  457
       178,   -0.5128613611D+03,    0.7541011761D-01,    0.2263295548D-03,    0.8248831476D-04,    0.1825704710D-05,  457
       179,   -0.5011872112D+03,    0.7639221609D-01,    0.2489719197D-03,    0.8577466642D-04,    0.2054171229D-05,  457
       180,   -0.4897787975D+03,    0.7739017817D-01,    0.2738669949D-03,    0.8918881145D-04,    0.2311079306D-05,  457
       181,   -0.4786300709D+03,    0.7840422374D-01,    0.3012371105D-03,    0.9273546370D-04,    0.2599944372D-05,  457
       182,   -0.4677351204D+03,    0.7943457363D-01,    0.3313262820D-03,    0.9641948927D-04,    0.2924712101D-05,  457
       183,   -0.4570881692D+03,    0.8048144944D-01,    0.3644022887D-03,    0.1002459089D-03,    0.3289810313D-05,  457
       184,   -0.4466835722D+03,    0.8154507342D-01,    0.4007589461D-03,    0.1042199050D-03,    0.3700207124D-05,  457
       185,   -0.4365158127D+03,    0.8262566832D-01,    0.4407185895D-03,    0.1083468220D-03,    0.4161475833D-05,  457
       186,   -0.4265794997D+03,    0.8372345722D-01,    0.4846347879D-03,    0.1126321681D-03,    0.4679867507D-05,  457
       187,   -0.4168693648D+03,    0.8483866333D-01,    0.5328953080D-03,    0.1170816191D-03,    0.5262392069D-05,  457
       188,   -0.4073802596D+03,    0.8597150983D-01,    0.5859253514D-03,    0.1217010217D-03,    0.5916908886D-05,  457
       189,   -0.3981071528D+03,    0.8712221965D-01,    0.6441910874D-03,    0.1264963949D-03,    0.6652227830D-05,  457
       190,   -0.3890451276D+03,    0.8829101528D-01,    0.7082035084D-03,    0.1314739343D-03,    0.7478222290D-05,  457
       191,   -0.3801893793D+03,    0.8947811852D-01,    0.7785226349D-03,    0.1366400107D-03,    0.8405954986D-05,  457
       192,   -0.3715352125D+03,    0.9068375024D-01,    0.8557621001D-03,    0.1420011703D-03,    0.9447818196D-05,  457
       193,   -0.3630780385D+03,    0.9190813012D-01,    0.9405941466D-03,    0.1475641430D-03,    0.1061769064D-04,  457
       194,   -0.3548133734D+03,    0.9315147641D-01,    0.1033755070D-02,    0.1533358374D-03,    0.1193111151D-04,  457
       195,   -0.3467368350D+03,    0.9441400561D-01,    0.1136051144D-02,    0.1593233395D-03,    0.1340547468D-04,  457
       196,   -0.3388441410D+03,    0.9569593218D-01,    0.1248365075D-02,    0.1655339214D-03,    0.1506024544D-04,  457
       197,   -0.3311311067D+03,    0.9699746822D-01,    0.1371663016D-02,    0.1719750319D-03,    0.1691720019D-04,  457
       198,   -0.3235936425D+03,    0.9831882313D-01,    0.1507002198D-02,    0.1786542990D-03,    0.1900069419D-04,  457
       199,   -0.3162277519D+03,    0.9966020328D-01,    0.1655539223D-02,    0.1855795295D-03,    0.2133795888D-04,  457
       200,   -0.3090295294D+03,    0.1010218116D+00,    0.1818539066D-02,    0.1927586977D-03,    0.2395943208D-04,  457
       201,   -0.3019951585D+03,    0.1024038471D+00,    0.1997384855D-02,    0.2001999661D-03,    0.2689912423D-04,  457
       202,   -0.2951209095D+03,    0.1038065048D+00,    0.2193588471D-02,    0.2079116589D-03,    0.3019502411D-04,  457
       203,   -0.2884031374D+03,    0.1052299749D+00,    0.2408802047D-02,    0.2159022375D-03,    0.3388955132D-04,  457
       204,   -0.2818382805D+03,    0.1066744423D+00,    0.2644830426D-02,    0.2241803691D-03,    0.3803005480D-04,  457
       205,   -0.2754228580D+03,    0.1081400868D+00,    0.2903644642D-02,    0.2327548471D-03,    0.4266936447D-04,  457
       206,   -0.2691534684D+03,    0.1096270816D+00,    0.3187396512D-02,    0.2416345898D-03,    0.4786640368D-04,  457
       207,   -0.2630267874D+03,    0.1111355936D+00,    0.3498434410D-02,    0.2508286881D-03,    0.5368686681D-04,  457
       208,   -0.2570395668D+03,    0.1126657824D+00,    0.3839320309D-02,    0.2603463467D-03,    0.6020396401D-04,  457
       209,   -0.2511886319D+03,    0.1142178001D+00,    0.4212848166D-02,    0.2701968806D-03,    0.6749924517D-04,  457
       210,   -0.2454708806D+03,    0.1157917903D+00,    0.4622063762D-02,    0.2803896929D-03,    0.7566351141D-04,  457
       211,   -0.2398832812D+03,    0.1173878877D+00,    0.5070286071D-02,    0.2909342997D-03,    0.8479781328D-04,  457
       212,   -0.2344228711D+03,    0.1190062176D+00,    0.5561130269D-02,    0.3018402830D-03,    0.9501455476D-04,  457
       213,   -0.2290867550D+03,    0.1206468950D+00,    0.6098532472D-02,    0.3131172809D-03,    0.1064387062D-03,  457
       214,   -0.2238721038D+03,    0.1223100241D+00,    0.6686776316D-02,    0.3247749859D-03,    0.1192091354D-03,  457
       215,   -0.2187761526D+03,    0.1239956976D+00,    0.7330521491D-02,    0.3368230631D-03,    0.1334800635D-03,  457
       216,   -0.2137961994D+03,    0.1257039956D+00,    0.8034834311D-02,    0.3492712117D-03,    0.1494226720D-03,  457
       217,   -0.2089296037D+03,    0.1274349856D+00,    0.8805220468D-02,    0.3621291167D-03,    0.1672268580D-03,  457
       218,   -0.2041737853D+03,    0.1291887210D+00,    0.9647660042D-02,    0.3754063574D-03,    0.1871031465D-03,  457
       219,   -0.1995262226D+03,    0.1309652406D+00,    0.1056864490D-01,    0.3891124703D-03,    0.2092847800D-03,  457
       220,   -0.1949844513D+03,    0.1327645680D+00,    0.1157521860D-01,    0.4032568836D-03,    0.2340300101D-03,  457
       221,   -0.1905460633D+03,    0.1345867105D+00,    0.1267501886D-01,    0.4178488479D-03,    0.2616245844D-03,  457
       222,   -0.1862087053D+03,    0.1364316582D+00,    0.1387632277D-01,    0.4328974577D-03,    0.2923844505D-03,  457
       223,   -0.1819700777D+03,    0.1382993834D+00,    0.1518809475D-01,    0.4484116134D-03,    0.3266586865D-03,  457
       224,   -0.1778279331D+03,    0.1401898397D+00,    0.1662003743D-01,    0.4643999051D-03,    0.3648326772D-03,  457
       225,   -0.1737800751D+03,    0.1421029608D+00,    0.1818264547D-01,    0.4808706621D-03,    0.4073315939D-03,  457
