        45,   -0.1096478147D+05,    0.4408485592D-01,    0.1073565462D-05,    0.1996393416D-05,    0.3465152561D-09,  457
        46,   -0.1071519257D+05,    0.4459250556D-01,    0.1164797490D-05,    0.2071776280D-05,    0.3846878209D-09,  457
        47,   -0.1047128501D+05,    0.4510733043D-01,    0.1263773780D-05,    0.2149992687D-05,    0.4270612694D-09,  457
        48,   -0.1023292947D+05,    0.4562942873D-01,    0.1371150615D-05,    0.2231148049D-05,    0.4740972400D-09,  457
        49,   -0.9999999553D+04,    0.4615889988D-01,    0.1487639755D-05,    0.2315351819D-05,    0.5263080333D-09,  457
        50,   -0.9772371773D+04,    0.4669584445D-01,    0.1614013113D-05,    0.2402717353D-05,    0.5842621314D-09,  457
        51,   -0.9549925433D+04,    0.4724036420D-01,    0.1751107815D-05,    0.2493362067D-05,    0.6485902994D-09,  457
        52,   -0.9332542591D+04,    0.4779256208D-01,    0.1899831692D-05,    0.2587407745D-05,    0.7199924571D-09,  457
        53,   -0.9120107986D+04,    0.4835254224D-01,    0.2061169224D-05,    0.2684980574D-05,    0.7992451947D-09,  457
        54,   -0.8912508983D+04,    0.4892041003D-01,    0.2236187986D-05,    0.2786211246D-05,    0.8872101622D-09,  457
        55,   -0.8709635510D+04,    0.4949627197D-01,    0.2426045627D-05,    0.2891235234D-05,    0.9848433521D-09,  457
        56,   -0.8511380002D+04,    0.5008023581D-01,    0.2631997440D-05,    0.3000192906D-05,    0.1093205385D-08,  457
        57,   -0.8317637339D+04,    0.5067241048D-01,    0.2855404551D-05,    0.3113229654D-05,    0.1213472937D-08,  457
        58,   -0.8128304798D+04,    0.5127290612D-01,    0.3097742807D-05,    0.3230496085D-05,    0.1346951394D-08,  457
        59,   -0.7943281992D+04,    0.5188183404D-01,    0.3360612385D-05,    0.3352148257D-05,    0.1495088842D-08,  457
        60,   -0.7762470819D+04,    0.5249930679D-01,    0.3645748218D-05,    0.3478347782D-05,    0.1659491657D-08,  457
        61,   -0.7585775411D+04,    0.5312543806D-01,    0.3955031275D-05,    0.3609262000D-05,    0.1841941693D-08,  457
        62,   -0.7413102082D+04,    0.5376034276D-01,    0.4290500781D-05,    0.3745064359D-05,    0.2044415393D-08,  457
        63,   -0.7244359277D+04,    0.5440413699D-01,    0.4654367460D-05,    0.3885934272D-05,    0.2269104951D-08,  457
        64,   -0.7079457527D+04,    0.5505693798D-01,    0.5049027858D-05,    0.4032057624D-05,    0.2518441744D-08,  457
        65,   -0.6918309400D+04,    0.5571886417D-01,    0.5477079865D-05,    0.4183626886D-05,    0.2795122303D-08,  457
        66,   -0.6760829452D+04,    0.5639003513D-01,    0.5941339522D-05,    0.4340841249D-05,    0.3102137080D-08,  457
        67,   -0.6606934185D+04,    0.5707057160D-01,    0.6444859200D-05,    0.4503906951D-05,    0.3442802354D-08,  457
        68,   -0.6456542002D+04,    0.5776059543D-01,    0.6990947302D-05,    0.4673037388D-05,    0.3820795524D-08,  457
        69,   -0.6309573163D+04,    0.5846022960D-01,    0.7583189565D-05,    0.4848453498D-05,    0.4240194193D-08,  457
        70,   -0.6165949743D+04,    0.5916959820D-01,    0.8225472136D-05,    0.5030383861D-05,    0.4705519524D-08,  457
        71,   -0.6025595591D+04,    0.5988882640D-01,    0.8922006529D-05,    0.5219064951D-05,    0.5221784170D-08,  457
        72,   -0.5888436290D+04,    0.6061804043D-01,    0.9677356638D-05,    0.5414741460D-05,    0.5794545364D-08,  457
        73,   -0.5754399116D+04,    0.6135736758D-01,    0.1049646796D-04,    0.5617666564D-05,    0.6429963739D-08,  457
        74,   -0.5623413001D+04,    0.6210693617D-01,    0.1138469922D-04,    0.5828101909D-05,    0.7134868297D-08,  457
        75,   -0.5495408493D+04,    0.6286687548D-01,    0.1234785654D-04,    0.6046318246D-05,    0.7916828637D-08,  457
        76,   -0.5370317724D+04,    0.6363731580D-01,    0.1339223048D-04,    0.6272595631D-05,    0.8784234639D-08,  457
        77,   -0.5248074368D+04,    0.6441838835D-01,    0.1452463600D-04,    0.6507223307D-05,    0.9746384386D-08,  457
        78,   -0.5128613611D+04,    0.6521022523D-01,    0.1575245571D-04,    0.6750500458D-05,    0.1081358208D-07,  457
        79,   -0.5011872112D+04,    0.6601295945D-01,    0.1708368666D-04,    0.7002736318D-05,    0.1199724602D-07,  457
        80,   -0.4897787975D+04,    0.6682672482D-01,    0.1852699087D-04,    0.7264250282D-05,    0.1331002774D-07,  457
        81,   -0.4786300709D+04,    0.6765165596D-01,    0.2009174996D-04,    0.7535372489D-05,    0.1476594435D-07,  457
        82,   -0.4677351204D+04,    0.6848788823D-01,    0.2178812421D-04,    0.7816443853D-05,    0.1638052463D-07,  457
        83,   -0.4570881692D+04,    0.6933555768D-01,    0.2362711635D-04,    0.8107816520D-05,    0.1817097009D-07,  457
        84,   -0.4466835722D+04,    0.7019480103D-01,    0.2562064045D-04,    0.8409854194D-05,    0.2015633406D-07,  457
