        28,   -0.1995262226D+05,    0.8802713438D-01,    0.3196532367D-06,    0.1135629715D-05,    0.3900750513D-10,  457
        29,   -0.1584893122D+05,    0.9345900258D-01,    0.5779267168D-06,    0.1466046999D-05,    0.8149181993D-10,  457
        30,   -0.1548816550D+05,    0.9402201021D-01,    0.6131791041D-06,    0.1583749130D-05,    0.1017451782D-09,  457
        31,   -0.1513561181D+05,    0.9458871210D-01,    0.6505803523D-06,    0.1631271614D-05,    0.1104614356D-09,  457
        32,   -0.1479108322D+05,    0.9515913119D-01,    0.6902613125D-06,    0.1680216198D-05,    0.1199239764D-09,  457
        33,   -0.1445439706D+05,    0.9573329052D-01,    0.7323607907D-06,    0.1730625171D-05,    0.1301966474D-09,  457
        34,   -0.1412537481D+05,    0.9631121320D-01,    0.7770260312D-06,    0.1782542109D-05,    0.1413487542D-09,  457
        35,   -0.1380384203D+05,    0.9689292245D-01,    0.8244132273D-06,    0.1836011862D-05,    0.1534555200D-09,  457
        36,   -0.1348962822D+05,    0.9747844159D-01,    0.8746880647D-06,    0.1891080572D-05,    0.1665985997D-09,  457
        37,   -0.1318256680D+05,    0.9806779399D-01,    0.9280262960D-06,    0.1947795722D-05,    0.1808666219D-09,  457
        38,   -0.1288249494D+05,    0.9866100313D-01,    0.9846143514D-06,    0.2006206292D-05,    0.1963557867D-09,  457
        39,   -0.1258925356D+05,    0.9925809259D-01,    0.1044649985D-05,    0.2066362607D-05,    0.2131705129D-09,  457
        40,   -0.1230268716D+05,    0.9985908600D-01,    0.1108342962D-05,    0.2128316444D-05,    0.2314241270D-09,  457
        41,   -0.1202264381D+05,    0.1004640071D+00,    0.1175915782D-05,    0.2192121043D-05,    0.2512396455D-09,  457
        42,   -0.1174897502D+05,    0.1010728796D+00,    0.1247604457D-05,    0.2257831667D-05,    0.2727505832D-09,  457
        43,   -0.1148153570D+05,    0.1016857276D+00,    0.1323659321D-05,    0.2325504544D-05,    0.2961018474D-09,  457
        44,   -0.1122018404D+05,    0.1023025748D+00,    0.1404345904D-05,    0.2395197470D-05,    0.3214507098D-09,  457
        45,   -0.1096478147D+05,    0.1029234453D+00,    0.1489945844D-05,    0.2466970827D-05,    0.3489678696D-09,  457
        46,   -0.1071519257D+05,    0.1035483632D+00,    0.1580757867D-05,    0.2540886161D-05,    0.3788385956D-09,  457
        47,   -0.1047128501D+05,    0.1041773527D+00,    0.1677098817D-05,    0.2617006837D-05,    0.4112639600D-09,  457
        48,   -0.1023292947D+05,    0.1048104380D+00,    0.1779304752D-05,    0.2695397699D-05,    0.4464621575D-09,  457
        49,   -0.9999999553D+04,    0.1054476433D+00,    0.1887732102D-05,    0.2776125886D-05,    0.4846700228D-09,  457
        50,   -0.9772371773D+04,    0.1060889929D+00,    0.2002758904D-05,    0.2859260942D-05,    0.5261445920D-09,  457
        51,   -0.9549925433D+04,    0.1067345113D+00,    0.2124786103D-05,    0.2944873643D-05,    0.5711647713D-09,  457
        52,   -0.9332542591D+04,    0.1073842228D+00,    0.2254238933D-05,    0.3033036903D-05,    0.6200332650D-09,  457
        53,   -0.9120107986D+04,    0.1080381519D+00,    0.2391568387D-05,    0.3123826211D-05,    0.6730785739D-09,  457
        54,   -0.8912508983D+04,    0.1086963231D+00,    0.2537252769D-05,    0.3217319037D-05,    0.7306571773D-09,  457
        55,   -0.8709635510D+04,    0.1093587610D+00,    0.2691799336D-05,    0.3313594866D-05,    0.7931559184D-09,  457
        56,   -0.8511380002D+04,    0.1100254901D+00,    0.2855746048D-05,    0.3412735450D-05,    0.8609945851D-09,  457
        57,   -0.8317637339D+04,    0.1106965350D+00,    0.3029663414D-05,    0.3514825455D-05,    0.9346287105D-09,  457
        58,   -0.8128304798D+04,    0.1113719204D+00,    0.3214156455D-05,    0.3619951252D-05,    0.1014552602D-08,  457
        59,   -0.7943281992D+04,    0.1120516708D+00,    0.3409866775D-05,    0.3728202171D-05,    0.1101302622D-08,  457
        60,   -0.7762470819D+04,    0.1127358110D+00,    0.3617474769D-05,    0.3839669930D-05,    0.1195460785D-08,  457
        61,   -0.7585775411D+04,    0.1134243655D+00,    0.3837701950D-05,    0.3954448854D-05,    0.1297658600D-08,  457
        62,   -0.7413102082D+04,    0.1141173591D+00,    0.4071313422D-05,    0.4072636298D-05,    0.1408581274D-08,  457
        63,   -0.7244359277D+04,    0.1148148164D+00,    0.4319120499D-05,    0.4194331543D-05,    0.1528972270D-08,  457
        64,   -0.7079457527D+04,    0.1155167620D+00,    0.4581983477D-05,    0.4319637344D-05,    0.1659638253D-08,  457
        65,   -0.6918309400D+04,    0.1162232205D+00,    0.4860814577D-05,    0.4448659678D-05,    0.1801454412D-08,  457
        66,   -0.6760829452D+04,    0.1169342166D+00,    0.5156581056D-05,    0.4581506660D-05,    0.1955370262D-08,  457
        67,   -0.6606934185D+04,    0.1176497747D+00,    0.5470308505D-05,    0.4718290453D-05,    0.2122415979D-08,  457
        68,   -0.6456542002D+04,    0.1183699196D+00,    0.5803084349D-05,    0.4859125518D-05,    0.2303709183D-08,  457
        69,   -0.6309573163D+04,    0.1190946755D+00,    0.6156061544D-05,    0.5004129470D-05,    0.2500462325D-08,  457
        70,   -0.6165949743D+04,    0.1198240670D+00,    0.6530462500D-05,    0.5153424407D-05,    0.2713990722D-08,  457
        71,   -0.6025595591D+04,    0.1205581184D+00,    0.6927583233D-05,    0.5307134842D-05,    0.2945721253D-08,  457
        72,   -0.5888436290D+04,    0.1212968541D+00,    0.7348797767D-05,    0.5465388837D-05,    0.3197201755D-08,  457
        73,   -0.5754399116D+04,    0.1220402982D+00,    0.7795562789D-05,    0.5628318046D-05,    0.3470111229D-08,  457
        74,   -0.5623413001D+04,    0.1227884749D+00,    0.8269422584D-05,    0.5796058254D-05,    0.3766270915D-08,  457
        75,   -0.5495408493D+04,    0.1235414082D+00,    0.8772014261D-05,    0.5968748753D-05,    0.4087656307D-08,  457
        76,   -0.5370317724D+04,    0.1242991221D+00,    0.9305073279D-05,    0.6146532773D-05,    0.4436410116D-08,  457
        77,   -0.5248074368D+04,    0.1250616404D+00,    0.9870439312D-05,    0.6329557144D-05,    0.4814856341D-08,  457
        78,   -0.5128613611D+04,    0.1258289868D+00,    0.1047006244D-04,    0.6517972845D-05,    0.5225515621D-08,  457
        79,   -0.5011872112D+04,    0.1266011848D+00,    0.1110600974D-04,    0.6711935106D-05,    0.5671121618D-08,  457
        80,   -0.4897787975D+04,    0.1273782578D+00,    0.1178047218D-04,    0.6911603918D-05,    0.6154638942D-08,  457
        81,   -0.4786300709D+04,    0.1281602291D+00,    0.1249577203D-04,    0.7117143360D-05,    0.6679282915D-08,  457
        82,   -0.4677351204D+04,    0.1289471218D+00,    0.1325437065D-04,    0.7328721653D-05,    0.7248540101D-08,  457
        83,   -0.4570881692D+04,    0.1297389588D+00,    0.1405887667D-04,    0.7546511161D-05,    0.7866191176D-08,  457
        84,   -0.4466835722D+04,    0.1305357627D+00,    0.1491205477D-04,    0.7770690037D-05,    0.8536336027D-08,  457
        85,   -0.4365158127D+04,    0.1313375561D+00,    0.1581683489D-04,    0.8001440447D-05,    0.9263420089D-08,  457
        86,   -0.4265794997D+04,    0.1321443611D+00,    0.1677632200D-04,    0.8238950009D-05,    0.1005226321D-07,  457
        87,   -0.4168693648D+04,    0.1329561999D+00,    0.1779380639D-04,    0.8483411605D-05,    0.1090809127D-07,  457
        88,   -0.4073802596D+04,    0.1337730942D+00,    0.1887277468D-04,    0.8735021806D-05,    0.1183657014D-07,  457
        89,   -0.3981071528D+04,    0.1345950655D+00,    0.2001692131D-04,    0.8993983586D-05,    0.1284384185D-07,  457
        90,   -0.3890451276D+04,    0.1354221350D+00,    0.2123016078D-04,    0.9260505062D-05,    0.1393656531D-07,  457
        91,   -0.3801893793D+04,    0.1362543236D+00,    0.2251664063D-04,    0.9534800578D-05,    0.1512195886D-07,  457
        92,   -0.3715352125D+04,    0.1370916520D+00,    0.2388075506D-04,    0.9817088446D-05,    0.1640784649D-07,  457
        93,   -0.3630780385D+04,    0.1379341403D+00,    0.2532715943D-04,    0.1010759301D-04,    0.1780270932D-07,  457
        94,   -0.3548133734D+04,    0.1387818084D+00,    0.2686078555D-04,    0.1040654701D-04,    0.1931573933D-07,  457
        95,   -0.3467368350D+04,    0.1396346760D+00,    0.2848685782D-04,    0.1071418636D-04,    0.2095689848D-07,  457
        96,   -0.3388441410D+04,    0.1404927621D+00,    0.3021091034D-04,    0.1103075349D-04,    0.2273698375D-07,  457
        97,   -0.3311311067D+04,    0.1413560855D+00,    0.3203880498D-04,    0.1135649782D-04,    0.2466769523D-07,  457
        98,   -0.3235936425D+04,    0.1422246644D+00,    0.3397675046D-04,    0.1169167459D-04,    0.2676171094D-07,  457
        99,   -0.3162277519D+04,    0.1430985167D+00,    0.3603132250D-04,    0.1203654599D-04,    0.2903276861D-07,  457
       100,   -0.3090295294D+04,    0.1439776597D+00,    0.3820948518D-04,    0.1239138051D-04,    0.3149575329D-07,  457
       101,   -0.3019951585D+04,    0.1448621103D+00,    0.4051861343D-04,    0.1275645433D-04,    0.3416679116D-07,  457
       102,   -0.2951209095D+04,    0.1457518849D+00,    0.4296651678D-04,    0.1313204701D-04,    0.3706335200D-07,  457
       103,   -0.2884031374D+04,    0.1466469990D+00,    0.4556146456D-04,    0.1351844923D-04,    0.4020436138D-07,  457
       104,   -0.2818382805D+04,    0.1475474681D+00,    0.4831221233D-04,    0.1391595876D-04,    0.4361031956D-07,  457
       105,   -0.2754228580D+04,    0.1484533067D+00,    0.5122802997D-04,    0.1432487604D-04,    0.4730343028D-07,  457
       106,   -0.2691534684D+04,    0.1493645287D+00,    0.5431873118D-04,    0.1474551296D-04,    0.5130774093D-07,  457
       107,   -0.2630267874D+04,    0.1502811475D+00,    0.5759470476D-04,    0.1517818832D-04,    0.5564929521D-07,  457
       108,   -0.2570395668D+04,    0.1512031757D+00,    0.6106694744D-04,    0.1562322702D-04,    0.6035629482D-07,  457
       109,   -0.2511886319D+04,    0.1521306252D+00,    0.6474709876D-04,    0.1608096284D-04,    0.6545927615D-07,  457
       110,   -0.2454708806D+04,    0.1530635072D+00,    0.6864747763D-04,    0.1655173742D-04,    0.7099130197D-07,  457
       111,   -0.2398832812D+04,    0.1540018321D+00,    0.7278112105D-04,    0.1703589959D-04,    0.7698816549D-07,  457
       112,   -0.2344228711D+04,    0.1549456095D+00,    0.7716182488D-04,    0.1753380694D-04,    0.8348861432D-07,  457
       113,   -0.2290867550D+04,    0.1558948482D+00,    0.8180418689D-04,    0.1804582336D-04,    0.9053459138D-07,  457
       114,   -0.2238721038D+04,    0.1568495559D+00,    0.8672365202D-04,    0.1857232327D-04,    0.9817149258D-07,  457
       115,   -0.2187761526D+04,    0.1578097397D+00,    0.9193656024D-04,    0.1911368970D-04,    0.1064484439D-06,  457
       116,   -0.2137961994D+04,    0.1587754056D+00,    0.9746019687D-04,    0.1967031217D-04,    0.1154186065D-06,  457
       117,   -0.2089296037D+04,    0.1597465587D+00,    0.1033128456D-03,    0.2024258786D-04,    0.1251395065D-06,  457
       118,   -0.2041737853D+04,    0.1607232028D+00,    0.1095138446D-03,    0.2083092600D-04,    0.1356733785D-06,  457
       119,   -0.1995262226D+04,    0.1617053411D+00,    0.1160836449D-03,    0.2143574287D-04,    0.1470875442D-06,  457
       120,   -0.1949844513D+04,    0.1626929753D+00,    0.1230438730D-03,    0.2205746026D-04,    0.1594548274D-06,  457
       121,   -0.1905460633D+04,    0.1636861061D+00,    0.1304173954D-03,    0.2269651428D-04,    0.1728539915D-06,  457
       122,   -0.1862087053D+04,    0.1646847331D+00,    0.1382283879D-03,    0.2335334769D-04,    0.1873702196D-06,  457
       123,   -0.1819700777D+04,    0.1656888546D+00,    0.1465024075D-03,    0.2402841044D-04,    0.2030956118D-06,  457
       124,   -0.1778279331D+04,    0.1666984676D+00,    0.1552664681D-03,    0.2472216144D-04,    0.2201297395D-06,  457
       125,   -0.1737800751D+04,    0.1677135678D+00,    0.1645491209D-03,    0.2543507122D-04,    0.2385802618D-06,  457
       126,   -0.1698243577D+04,    0.1687341496D+00,    0.1743805382D-03,    0.2616761584D-04,    0.2585635364D-06,  457
       127,   -0.1659586833D+04,    0.1697602058D+00,    0.1847926014D-03,    0.2692028273D-04,    0.2802053190D-06,  457
       128,   -0.1621810025D+04,    0.1707917280D+00,    0.1958189940D-03,    0.2769356742D-04,    0.3036415126D-06,  457
       129,   -0.1584893122D+04,    0.1718287060D+00,    0.2074952990D-03,    0.2848797546D-04,    0.3290189360D-06,  457
       130,   -0.1548816550D+04,    0.1728711285D+00,    0.2198591007D-03,    0.2930401759D-04,    0.3564962197D-06,  457
       131,   -0.1513561181D+04,    0.1739189819D+00,    0.2329500928D-03,    0.3014221639D-04,    0.3862447051D-06,  457
       132,   -0.1479108322D+04,    0.1749722517D+00,    0.2468101902D-03,    0.3100310376D-04,    0.4184494353D-06,  457
       133,   -0.1445439706D+04,    0.1760309210D+00,    0.2614836477D-03,    0.3188721377D-04,    0.4533102318D-06,  457
       134,   -0.1412537481D+04,    0.1770949715D+00,    0.2770171838D-03,    0.3279510016D-04,    0.4910428323D-06,  457
       135,   -0.1380384203D+04,    0.1781643831D+00,    0.2934601100D-03,    0.3372731511D-04,    0.5318801085D-06,  457
       136,   -0.1348962822D+04,    0.1792391336D+00,    0.3108644676D-03,    0.3468442154D-04,    0.5760734201D-06,  457
       137,   -0.1318256680D+04,    0.1803191990D+00,    0.3292851696D-03,    0.3566699156D-04,    0.6238939981D-06,  457
       138,   -0.1288249494D+04,    0.1814045532D+00,    0.3487801500D-03,    0.3667560225D-04,    0.6756344881D-06,  457
       139,   -0.1258925356D+04,    0.1824951680D+00,    0.3694105200D-03,    0.3771084340D-04,    0.7316105785D-06,  457
       140,   -0.1230268716D+04,    0.1835910133D+00,    0.3912407311D-03,    0.3877330850D-04,    0.7921627262D-06,  457
       141,   -0.1202264381D+04,    0.1846920566D+00,    0.4143387458D-03,    0.3986359427D-04,    0.8576580893D-06,  457
       142,   -0.1174897502D+04,    0.1857982631D+00,    0.4387762162D-03,    0.4098231081D-04,    0.9284924914D-06,  457
       143,   -0.1148153570D+04,    0.1869095959D+00,    0.4646286701D-03,    0.4213007308D-04,    0.1005092579D-05,  457
       144,   -0.1122018404D+04,    0.1880260156D+00,    0.4919757056D-03,    0.4330749599D-04,    0.1087918117D-05,  457
       145,   -0.1096478147D+04,    0.1891474803D+00,    0.5209011941D-03,    0.4451520356D-04,    0.1177464517D-05,  457
       146,   -0.1071519257D+04,    0.1902739456D+00,    0.5514934923D-03,    0.4575382897D-04,    0.1274265427D-05,  457
       147,   -0.1047128501D+04,    0.1914053647D+00,    0.5838456622D-03,    0.4702400296D-04,    0.1378895573D-05,  457
       148,   -0.1023292947D+04,    0.1925416878D+00,    0.6180557018D-03,    0.4832636165D-04,    0.1491973699D-05,  457
       149,   -0.9999999553D+03,    0.1936828628D+00,    0.6542267840D-03,    0.4966155129D-04,    0.1614165950D-05,  457
       150,   -0.9772371773D+03,    0.1948288346D+00,    0.6924675057D-03,    0.5103020852D-04,    0.1746189251D-05,  457
       151,   -0.9549925433D+03,    0.1959795451D+00,    0.7328921470D-03,    0.5243298267D-04,    0.1888814866D-05,  457
       152,   -0.9332542591D+03,    0.1971349337D+00,    0.7756209402D-03,    0.5387052109D-04,    0.2042872479D-05,  457
       153,   -0.9120107986D+03,    0.1982949364D+00,    0.8207803492D-03,    0.5534346909D-04,    0.2209254296D-05,  457
       154,   -0.8912508983D+03,    0.1994594865D+00,    0.8685033598D-03,    0.5685247319D-04,    0.2388919533D-05,  457
       155,   -0.8709635510D+03,    0.2006285138D+00,    0.9189297802D-03,    0.5839817906D-04,    0.2582899149D-05,  457
       156,   -0.8511380002D+03,    0.2018019453D+00,    0.9722065529D-03,    0.5998123378D-04,    0.2792300883D-05,  457
       157,   -0.8317637339D+03,    0.2029797045D+00,    0.1028488077D-02,    0.6160227233D-04,    0.3018314657D-05,  457
       158,   -0.8128304798D+03,    0.2041617116D+00,    0.1087936542D-02,    0.6326193956D-04,    0.3262218326D-05,  457
       159,   -0.7943281992D+03,    0.2053478837D+00,    0.1150722274D-02,    0.6496086547D-04,    0.3525383667D-05,  457
       160,   -0.7762470819D+03,    0.2065381341D+00,    0.1217024090D-02,    0.6669966911D-04,    0.3809282907D-05,  457
       161,   -0.7585775411D+03,    0.2077323727D+00,    0.1287029668D-02,    0.6847897675D-04,    0.4115495493D-05,  457
       162,   -0.7413102082D+03,    0.2089305060D+00,    0.1360935921D-02,    0.7029939834D-04,    0.4445715429D-05,  457
       163,   -0.7244359277D+03,    0.2101324367D+00,    0.1438949395D-02,    0.7216152890D-04,    0.4801759016D-05,  457
       164,   -0.7079457527D+03,    0.2113380638D+00,    0.1521286663D-02,    0.7406596193D-04,    0.5185572844D-05,  457
       165,   -0.6918309400D+03,    0.2125472827D+00,    0.1608174741D-02,    0.7601327832D-04,    0.5599242585D-05,  457
       166,   -0.6760829452D+03,    0.2137599850D+00,    0.1699851512D-02,    0.7800403293D-04,    0.6045002026D-05,  457
       167,   -0.6606934185D+03,    0.2149760582D+00,    0.1796566158D-02,    0.8003877794D-04,    0.6525242645D-05,  457
       168,   -0.6456542002D+03,    0.2161953863D+00,    0.1898579602D-02,    0.8211804891D-04,    0.7042523986D-05,  457
       169,   -0.6309573163D+03,    0.2174178491D+00,    0.2006164969D-02,    0.8424234871D-04,    0.7599584310D-05,  457
       170,   -0.6165949743D+03,    0.2186433224D+00,    0.2119608043D-02,    0.8641217626D-04,    0.8199351776D-05,  457
       171,   -0.6025595591D+03,    0.2198716782D+00,    0.2239207743D-02,    0.8862800873D-04,    0.8844956650D-05,  457
       172,   -0.5888436290D+03,    0.2211027844D+00,    0.2365276605D-02,    0.9089028027D-04,    0.9539743582D-05,  457
       173,   -0.5754399116D+03,    0.2223365045D+00,    0.2498141268D-02,    0.9319941530D-04,    0.1028728494D-04,  457
       174,   -0.5623413001D+03,    0.2235726983D+00,    0.2638142975D-02,    0.9555581342D-04,    0.1109139467D-04,  457
       175,   -0.5495408493D+03,    0.2248112212D+00,    0.2785638072D-02,    0.9795983977D-04,    0.1195614277D-04,  457
       176,   -0.5370317724D+03,    0.2260519247D+00,    0.2940998517D-02,    0.1004118255D-03,    0.1288587060D-04,  457
       177,   -0.5248074368D+03,    0.2272946558D+00,    0.3104612394D-02,    0.1029120686D-03,    0.1388520684D-04,  457
       178,   -0.5128613611D+03,    0.2285392576D+00,    0.3276884429D-02,    0.1054608451D-03,    0.1495908411D-04,  457
       179,   -0.5011872112D+03,    0.2297855690D+00,    0.3458236507D-02,    0.1080583824D-03,    0.1611275655D-04,  457
       180,   -0.4897787975D+03,    0.2310334247D+00,    0.3649108193D-02,    0.1107048580D-03,    0.1735181784D-04,  457
       181,   -0.4786300709D+03,    0.2322826550D+00,    0.3849957249D-02,    0.1134004290D-03,    0.1868222043D-04,  457
       182,   -0.4677351204D+03,    0.2335330865D+00,    0.4061260155D-02,    0.1161452083D-03,    0.2011029509D-04,  457
       183,   -0.4570881692D+03,    0.2347845414D+00,    0.4283512615D-02,    0.1189392509D-03,    0.2164277132D-04,  457
       184,   -0.4466835722D+03,    0.2360368380D+00,    0.4517230073D-02,    0.1217825619D-03,    0.2328679940D-04,  457
       185,   -0.4365158127D+03,    0.2372897902D+00,    0.4762948210D-02,    0.1246751060D-03,    0.2504997176D-04,  457
       186,   -0.4265794997D+03,    0.2385432083D+00,    0.5021223436D-02,    0.1276168069D-03,    0.2694034637D-04,  457
       187,   -0.4168693648D+03,    0.2397968985D+00,    0.5292633374D-02,    0.1306075185D-03,    0.2896647016D-04,  457
       188,   -0.4073802596D+03,    0.2410506632D+00,    0.5577777323D-02,    0.1336470320D-03,    0.3113740364D-04,  457
       189,   -0.3981071528D+03,    0.2423043007D+00,    0.5877276714D-02,    0.1367350922D-03,    0.3346274620D-04,  457
       190,   -0.3890451276D+03,    0.2435576059D+00,    0.6191775544D-02,    0.1398713940D-03,    0.3595266246D-04,  457
       191,   -0.3801893793D+03,    0.2448103699D+00,    0.6521940788D-02,    0.1430555548D-03,    0.3861790870D-04,  457
       192,   -0.3715352125D+03,    0.2460623803D+00,    0.6868462792D-02,    0.1462871367D-03,    0.4146985953D-04,  457
       193,   -0.3630780385D+03,    0.2473134213D+00,    0.7232055637D-02,    0.1495656270D-03,    0.4452053769D-04,  457
       194,   -0.3548133734D+03,    0.2485632736D+00,    0.7613457478D-02,    0.1528904532D-03,    0.4778264165D-04,  457
       195,   -0.3467368350D+03,    0.2498117149D+00,    0.8013430851D-02,    0.1562609753D-03,    0.5126957431D-04,  457
       196,   -0.3388441410D+03,    0.2510585197D+00,    0.8432762940D-02,    0.1596764827D-03,    0.5499547529D-04,  457
       197,   -0.3311311067D+03,    0.2523034597D+00,    0.8872265819D-02,    0.1631361974D-03,    0.5897524915D-04,  457
       198,   -0.3235936425D+03,    0.2535463038D+00,    0.9332776643D-02,    0.1666392464D-03,    0.6322459602D-04,  457
       199,   -0.3162277519D+03,    0.2547868181D+00,    0.9815157800D-02,    0.1701847082D-03,    0.6776004436D-04,  457
       200,   -0.3090295294D+03,    0.2560247666D+00,    0.1032029702D-01,    0.1737715846D-03,    0.7259898291D-04,  457
       201,   -0.3019951585D+03,    0.2572599108D+00,    0.1084910744D-01,    0.1773987811D-03,    0.7775968945D-04,  457
       202,   -0.2951209095D+03,    0.2584920102D+00,    0.1140252758D-01,    0.1810651445D-03,    0.8326136281D-04,  457
       203,   -0.2884031374D+03,    0.2597208225D+00,    0.1198152133D-01,    0.1847694493D-03,    0.8912416113D-04,  457
       204,   -0.2818382805D+03,    0.2609461038D+00,    0.1258707784D-01,    0.1885103766D-03,    0.9536922630D-04,  457
       205,   -0.2754228580D+03,    0.2621676086D+00,    0.1322021131D-01,    0.1922865298D-03,    0.1020187176D-03,  457
       206,   -0.2691534684D+03,    0.2633850903D+00,    0.1388196082D-01,    0.1960964522D-03,    0.1090958446D-03,  457
       207,   -0.2630267874D+03,    0.2645983014D+00,    0.1457338998D-01,    0.1999386024D-03,    0.1166248986D-03,  457
       208,   -0.2570395668D+03,    0.2658069936D+00,    0.1529558660D-01,    0.2038113508D-03,    0.1246312825D-03,  457
       209,   -0.2511886319D+03,    0.2670109181D+00,    0.1604966223D-01,    0.2077130064D-03,    0.1331415390D-03,  457
       210,   -0.2454708806D+03,    0.2682098260D+00,    0.1683675167D-01,    0.2116417965D-03,    0.1421833843D-03,  457
       211,   -0.2398832812D+03,    0.2694034683D+00,    0.1765801236D-01,    0.2155958850D-03,    0.1517857326D-03,  457
       212,   -0.2344228711D+03,    0.2705915966D+00,    0.1851462376D-01,    0.2195733431D-03,    0.1619787274D-03,  457
       213,   -0.2290867550D+03,    0.2717739627D+00,    0.1940778658D-01,    0.2235721969D-03,    0.1727937647D-03,  457
       214,   -0.2238721038D+03,    0.2729503198D+00,    0.2033872194D-01,    0.2275903884D-03,    0.1842635230D-03,  457
       215,   -0.2187761526D+03,    0.2741204217D+00,    0.2130867053D-01,    0.2316257874D-03,    0.1964219809D-03,  457
       216,   -0.2137961994D+03,    0.2752840242D+00,    0.2231889159D-01,    0.2356762154D-03,    0.2093044434D-03,  457
       217,   -0.2089296037D+03,    0.2764408844D+00,    0.2337066186D-01,    0.2397394197D-03,    0.2229475667D-03,  457
       218,   -0.2041737853D+03,    0.2775907618D+00,    0.2446527441D-01,    0.2438131181D-03,    0.2373893762D-03,  457
       219,   -0.1995262226D+03,    0.2787334181D+00,    0.2560403749D-01,    0.2478949249D-03,    0.2526692755D-03,  457
       220,   -0.1949844513D+03,    0.2798686176D+00,    0.2678827315D-01,    0.2519824295D-03,    0.2688280687D-03,  457
       221,   -0.1905460633D+03,    0.2809961276D+00,    0.2801931589D-01,    0.2560731764D-03,    0.2859079817D-03,  457
       222,   -0.1862087053D+03,    0.2821157186D+00,    0.2929851121D-01,    0.2601646685D-03,    0.3039526678D-03,  457
       223,   -0.1819700777D+03,    0.2832271647D+00,    0.3062721406D-01,    0.2642543664D-03,    0.3230072152D-03,  457
       224,   -0.1778279331D+03,    0.2843302438D+00,    0.3200678727D-01,    0.2683396763D-03,    0.3431181419D-03,  457
       225,   -0.1737800751D+03,    0.2854247379D+00,    0.3343859982D-01,    0.2724179931D-03,    0.3643334311D-03,  457
