        73,   -0.5754399116D+04,    0.1078848336D+00,    0.1076696779D-03,    0.4174041233D-05,    0.4097083582D-07,  457
        74,   -0.5623413001D+04,    0.1084394521D+00,    0.1132399463D-03,    0.4294772283D-05,    0.4409235394D-07,  457
        75,   -0.5495408493D+04,    0.1089971220D+00,    0.1190981417D-03,    0.4418983940D-05,    0.4745154046D-07,  457
        76,   -0.5370317724D+04,    0.1095578586D+00,    0.1252591265D-03,    0.4546776065D-05,    0.5106647532D-07,  457
        77,   -0.5248074368D+04,    0.1101216773D+00,    0.1317385287D-03,    0.4678250547D-05,    0.5495661113D-07,  457
        78,   -0.5128613611D+04,    0.1106885933D+00,    0.1385527810D-03,    0.4813513359D-05,    0.5914287784D-07,  457
        79,   -0.5011872112D+04,    0.1112586222D+00,    0.1457191622D-03,    0.4952672322D-05,    0.6364779567D-07,  457
        80,   -0.4897787975D+04,    0.1118317791D+00,    0.1532558406D-03,    0.5095839016D-05,    0.6849559419D-07,  457
        81,   -0.4786300709D+04,    0.1124080797D+00,    0.1611819195D-03,    0.5243128344D-05,    0.7371234300D-07,  457
        82,   -0.4677351204D+04,    0.1129875392D+00,    0.1695174853D-03,    0.5394657446D-05,    0.7932609147D-07,  457
        83,   -0.4570881692D+04,    0.1135701732D+00,    0.1782836578D-03,    0.5550548204D-05,    0.8536701713D-07,  457
        84,   -0.4466835722D+04,    0.1141559971D+00,    0.1875026432D-03,    0.5710924066D-05,    0.9186758889D-07,  457
        85,   -0.4365158127D+04,    0.1147450263D+00,    0.1971977897D-03,    0.5875913874D-05,    0.9886273819D-07,  457
        86,   -0.4265794997D+04,    0.1153372764D+00,    0.2073936458D-03,    0.6045648175D-05,    0.1063900484D-06,  457
        87,   -0.4168693648D+04,    0.1159327626D+00,    0.2181160223D-03,    0.6220262581D-05,    0.1144899524D-06,  457
        88,   -0.4073802596D+04,    0.1165315006D+00,    0.2293920560D-03,    0.6399897208D-05,    0.1232059493D-06,  457
        89,   -0.3981071528D+04,    0.1171335058D+00,    0.2412502784D-03,    0.6584693352D-05,    0.1325848372D-06,  457
        90,   -0.3890451276D+04,    0.1177387936D+00,    0.2537206863D-03,    0.6774798521D-05,    0.1426769640D-06,  457
        91,   -0.3801893793D+04,    0.1183473795D+00,    0.2668348174D-03,    0.6970363291D-05,    0.1535364932D-06,  457
        92,   -0.3715352125D+04,    0.1189592788D+00,    0.2806258281D-03,    0.7171542826D-05,    0.1652216904D-06,  457
        93,   -0.3630780385D+04,    0.1195745070D+00,    0.2951285772D-03,    0.7378497475D-05,    0.1777952416D-06,  457
        94,   -0.3548133734D+04,    0.1201930795D+00,    0.3103797120D-03,    0.7591390802D-05,    0.1913245761D-06,  457
        95,   -0.3467368350D+04,    0.1208150117D+00,    0.3264177597D-03,    0.7810390231D-05,    0.2058822311D-06,  457
        96,   -0.3388441410D+04,    0.1214403188D+00,    0.3432832237D-03,    0.8035669276D-05,    0.2215462429D-06,  457
        97,   -0.3311311067D+04,    0.1220690162D+00,    0.3610186839D-03,    0.8267406245D-05,    0.2384005498D-06,  457
        98,   -0.3235936425D+04,    0.1227011191D+00,    0.3796689026D-03,    0.8505782993D-05,    0.2565354427D-06,  457
        99,   -0.3162277519D+04,    0.1233366427D+00,    0.3992809357D-03,    0.8750988557D-05,    0.2760480473D-06,  457
       100,   -0.3090295294D+04,    0.1239756023D+00,    0.4199042494D-03,    0.9003216011D-05,    0.2970428402D-06,  457
       101,   -0.3019951585D+04,    0.1246180130D+00,    0.4415908429D-03,    0.9262662269D-05,    0.3196321979D-06,  457
       102,   -0.2951209095D+04,    0.1252638898D+00,    0.4643953771D-03,    0.9529530887D-05,    0.3439369869D-06,  457
       103,   -0.2884031374D+04,    0.1259132477D+00,    0.4883753099D-03,    0.9804032108D-05,    0.3700872187D-06,  457
       104,   -0.2818382805D+04,    0.1265661017D+00,    0.5135910381D-03,    0.1008638057D-04,    0.3982227351D-06,  457
       105,   -0.2754228580D+04,    0.1272224666D+00,    0.5401060471D-03,    0.1037679735D-04,    0.4284939346D-06,  457
       106,   -0.2691534684D+04,    0.1278823573D+00,    0.5679870669D-03,    0.1067550968D-04,    0.4610625714D-06,  457
       107,   -0.2630267874D+04,    0.1285457885D+00,    0.5973042371D-03,    0.1098274970D-04,    0.4961026267D-06,  457
       108,   -0.2570395668D+04,    0.1292127748D+00,    0.6281312792D-03,    0.1129875737D-04,    0.5338012104D-06,  457
       109,   -0.2511886319D+04,    0.1298833308D+00,    0.6605456787D-03,    0.1162377754D-04,    0.5743595456D-06,  457
       110,   -0.2454708806D+04,    0.1305574708D+00,    0.6946288746D-03,    0.1195806273D-04,    0.6179940447D-06,  457
       111,   -0.2398832812D+04,    0.1312352092D+00,    0.7304664601D-03,    0.1230187404D-04,    0.6649374300D-06,  457
       112,   -0.2344228711D+04,    0.1319165603D+00,    0.7681483920D-03,    0.1265547618D-04,    0.7154399719D-06,  457
       113,   -0.2290867550D+04,    0.1326015381D+00,    0.8077692116D-03,    0.1301914121D-04,    0.7697708121D-06,  457
       114,   -0.2238721038D+04,    0.1332901565D+00,    0.8494282751D-03,    0.1339315233D-04,    0.8282193667D-06,  457
       115,   -0.2187761526D+04,    0.1339824295D+00,    0.8932299973D-03,    0.1377779729D-04,    0.8910968229D-06,  457
       116,   -0.2137961994D+04,    0.1346783707D+00,    0.9392841058D-03,    0.1417336977D-04,    0.9587378004D-06,  457
       117,   -0.2089296037D+04,    0.1353779936D+00,    0.9877059085D-03,    0.1458017575D-04,    0.1031502120D-05,  457
       118,   -0.2041737853D+04,    0.1360813117D+00,    0.1038616574D-02,    0.1499852639D-04,    0.1109776674D-05,  457
       119,   -0.1995262226D+04,    0.1367883381D+00,    0.1092143428D-02,    0.1542873953D-04,    0.1193977397D-05,  457
       120,   -0.1949844513D+04,    0.1374990858D+00,    0.1148420259D-02,    0.1587114630D-04,    0.1284551481D-05,  457
       121,   -0.1905460633D+04,    0.1382135678D+00,    0.1207587644D-02,    0.1632608260D-04,    0.1381979760D-05,  457
       122,   -0.1862087053D+04,    0.1389317966D+00,    0.1269793290D-02,    0.1679389320D-04,    0.1486779182D-05,  457
       123,   -0.1819700777D+04,    0.1396537847D+00,    0.1335192390D-02,    0.1727493545D-04,    0.1599505454D-05,  457
       124,   -0.1778279331D+04,    0.1403795444D+00,    0.1403947996D-02,    0.1776957091D-04,    0.1720755890D-05,  457
       125,   -0.1737800751D+04,    0.1411090876D+00,    0.1476231412D-02,    0.1827817171D-04,    0.1851172752D-05,  457
       126,   -0.1698243577D+04,    0.1418424260D+00,    0.1552222610D-02,    0.1880112426D-04,    0.1991446325D-05,  457
       127,   -0.1659586833D+04,    0.1425795713D+00,    0.1632110653D-02,    0.1933882172D-04,    0.2142318617D-05,  457
       128,   -0.1621810025D+04,    0.1433205347D+00,    0.1716094159D-02,    0.1989166376D-04,    0.2304587249D-05,  457
       129,   -0.1584893122D+04,    0.1440653271D+00,    0.1804381766D-02,    0.2046006489D-04,    0.2479109329D-05,  457
       130,   -0.1548816550D+04,    0.1448139593D+00,    0.1897192635D-02,    0.2104444899D-04,    0.2666806242D-05,  457
       131,   -0.1513561181D+04,    0.1455664416D+00,    0.1994756971D-02,    0.2164525046D-04,    0.2868668193D-05,  457
       132,   -0.1479108322D+04,    0.1463227842D+00,    0.2097316572D-02,    0.2226291667D-04,    0.3085759323D-05,  457
       133,   -0.1445439706D+04,    0.1470829969D+00,    0.2205125399D-02,    0.2289790052D-04,    0.3319223128D-05,  457
       134,   -0.1412537481D+04,    0.1478470890D+00,    0.2318450177D-02,    0.2355066984D-04,    0.3570288536D-05,  457
       135,   -0.1380384203D+04,    0.1486150696D+00,    0.2437571031D-02,    0.2422170686D-04,    0.3840275936D-05,  457
       136,   -0.1348962822D+04,    0.1493869475D+00,    0.2562782137D-02,    0.2491150407D-04,    0.4130604165D-05,  457
       137,   -0.1318256680D+04,    0.1501627311D+00,    0.2694392422D-02,    0.2562056123D-04,    0.4442797670D-05,  457
       138,   -0.1288249494D+04,    0.1509424282D+00,    0.2832726282D-02,    0.2634939407D-04,    0.4778494254D-05,  457
       139,   -0.1258925356D+04,    0.1517260464D+00,    0.2978124344D-02,    0.2709853158D-04,    0.5139453541D-05,  457
       140,   -0.1230268716D+04,    0.1525135927D+00,    0.3130944261D-02,    0.2786851714D-04,    0.5527565673D-05,  457
       141,   -0.1202264381D+04,    0.1533050740D+00,    0.3291561541D-02,    0.2865990214D-04,    0.5944861345D-05,  457
       142,   -0.1174897502D+04,    0.1541004962D+00,    0.3460370425D-02,    0.2947325254D-04,    0.6393521713D-05,  457
       143,   -0.1148153570D+04,    0.1548998652D+00,    0.3637784790D-02,    0.3030915408D-04,    0.6875889467D-05,  457
       144,   -0.1122018404D+04,    0.1557031862D+00,    0.3824239112D-02,    0.3116819515D-04,    0.7394480701D-05,  457
       145,   -0.1096478147D+04,    0.1565104638D+00,    0.4020189462D-02,    0.3205098519D-04,    0.7951997817D-05,  457
       146,   -0.1071519257D+04,    0.1573217022D+00,    0.4226114553D-02,    0.3295814858D-04,    0.8551342892D-05,  457
       147,   -0.1047128501D+04,    0.1581369050D+00,    0.4442516834D-02,    0.3389032097D-04,    0.9195632287D-05,  457
       148,   -0.1023292947D+04,    0.1589560752D+00,    0.4669923633D-02,    0.3484815341D-04,    0.9888211739D-05,  457
       149,   -0.9999999553D+03,    0.1597792153D+00,    0.4908888360D-02,    0.3583230893D-04,    0.1063267422D-04,  457
       150,   -0.9772371773D+03,    0.1606063269D+00,    0.5159991754D-02,    0.3684347252D-04,    0.1143287725D-04,  457
       151,   -0.9549925433D+03,    0.1614374114D+00,    0.5423843197D-02,    0.3788233726D-04,    0.1229296142D-04,  457
       152,   -0.9332542591D+03,    0.1622724690D+00,    0.5701082081D-02,    0.3894961335D-04,    0.1321737189D-04,  457
       153,   -0.9120107986D+03,    0.1631114997D+00,    0.5992379239D-02,    0.4004603469D-04,    0.1421087989D-04,  457
       154,   -0.8912508983D+03,    0.1639545026D+00,    0.6298438442D-02,    0.4117233337D-04,    0.1527860651D-04,  457
       155,   -0.8709635510D+03,    0.1648014758D+00,    0.6619997963D-02,    0.4232926977D-04,    0.1642604778D-04,  457
       156,   -0.8511380002D+03,    0.1656524170D+00,    0.6957832209D-02,    0.4351762694D-04,    0.1765910148D-04,  457
       157,   -0.8317637339D+03,    0.1665073231D+00,    0.7312753426D-02,    0.4473818573D-04,    0.1898409628D-04,  457
       158,   -0.8128304798D+03,    0.1673661898D+00,    0.7685613481D-02,    0.4599175425D-04,    0.2040782258D-04,  457
       159,   -0.7943281992D+03,    0.1682290124D+00,    0.8077305720D-02,    0.4727915870D-04,    0.2193756525D-04,  457
       160,   -0.7762470819D+03,    0.1690957850D+00,    0.8488766912D-02,    0.4860123804D-04,    0.2358113941D-04,  457
       161,   -0.7585775411D+03,    0.1699665011D+00,    0.8920979273D-02,    0.4995884983D-04,    0.2534692791D-04,  457
       162,   -0.7413102082D+03,    0.1708411530D+00,    0.9374972578D-02,    0.5135286074D-04,    0.2724392163D-04,  457
       163,   -0.7244359277D+03,    0.1717197321D+00,    0.9851826368D-02,    0.5278416189D-04,    0.2928176313D-04,  457
       164,   -0.7079457527D+03,    0.1726022288D+00,    0.1035267225D-01,    0.5425366656D-04,    0.3147079230D-04,  457
       165,   -0.6918309400D+03,    0.1734886327D+00,    0.1087869628D-01,    0.5576229761D-04,    0.3382209596D-04,  457
       166,   -0.6760829452D+03,    0.1743789321D+00,    0.1143114149D-01,    0.5731098698D-04,    0.3634756051D-04,  457
       167,   -0.6606934185D+03,    0.1752731142D+00,    0.1201131046D-01,    0.5890069518D-04,    0.3905992800D-04,  457
       168,   -0.6456542002D+03,    0.1761711652D+00,    0.1262056805D-01,    0.6053239858D-04,    0.4197285654D-04,  457
       169,   -0.6309573163D+03,    0.1770730701D+00,    0.1326034421D-01,    0.6220708920D-04,    0.4510098406D-04,  457
       170,   -0.6165949743D+03,    0.1779788128D+00,    0.1393213693D-01,    0.6392576804D-04,    0.4845999711D-04,  457
       171,   -0.6025595591D+03,    0.1788883757D+00,    0.1463751529D-01,    0.6568945796D-04,    0.5206670422D-04,  457
       172,   -0.5888436290D+03,    0.1798017402D+00,    0.1537812266D-01,    0.6749920822D-04,    0.5593911320D-04,  457
       173,   -0.5754399116D+03,    0.1807188864D+00,    0.1615567999D-01,    0.6935607269D-04,    0.6009651401D-04,  457
       174,   -0.5623413001D+03,    0.1816397930D+00,    0.1697198926D-01,    0.7126111207D-04,    0.6455956811D-04,  457
       175,   -0.5495408493D+03,    0.1825644371D+00,    0.1782893706D-01,    0.7321542468D-04,    0.6935040398D-04,  457
       176,   -0.5370317724D+03,    0.1834927949D+00,    0.1872849832D-01,    0.7522011672D-04,    0.7449271550D-04,  457
       177,   -0.5248074368D+03,    0.1844248407D+00,    0.1967274013D-01,    0.7727629534D-04,    0.8001187045D-04,  457
       178,   -0.5128613611D+03,    0.1853605475D+00,    0.2066382580D-01,    0.7938509795D-04,    0.8593502568D-04,  457
       179,   -0.5011872112D+03,    0.1862998867D+00,    0.2170401898D-01,    0.8154767590D-04,    0.9229124722D-04,  457
       180,   -0.4897787975D+03,    0.1872428283D+00,    0.2279568799D-01,    0.8376518911D-04,    0.9911164141D-04,  457
       181,   -0.4786300709D+03,    0.1881893405D+00,    0.2394131031D-01,    0.8603880090D-04,    0.1064294911D-03,  457
       182,   -0.4677351204D+03,    0.1891393898D+00,    0.2514347717D-01,    0.8836971326D-04,    0.1142804037D-03,  457
       183,   -0.4570881692D+03,    0.1900929414D+00,    0.2640489841D-01,    0.9075912177D-04,    0.1227024668D-03,  457
       184,   -0.4466835722D+03,    0.1910499583D+00,    0.2772840742D-01,    0.9320822282D-04,    0.1317364139D-03,  457
       185,   -0.4365158127D+03,    0.1920104019D+00,    0.2911696629D-01,    0.9571825128D-04,    0.1414258013D-03,  457
       186,   -0.4265794997D+03,    0.1929742319D+00,    0.3057367116D-01,    0.9829043720D-04,    0.1518171948D-03,  457
       187,   -0.4168693648D+03,    0.1939414060D+00,    0.3210175769D-01,    0.1009260183D-03,    0.1629603669D-03,  457
       188,   -0.4073802596D+03,    0.1949118801D+00,    0.3370460677D-01,    0.1036262396D-03,    0.1749085117D-03,  457
       189,   -0.3981071528D+03,    0.1958856080D+00,    0.3538575041D-01,    0.1063923568D-03,    0.1877184651D-03,  457
       190,   -0.3890451276D+03,    0.1968625417D+00,    0.3714887778D-01,    0.1092256386D-03,    0.2014509458D-03,  457
       191,   -0.3801893793D+03,    0.1978426311D+00,    0.3899784147D-01,    0.1121273405D-03,    0.2161708074D-03,  457
       192,   -0.3715352125D+03,    0.1988258239D+00,    0.4093666397D-01,    0.1150987295D-03,    0.2319472991D-03,  457
       193,   -0.3630780385D+03,    0.1998120658D+00,    0.4296954427D-01,    0.1181410885D-03,    0.2488543574D-03,  457
       194,   -0.3548133734D+03,    0.2008013004D+00,    0.4510086474D-01,    0.1212556941D-03,    0.2669709008D-03,  457
       195,   -0.3467368350D+03,    0.2017934691D+00,    0.4733519814D-01,    0.1244438017D-03,    0.2863811430D-03,  457
       196,   -0.3388441410D+03,    0.2027885108D+00,    0.4967731487D-01,    0.1277066907D-03,    0.3071749430D-03,  457
       197,   -0.3311311067D+03,    0.2037863625D+00,    0.5213219041D-01,    0.1310456284D-03,    0.3294481461D-03,  457
       198,   -0.3235936425D+03,    0.2047869585D+00,    0.5470501295D-01,    0.1344618738D-03,    0.3533029592D-03,  457
       199,   -0.3162277519D+03,    0.2057902311D+00,    0.5740119120D-01,    0.1379566862D-03,    0.3788483544D-03,  457
       200,   -0.3090295294D+03,    0.2067961099D+00,    0.6022636242D-01,    0.1415313079D-03,    0.4062004879D-03,  457
       201,   -0.3019951585D+03,    0.2078045223D+00,    0.6318640064D-01,    0.1451869822D-03,    0.4354831361D-03,  457
       202,   -0.2951209095D+03,    0.2088153931D+00,    0.6628742505D-01,    0.1489249126D-03,    0.4668281532D-03,  457
       203,   -0.2884031374D+03,    0.2098286445D+00,    0.6953580860D-01,    0.1527463101D-03,    0.5003759835D-03,  457
       204,   -0.2818382805D+03,    0.2108441963D+00,    0.7293818674D-01,    0.1566523671D-03,    0.5362761688D-03,  457
       205,   -0.2754228580D+03,    0.2118619656D+00,    0.7650146637D-01,    0.1606442659D-03,    0.5746878851D-03,  457
       206,   -0.2691534684D+03,    0.2128818672D+00,    0.8023283498D-01,    0.1647231401D-03,    0.6157805159D-03,  457
       207,   -0.2630267874D+03,    0.2139038128D+00,    0.8413976985D-01,    0.1688900980D-03,    0.6597342770D-03,  457
       208,   -0.2570395668D+03,    0.2149277117D+00,    0.8823004753D-01,    0.1731462550D-03,    0.7067408283D-03,  457
       209,   -0.2511886319D+03,    0.2159534705D+00,    0.9251175336D-01,    0.1774926752D-03,    0.7570039345D-03,  457
       210,   -0.2454708806D+03,    0.2169809931D+00,    0.9699329116D-01,    0.1819303793D-03,    0.8107401934D-03,  457
       211,   -0.2398832812D+03,    0.2180101805D+00,    0.1016833931D+00,    0.1864603596D-03,    0.8681797286D-03,  457
       212,   -0.2344228711D+03,    0.2190409311D+00,    0.1065911295D+00,    0.1910835741D-03,    0.9295669752D-03,  457
       213,   -0.2290867550D+03,    0.2200731404D+00,    0.1117259189D+00,    0.1958009450D-03,    0.9951615149D-03,  457
       214,   -0.2238721038D+03,    0.2211067013D+00,    0.1170975382D+00,    0.2006133518D-03,    0.1065238894D-02,  457
       215,   -0.2187761526D+03,    0.2221415038D+00,    0.1227161328D+00,    0.2055215816D-03,    0.1140091441D-02,  457
       216,   -0.2137961994D+03,    0.2231774349D+00,    0.1285922265D+00,    0.2105264119D-03,    0.1220029254D-02,  457
       217,   -0.2089296037D+03,    0.2242143791D+00,    0.1347367320D+00,    0.2156285824D-03,    0.1305381224D-02,  457
       218,   -0.2041737853D+03,    0.2252522180D+00,    0.1411609612D+00,    0.2208287203D-03,    0.1396495909D-02,  457
       219,   -0.1995262226D+03,    0.2262908302D+00,    0.1478766348D+00,    0.2261274227D-03,    0.1493742592D-02,  457
       220,   -0.1949844513D+03,    0.2273300918D+00,    0.1548958931D+00,    0.2315252150D-03,    0.1597512470D-02,  457
       221,   -0.1905460633D+03,    0.2283698758D+00,    0.1622313056D+00,    0.2370225510D-03,    0.1708219687D-02,  457
       222,   -0.1862087053D+03,    0.2294100527D+00,    0.1698958809D+00,    0.2426198210D-03,    0.1826302584D-02,  457
       223,   -0.1819700777D+03,    0.2304504900D+00,    0.1779030768D+00,    0.2483173292D-03,    0.1952224884D-02,  457
       224,   -0.1778279331D+03,    0.2314910527D+00,    0.1862668098D+00,    0.2541152967D-03,    0.2086476834D-02,  457
       225,   -0.1737800751D+03,    0.2325316029D+00,    0.1950014642D+00,    0.2600138683D-03,    0.2229576791D-02,  457
