        67,   -0.6606934185D+04,    0.2992473776D+00,    0.1253231641D-04,    0.6860375296D-05,    0.3427018395D-08,  457
        68,   -0.6456542002D+04,    0.3002928695D+00,    0.1306482590D-04,    0.7043844127D-05,    0.3655456465D-08,  457
        69,   -0.6309573163D+04,    0.3013418827D+00,    0.1361989990D-04,    0.7232167093D-05,    0.3899092568D-08,  457
        70,   -0.6165949743D+04,    0.3023944214D+00,    0.1419849016D-04,    0.7425468678D-05,    0.4158935082D-08,  457
        71,   -0.6025595591D+04,    0.3034504891D+00,    0.1480158829D-04,    0.7623877452D-05,    0.4436059029D-08,  457
        72,   -0.5888436290D+04,    0.3045100895D+00,    0.1543022736D-04,    0.7827525980D-05,    0.4731610385D-08,  457
        73,   -0.5754399116D+04,    0.3055732258D+00,    0.1608548365D-04,    0.8036548267D-05,    0.5046810951D-08,  457
        74,   -0.5623413001D+04,    0.3066399009D+00,    0.1676847843D-04,    0.8251082729D-05,    0.5382962968D-08,  457
        75,   -0.5495408493D+04,    0.3077101175D+00,    0.1748037976D-04,    0.8471271716D-05,    0.5741454752D-08,  457
        76,   -0.5370317724D+04,    0.3087838781D+00,    0.1822240450D-04,    0.8697259920D-05,    0.6123766237D-08,  457
        77,   -0.5248074368D+04,    0.3098611847D+00,    0.1899582024D-04,    0.8929195120D-05,    0.6531474771D-08,  457
        78,   -0.5128613611D+04,    0.3109420390D+00,    0.1980194743D-04,    0.9167230398D-05,    0.6966261881D-08,  457
        79,   -0.5011872112D+04,    0.3120264426D+00,    0.2064216155D-04,    0.9411521873D-05,    0.7429919810D-08,  457
        80,   -0.4897787975D+04,    0.3131143966D+00,    0.2151789534D-04,    0.9662228092D-05,    0.7924358643D-08,  457
        81,   -0.4786300709D+04,    0.3142059017D+00,    0.2243064114D-04,    0.9919512363D-05,    0.8451614372D-08,  457
        82,   -0.4677351204D+04,    0.3153009583D+00,    0.2338195337D-04,    0.1018354292D-04,    0.9013857060D-08,  457
        83,   -0.4570881692D+04,    0.3163995666D+00,    0.2437345104D-04,    0.1045449067D-04,    0.9613399156D-08,  457
        84,   -0.4466835722D+04,    0.3175017262D+00,    0.2540682036D-04,    0.1073253024D-04,    0.1025270541D-07,  457
        85,   -0.4365158127D+04,    0.3186074364D+00,    0.2648381755D-04,    0.1101784142D-04,    0.1093440243D-07,  457
        86,   -0.4265794997D+04,    0.3197166961D+00,    0.2760627160D-04,    0.1131060732D-04,    0.1166128917D-07,  457
        87,   -0.4168693648D+04,    0.3208295037D+00,    0.2877608730D-04,    0.1161101645D-04,    0.1243634851D-07,  457
        88,   -0.4073802596D+04,    0.3219458574D+00,    0.2999524829D-04,    0.1191926030D-04,    0.1326275881D-07,  457
        89,   -0.3981071528D+04,    0.3230657546D+00,    0.3126582025D-04,    0.1223553528D-04,    0.1414390681D-07,  457
        90,   -0.3890451276D+04,    0.3241891926D+00,    0.3258995424D-04,    0.1256004387D-04,    0.1508340129D-07,  457
        91,   -0.3801893793D+04,    0.3253161681D+00,    0.3396989012D-04,    0.1289299046D-04,    0.1608508736D-07,  457
        92,   -0.3715352125D+04,    0.3264466772D+00,    0.3540796017D-04,    0.1323458567D-04,    0.1715306164D-07,  457
        93,   -0.3630780385D+04,    0.3275807157D+00,    0.3690659281D-04,    0.1358504484D-04,    0.1829168888D-07,  457
        94,   -0.3548133734D+04,    0.3287182787D+00,    0.3846831644D-04,    0.1394458813D-04,    0.1950561907D-07,  457
        95,   -0.3467368350D+04,    0.3298593610D+00,    0.4009576350D-04,    0.1431344011D-04,    0.2079980563D-07,  457
        96,   -0.3388441410D+04,    0.3310039566D+00,    0.4179167459D-04,    0.1469183025D-04,    0.2217952592D-07,  457
        97,   -0.3311311067D+04,    0.3321520591D+00,    0.4355890285D-04,    0.1507999500D-04,    0.2365040138D-07,  457
        98,   -0.3235936425D+04,    0.3333036616D+00,    0.4540041843D-04,    0.1547817353D-04,    0.2521841963D-07,  457
        99,   -0.3162277519D+04,    0.3344587564D+00,    0.4731931318D-04,    0.1588660988D-04,    0.2688995865D-07,  457
       100,   -0.3090295294D+04,    0.3356173352D+00,    0.4931880547D-04,    0.1630555712D-04,    0.2867181174D-07,  457
       101,   -0.3019951585D+04,    0.3367793894D+00,    0.5140224524D-04,    0.1673527056D-04,    0.3057121409D-07,  457
       102,   -0.2951209095D+04,    0.3379449093D+00,    0.5357311922D-04,    0.1717601143D-04,    0.3259587026D-07,  457
       103,   -0.2884031374D+04,    0.3391138850D+00,    0.5583505631D-04,    0.1762804665D-04,    0.3475398622D-07,  457
       104,   -0.2818382805D+04,    0.3402863054D+00,    0.5819183326D-04,    0.1809164890D-04,    0.3705430065D-07,  457
       105,   -0.2754228580D+04,    0.3414621592D+00,    0.6064738043D-04,    0.1856709823D-04,    0.3950611816D-07,  457
       106,   -0.2691534684D+04,    0.3426414341D+00,    0.6320578791D-04,    0.1905467590D-04,    0.4211934578D-07,  457
       107,   -0.2630267874D+04,    0.3438241170D+00,    0.6587131169D-04,    0.1955467456D-04,    0.4490453288D-07,  457
       108,   -0.2570395668D+04,    0.3450101944D+00,    0.6864838025D-04,    0.2006738974D-04,    0.4787291087D-07,  457
       109,   -0.2511886319D+04,    0.3461996516D+00,    0.7154160125D-04,    0.2059312123D-04,    0.5103643599D-07,  457
       110,   -0.2454708806D+04,    0.3473924733D+00,    0.7455576852D-04,    0.2113217818D-04,    0.5440783719D-07,  457
       111,   -0.2398832812D+04,    0.3485886433D+00,    0.7769586928D-04,    0.2168487580D-04,    0.5800066339D-07,  457
       112,   -0.2344228711D+04,    0.3497881448D+00,    0.8096709169D-04,    0.2225153339D-04,    0.6182933654D-07,  457
       113,   -0.2290867550D+04,    0.3509909598D+00,    0.8437483255D-04,    0.2283247619D-04,    0.6590920755D-07,  457
       114,   -0.2238721038D+04,    0.3521970696D+00,    0.8792470538D-04,    0.2342803695D-04,    0.7025661457D-07,  457
       115,   -0.2187761526D+04,    0.3534064544D+00,    0.9162254877D-04,    0.2403855531D-04,    0.7488894232D-07,  457
       116,   -0.2137961994D+04,    0.3546190938D+00,    0.9547443495D-04,    0.2466437732D-04,    0.7982469178D-07,  457
       117,   -0.2089296037D+04,    0.3558349662D+00,    0.9948667878D-04,    0.2530585131D-04,    0.8508355199D-07,  457
       118,   -0.2041737853D+04,    0.3570540489D+00,    0.1036658470D-03,    0.2596333610D-04,    0.9068646942D-07,  457
       119,   -0.1995262226D+04,    0.3582763184D+00,    0.1080187676D-03,    0.2663719789D-04,    0.9665572831D-07,  457
       120,   -0.1949844513D+04,    0.3595017502D+00,    0.1125525401D-03,    0.2732780515D-04,    0.1030150392D-06,  457
       121,   -0.1905460633D+04,    0.3607303185D+00,    0.1172745455D-03,    0.2803553447D-04,    0.1097896203D-06,  457
       122,   -0.1862087053D+04,    0.3619619966D+00,    0.1221924567D-03,    0.2876077196D-04,    0.1170063006D-06,  457
       123,   -0.1819700777D+04,    0.3631967567D+00,    0.1273142500D-03,    0.2950390583D-04,    0.1246936150D-06,  457
       124,   -0.1778279331D+04,    0.3644345697D+00,    0.1326482159D-03,    0.3026533008D-04,    0.1328819019D-06,  457
       125,   -0.1737800751D+04,    0.3656754054D+00,    0.1382029710D-03,    0.3104545016D-04,    0.1416034328D-06,  457
       126,   -0.1698243577D+04,    0.3669192325D+00,    0.1439874699D-03,    0.3184467388D-04,    0.1508925190D-06,  457
       127,   -0.1659586833D+04,    0.3681660183D+00,    0.1500110179D-03,    0.3266341619D-04,    0.1607856467D-06,  457
       128,   -0.1621810025D+04,    0.3694157290D+00,    0.1562832840D-03,    0.3350210080D-04,    0.1713216027D-06,  457
       129,   -0.1584893122D+04,    0.3706683295D+00,    0.1628143136D-03,    0.3436115297D-04,    0.1825416114D-06,  457
       130,   -0.1548816550D+04,    0.3719237833D+00,    0.1696145429D-03,    0.3524100507D-04,    0.1944895021D-06,  457
       131,   -0.1513561181D+04,    0.3731820525D+00,    0.1766948124D-03,    0.3614209982D-04,    0.2072118551D-06,  457
       132,   -0.1479108322D+04,    0.3744430981D+00,    0.1840663822D-03,    0.3706488424D-04,    0.2207581750D-06,  457
       133,   -0.1445439706D+04,    0.3757068795D+00,    0.1917409464D-03,    0.3800980589D-04,    0.2351810621D-06,  457
       134,   -0.1412537481D+04,    0.3769733546D+00,    0.1997306491D-03,    0.3897732390D-04,    0.2505364116D-06,  457
       135,   -0.1380384203D+04,    0.3782424800D+00,    0.2080481000D-03,    0.3996790116D-04,    0.2668835955D-06,  457
       136,   -0.1348962822D+04,    0.3795142107D+00,    0.2167063911D-03,    0.4098200842D-04,    0.2842856976D-06,  457
       137,   -0.1318256680D+04,    0.3807885004D+00,    0.2257191137D-03,    0.4202011731D-04,    0.3028097148D-06,  457
       138,   -0.1288249494D+04,    0.3820653009D+00,    0.2351003755D-03,    0.4308270563D-04,    0.3225268024D-06,  457
       139,   -0.1258925356D+04,    0.3833445627D+00,    0.2448648189D-03,    0.4417025893D-04,    0.3435125287D-06,  457
       140,   -0.1230268716D+04,    0.3846262345D+00,    0.2550276394D-03,    0.4528326236D-04,    0.3658471193D-06,  457
       141,   -0.1202264381D+04,    0.3859102634D+00,    0.2656046044D-03,    0.4642221357D-04,    0.3896157604D-06,  457
       142,   -0.1174897502D+04,    0.3871965950D+00,    0.2766120728D-03,    0.4758760978D-04,    0.4149088769D-06,  457
       143,   -0.1148153570D+04,    0.3884851730D+00,    0.2880670151D-03,    0.4877994898D-04,    0.4418224453D-06,  457
       144,   -0.1122018404D+04,    0.3897759394D+00,    0.2999870340D-03,    0.4999973499D-04,    0.4704583141D-06,  457
       145,   -0.1096478147D+04,    0.3910688344D+00,    0.3123903855D-03,    0.5124747977D-04,    0.5009245642D-06,  457
       146,   -0.1071519257D+04,    0.3923637966D+00,    0.3252960001D-03,    0.5252369357D-04,    0.5333358710D-06,  457
       147,   -0.1047128501D+04,    0.3936607625D+00,    0.3387235059D-03,    0.5382888843D-04,    0.5678138914D-06,  457
       148,   -0.1023292947D+04,    0.3949596669D+00,    0.3526932505D-03,    0.5516358090D-04,    0.6044876230D-06,  457
       149,   -0.9999999553D+03,    0.3962604427D+00,    0.3672263249D-03,    0.5652828849D-04,    0.6434939203D-06,  457
       150,   -0.9772371773D+03,    0.3975630208D+00,    0.3823445871D-03,    0.5792353564D-04,    0.6849778940D-06,  457
       151,   -0.9549925433D+03,    0.3988673304D+00,    0.3980706864D-03,    0.5934983961D-04,    0.7290933533D-06,  457
       152,   -0.9332542591D+03,    0.4001732984D+00,    0.4144280886D-03,    0.6080771898D-04,    0.7760033783D-06,  457
       153,   -0.9120107986D+03,    0.4014808499D+00,    0.4314411017D-03,    0.6229770004D-04,    0.8258807957D-06,  457
       154,   -0.8912508983D+03,    0.4027899080D+00,    0.4491349014D-03,    0.6382030102D-04,    0.8789087488D-06,  457
       155,   -0.8709635510D+03,    0.4041003936D+00,    0.4675355581D-03,    0.6537603997D-04,    0.9352812873D-06,  457
       156,   -0.8511380002D+03,    0.4054122256D+00,    0.4866700639D-03,    0.6696543913D-04,    0.9952039710D-06,  457
       157,   -0.8317637339D+03,    0.4067253209D+00,    0.5065663605D-03,    0.6858901545D-04,    0.1058894520D-05,  457
       158,   -0.8128304798D+03,    0.4080395942D+00,    0.5272533669D-03,    0.7024727650D-04,    0.1126583496D-05,  457
       159,   -0.7943281992D+03,    0.4093549579D+00,    0.5487610085D-03,    0.7194073701D-04,    0.1198515006D-05,  457
       160,   -0.7762470819D+03,    0.4106713226D+00,    0.5711202462D-03,    0.7366990161D-04,    0.1274947457D-05,  457
       161,   -0.7585775411D+03,    0.4119885963D+00,    0.5943631057D-03,    0.7543526779D-04,    0.1356154345D-05,  457
       162,   -0.7413102082D+03,    0.4133066851D+00,    0.6185227081D-03,    0.7723733367D-04,    0.1442425073D-05,  457
       163,   -0.7244359277D+03,    0.4146254927D+00,    0.6436333001D-03,    0.7907658946D-04,    0.1534065811D-05,  457
       164,   -0.7079457527D+03,    0.4159449208D+00,    0.6697302848D-03,    0.8095351674D-04,    0.1631400428D-05,  457
       165,   -0.6918309400D+03,    0.4172648686D+00,    0.6968502534D-03,    0.8286858232D-04,    0.1734771419D-05,  457
       166,   -0.6760829452D+03,    0.4185852331D+00,    0.7250310168D-03,    0.8482225391D-04,    0.1844540894D-05,  457
       167,   -0.6606934185D+03,    0.4199059091D+00,    0.7543116373D-03,    0.8681499099D-04,    0.1961091655D-05,  457
       168,   -0.6456542002D+03,    0.4212267892D+00,    0.7847324614D-03,    0.8884723271D-04,    0.2084828265D-05,  457
       169,   -0.6309573163D+03,    0.4225477635D+00,    0.8163351520D-03,    0.9091940947D-04,    0.2216178185D-05,  457
       170,   -0.6165949743D+03,    0.4238687200D+00,    0.8491627214D-03,    0.9303194629D-04,    0.2355592983D-05,  457
       171,   -0.6025595591D+03,    0.4251895444D+00,    0.8832595642D-03,    0.9518524082D-04,    0.2503549591D-05,  457
       172,   -0.5888436290D+03,    0.4265101199D+00,    0.9186714907D-03,    0.9737968542D-04,    0.2660551581D-05,  457
       173,   -0.5754399116D+03,    0.4278303277D+00,    0.9554457597D-03,    0.9961566040D-04,    0.2827130546D-05,  457
       174,   -0.5623413001D+03,    0.4291500466D+00,    0.9936311123D-03,    0.1018935169D-03,    0.3003847523D-05,  457
       175,   -0.5495408493D+03,    0.4304691531D+00,    0.1033277805D-02,    0.1042135956D-03,    0.3191294460D-05,  457
       176,   -0.5370317724D+03,    0.4317875215D+00,    0.1074437642D-02,    0.1065762202D-03,    0.3390095787D-05,  457
       177,   -0.5248074368D+03,    0.4331050239D+00,    0.1117164010D-02,    0.1089816847D-03,    0.3600910077D-05,  457
       178,   -0.5128613611D+03,    0.4344215300D+00,    0.1161511911D-02,    0.1114302717D-03,    0.3824431550D-05,  457
       179,   -0.5011872112D+03,    0.4357369076D+00,    0.1207537992D-02,    0.1139222362D-03,    0.4061392044D-05,  457
       180,   -0.4897787975D+03,    0.4370510220D+00,    0.1255300583D-02,    0.1164578053D-03,    0.4312562628D-05,  457
       181,   -0.4786300709D+03,    0.4383637366D+00,    0.1304859721D-02,    0.1190371924D-03,    0.4578755590D-05,  457
       182,   -0.4677351204D+03,    0.4396749126D+00,    0.1356277190D-02,    0.1216605727D-03,    0.4860826551D-05,  457
       183,   -0.4570881692D+03,    0.4409844091D+00,    0.1409616546D-02,    0.1243280933D-03,    0.5159676189D-05,  457
       184,   -0.4466835722D+03,    0.4422920831D+00,    0.1464943151D-02,    0.1270398790D-03,    0.5476252546D-05,  457
       185,   -0.4365158127D+03,    0.4435977897D+00,    0.1522324198D-02,    0.1297960249D-03,    0.5811553181D-05,  457
       186,   -0.4265794997D+03,    0.4449013820D+00,    0.1581828745D-02,    0.1325965948D-03,    0.6166627541D-05,  457
       187,   -0.4168693648D+03,    0.4462027113D+00,    0.1643527739D-02,    0.1354416088D-03,    0.6542579214D-05,  457
       188,   -0.4073802596D+03,    0.4475016268D+00,    0.1707494047D-02,    0.1383310624D-03,    0.6940568278D-05,  457
       189,   -0.3981071528D+03,    0.4487979762D+00,    0.1773802475D-02,    0.1412649251D-03,    0.7361813882D-05,  457
       190,   -0.3890451276D+03,    0.4500916054D+00,    0.1842529800D-02,    0.1442431034D-03,    0.7807597143D-05,  457
       191,   -0.3801893793D+03,    0.4513823584D+00,    0.1913754788D-02,    0.1472654903D-03,    0.8279263411D-05,  457
       192,   -0.3715352125D+03,    0.4526700780D+00,    0.1987558218D-02,    0.1503319299D-03,    0.8778225272D-05,  457
       193,   -0.3630780385D+03,    0.4539546051D+00,    0.2064022904D-02,    0.1534422196D-03,    0.9305965414D-05,  457
       194,   -0.3548133734D+03,    0.4552357794D+00,    0.2143233709D-02,    0.1565961405D-03,    0.9864039389D-05,  457
       195,   -0.3467368350D+03,    0.4565134393D+00,    0.2225277566D-02,    0.1597934012D-03,    0.1045407880D-04,  457
       196,   -0.3388441410D+03,    0.4577874217D+00,    0.2310243491D-02,    0.1630336783D-03,    0.1107779472D-04,  457
       197,   -0.3311311067D+03,    0.4590575625D+00,    0.2398222598D-02,    0.1663166209D-03,    0.1173698039D-04,  457
       198,   -0.3235936425D+03,    0.4603236966D+00,    0.2489308107D-02,    0.1696418067D-03,    0.1243351460D-04,  457
       199,   -0.3162277519D+03,    0.4615856577D+00,    0.2583595355D-02,    0.1730087672D-03,    0.1316936562D-04,  457
       200,   -0.3090295294D+03,    0.4628432787D+00,    0.2681181804D-02,    0.1764170212D-03,    0.1394659413D-04,  457
       201,   -0.3019951585D+03,    0.4640963920D+00,    0.2782167039D-02,    0.1798660176D-03,    0.1476735688D-04,  457
       202,   -0.2951209095D+03,    0.4653448291D+00,    0.2886652776D-02,    0.1833551280D-03,    0.1563391042D-04,  457
       203,   -0.2884031374D+03,    0.4665884209D+00,    0.2994742858D-02,    0.1868837203D-03,    0.1654861498D-04,  457
       204,   -0.2818382805D+03,    0.4678269982D+00,    0.3106543250D-02,    0.1904510956D-03,    0.1751393826D-04,  457
       205,   -0.2754228580D+03,    0.4690603912D+00,    0.3222162033D-02,    0.1940565045D-03,    0.1853245905D-04,  457
       206,   -0.2691534684D+03,    0.4702884303D+00,    0.3341709395D-02,    0.1976991494D-03,    0.1960687116D-04,  457
       207,   -0.2630267874D+03,    0.4715109456D+00,    0.3465297615D-02,    0.2013781657D-03,    0.2073998830D-04,  457
       208,   -0.2570395668D+03,    0.4727277674D+00,    0.3593041050D-02,    0.2050926602D-03,    0.2193474748D-04,  457
       209,   -0.2511886319D+03,    0.4739387263D+00,    0.3725056113D-02,    0.2088416724D-03,    0.2319421324D-04,  457
       210,   -0.2454708806D+03,    0.4751436532D+00,    0.3861461253D-02,    0.2126242127D-03,    0.2452158251D-04,  457
       211,   -0.2398832812D+03,    0.4763423798D+00,    0.4002376924D-02,    0.2164392200D-03,    0.2592018781D-04,  457
       212,   -0.2344228711D+03,    0.4775347382D+00,    0.4147925557D-02,    0.2202855833D-03,    0.2739350293D-04,  457
       213,   -0.2290867550D+03,    0.4787205616D+00,    0.4298231528D-02,    0.2241621358D-03,    0.2894514751D-04,  457
       214,   -0.2238721038D+03,    0.4798996838D+00,    0.4453421119D-02,    0.2280676866D-03,    0.3057889057D-04,  457
       215,   -0.2187761526D+03,    0.4810719403D+00,    0.4613622474D-02,    0.2320009891D-03,    0.3229865480D-04,  457
       216,   -0.2137961994D+03,    0.4822371675D+00,    0.4778965559D-02,    0.2359607111D-03,    0.3410852271D-04,  457
       217,   -0.2089296037D+03,    0.4833952034D+00,    0.4949582110D-02,    0.2399455163D-03,    0.3601274123D-04,  457
       218,   -0.2041737853D+03,    0.4845458876D+00,    0.5125605581D-02,    0.2439540072D-03,    0.3801572544D-04,  457
       219,   -0.1995262226D+03,    0.4856890615D+00,    0.5307171085D-02,    0.2479847207D-03,    0.4012206275D-04,  457
       220,   -0.1949844513D+03,    0.4868245683D+00,    0.5494415337D-02,    0.2520361852D-03,    0.4233651984D-04,  457
       221,   -0.1905460633D+03,    0.4879522536D+00,    0.5687476587D-02,    0.2561068658D-03,    0.4466404663D-04,  457
       222,   -0.1862087053D+03,    0.4890719649D+00,    0.5886494551D-02,    0.2601951731D-03,    0.4710978157D-04,  457
       223,   -0.1819700777D+03,    0.4901835523D+00,    0.6091610341D-02,    0.2642995182D-03,    0.4967905543D-04,  457
       224,   -0.1778279331D+03,    0.4912868685D+00,    0.6302966385D-02,    0.2684182169D-03,    0.5237739484D-04,  457
       225,   -0.1737800751D+03,    0.4923817687D+00,    0.6520706349D-02,    0.2725495882D-03,    0.5521053289D-04,  457
