       172,   -0.5888436290D+03,    0.3394748578D+00,    0.1340767821D-03,    0.6875201980D-04,    0.6179385502D-06,  457
       173,   -0.5754399116D+03,    0.3404072881D+00,    0.1427210165D-03,    0.7038209987D-04,    0.6720524327D-06,  457
       174,   -0.5623413001D+03,    0.3413400677D+00,    0.1519076043D-03,    0.7204615187D-04,    0.7308063235D-06,  457
       175,   -0.5495408493D+03,    0.3422731357D+00,    0.1616692391D-03,    0.7374466711D-04,    0.7945869729D-06,  457
       176,   -0.5370317724D+03,    0.3432064297D+00,    0.1720404679D-03,    0.7547810948D-04,    0.8638121359D-06,  457
       177,   -0.5248074368D+03,    0.3441398857D+00,    0.1830577870D-03,    0.7724695346D-04,    0.9389329420D-06,  457
       178,   -0.5128613611D+03,    0.3450734386D+00,    0.1947597406D-03,    0.7905167752D-04,    0.1020436375D-05,  457
       179,   -0.5011872112D+03,    0.3460070219D+00,    0.2071870239D-03,    0.8089272979D-04,    0.1108848015D-05,  457
       180,   -0.4897787975D+03,    0.3469405674D+00,    0.2203825913D-03,    0.8277056731D-04,    0.1204734889D-05,  457
       181,   -0.4786300709D+03,    0.3478740059D+00,    0.2343917674D-03,    0.8468564528D-04,    0.1308708527D-05,  457
       182,   -0.4677351204D+03,    0.3488072666D+00,    0.2492623635D-03,    0.8663839267D-04,    0.1421428280D-05,  457
       183,   -0.4570881692D+03,    0.3497402773D+00,    0.2650447983D-03,    0.8862923231D-04,    0.1543604795D-05,  457
       184,   -0.4466835722D+03,    0.3506729643D+00,    0.2817922232D-03,    0.9065859175D-04,    0.1676003752D-05,  457
       185,   -0.4365158127D+03,    0.3516052528D+00,    0.2995606516D-03,    0.9272687326D-04,    0.1819449857D-05,  457
       186,   -0.4265794997D+03,    0.3525370662D+00,    0.3184090944D-03,    0.9483446071D-04,    0.1974831062D-05,  457
       187,   -0.4168693648D+03,    0.3534683267D+00,    0.3383996981D-03,    0.9698174959D-04,    0.2143103047D-05,  457
       188,   -0.4073802596D+03,    0.3543989552D+00,    0.3595978896D-03,    0.9916910632D-04,    0.2325294068D-05,  457
       189,   -0.3981071528D+03,    0.3553288711D+00,    0.3820725246D-03,    0.1013968699D-03,    0.2522509989D-05,  457
       190,   -0.3890451276D+03,    0.3562579923D+00,    0.4058960411D-03,    0.1036653792D-03,    0.2735939774D-05,  457
       191,   -0.3801893793D+03,    0.3571862355D+00,    0.4311446181D-03,    0.1059749609D-03,    0.2966861180D-05,  457
       192,   -0.3715352125D+03,    0.3581135160D+00,    0.4578983381D-03,    0.1083259090D-03,    0.3216646774D-05,  457
       193,   -0.3630780385D+03,    0.3590397477D+00,    0.4862413553D-03,    0.1107185044D-03,    0.3486770544D-05,  457
       194,   -0.3548133734D+03,    0.3599648432D+00,    0.5162620678D-03,    0.1131530049D-03,    0.3778814610D-05,  457
       195,   -0.3467368350D+03,    0.3608887137D+00,    0.5480532947D-03,    0.1156296550D-03,    0.4094476459D-05,  457
       196,   -0.3388441410D+03,    0.3618112693D+00,    0.5817124578D-03,    0.1181486786D-03,    0.4435576735D-05,  457
       197,   -0.3311311067D+03,    0.3627324187D+00,    0.6173417670D-03,    0.1207102582D-03,    0.4804067126D-05,  457
       198,   -0.3235936425D+03,    0.3636520693D+00,    0.6550484106D-03,    0.1233145597D-03,    0.5202038960D-05,  457
       199,   -0.3162277519D+03,    0.3645701273D+00,    0.6949447496D-03,    0.1259617344D-03,    0.5631732256D-05,  457
       200,   -0.3090295294D+03,    0.3654864978D+00,    0.7371485152D-03,    0.1286519044D-03,    0.6095545182D-05,  457
       201,   -0.3019951585D+03,    0.3664010847D+00,    0.7817830106D-03,    0.1313851443D-03,    0.6596044013D-05,  457
       202,   -0.2951209095D+03,    0.3673137906D+00,    0.8289773160D-03,    0.1341615122D-03,    0.7135973471D-05,  457
       203,   -0.2884031374D+03,    0.3682245172D+00,    0.8788664964D-03,    0.1369810496D-03,    0.7718268086D-05,  457
       204,   -0.2818382805D+03,    0.3691331651D+00,    0.9315918125D-03,    0.1398437543D-03,    0.8346063646D-05,  457
       205,   -0.2754228580D+03,    0.3700396339D+00,    0.9873009335D-03,    0.1427495744D-03,    0.9022709185D-05,  457
       206,   -0.2691534684D+03,    0.3709438220D+00,    0.1046148153D-02,    0.1456984470D-03,    0.9751779711D-05,  457
       207,   -0.2630267874D+03,    0.3718456272D+00,    0.1108294604D-02,    0.1486902804D-03,    0.1053709010D-04,  457
       208,   -0.2570395668D+03,    0.3727449462D+00,    0.1173908481D-02,    0.1517249284D-03,    0.1138270843D-04,  457
       209,   -0.2511886319D+03,    0.3736416750D+00,    0.1243165253D-02,    0.1548022149D-03,    0.1229297034D-04,  457
       210,   -0.2454708806D+03,    0.3745357087D+00,    0.1316247885D-02,    0.1579219190D-03,    0.1327249528D-04,  457
       211,   -0.2398832812D+03,    0.3754269417D+00,    0.1393347058D-02,    0.1610838030D-03,    0.1432620141D-04,  457
       212,   -0.2344228711D+03,    0.3763152679D+00,    0.1474661384D-02,    0.1642875624D-03,    0.1545932235D-04,  457
       213,   -0.2290867550D+03,    0.3772005803D+00,    0.1560397622D-02,    0.1675328613D-03,    0.1667742461D-04,  457
       214,   -0.2238721038D+03,    0.3780827716D+00,    0.1650770890D-02,    0.1708193377D-03,    0.1798642542D-04,  457
       215,   -0.2187761526D+03,    0.3789617339D+00,    0.1746004878D-02,    0.1741465794D-03,    0.1939261078D-04,  457
       216,   -0.2137961994D+03,    0.3798373591D+00,    0.1846332054D-02,    0.1775141110D-03,    0.2090265504D-04,  457
       217,   -0.2089296037D+03,    0.3807095384D+00,    0.1951993864D-02,    0.1809214420D-03,    0.2252364092D-04,  457
       218,   -0.2041737853D+03,    0.3815781632D+00,    0.2063240927D-02,    0.1843680216D-03,    0.2426308022D-04,  457
       219,   -0.1995262226D+03,    0.3824431242D+00,    0.2180333232D-02,    0.1878532410D-03,    0.2612893403D-04,  457
       220,   -0.1949844513D+03,    0.3833043124D+00,    0.2303540314D-02,    0.1913764883D-03,    0.2812963535D-04,  457
       221,   -0.1905460633D+03,    0.3841616186D+00,    0.2433141432D-02,    0.1949370571D-03,    0.3027411247D-04,  457
       222,   -0.1862087053D+03,    0.3850149336D+00,    0.2569425737D-02,    0.1985342437D-03,    0.3257181119D-04,  457
       223,   -0.1819700777D+03,    0.3858641486D+00,    0.2712692423D-02,    0.2021672659D-03,    0.3503271858D-04,  457
       224,   -0.1778279331D+03,    0.3867091547D+00,    0.2863250879D-02,    0.2058352894D-03,    0.3766738674D-04,  457
       225,   -0.1737800751D+03,    0.3875498436D+00,    0.3021420819D-02,    0.2095374497D-03,    0.4048696081D-04,  457
