        23,   -0.6309573163D+05,    0.2202419431D-01,    0.4069002350D-12,    0.2326053437D-07,    0.0000000000D+00,  457
        24,   -0.5011872112D+05,    0.2239731741D-01,    0.1067829660D-11,    0.3468105110D-07,    0.0000000000D+00,  457
        25,   -0.3981071528D+05,    0.2283921786D-01,    0.2802304467D-11,    0.5170877820D-07,    0.0000000000D+00,  457
        26,   -0.3162277519D+05,    0.2336257250D-01,    0.7354067555D-11,    0.7709664653D-07,    0.0000000000D+00,  457
        27,   -0.2511886319D+05,    0.2398239410D-01,    0.1929915771D-10,    0.1149490793D-06,    0.2878586134D-14,  457
        28,   -0.1995262226D+05,    0.2471646137D-01,    0.5064618952D-10,    0.1713853586D-06,    0.9510102499D-14,  457
        29,   -0.1584893122D+05,    0.2558582765D-01,    0.1329081883D-09,    0.2425816965D-06,    0.2847658674D-13,  457
        30,   -0.1548816550D+05,    0.2568112832D-01,    0.1463699703D-09,    0.2694576679D-06,    0.3955048271D-13,  457
        31,   -0.1513561181D+05,    0.2577805477D-01,    0.1611952272D-09,    0.2804380030D-06,    0.4457090196D-13,  457
        32,   -0.1479108322D+05,    0.2587663472D-01,    0.1775220553D-09,    0.2918657516D-06,    0.5022858900D-13,  457
        33,   -0.1445439706D+05,    0.2597689637D-01,    0.1955025375D-09,    0.3037591523D-06,    0.5660443424D-13,  457
        34,   -0.1412537481D+05,    0.2607886840D-01,    0.2153041596D-09,    0.3161371674D-06,    0.6378959581D-13,  457
        35,   -0.1380384203D+05,    0.2618257997D-01,    0.2371113700D-09,    0.3290195557D-06,    0.7188680030D-13,  457
        36,   -0.1348962822D+05,    0.2628806076D-01,    0.2611272978D-09,    0.3424268377D-06,    0.8101181564D-13,  457
        37,   -0.1318256680D+05,    0.2639534091D-01,    0.2875756447D-09,    0.3563804098D-06,    0.9129510300D-13,  457
        38,   -0.1288249494D+05,    0.2650445113D-01,    0.3167027683D-09,    0.3709025562D-06,    0.1028836824D-12,  457
        39,   -0.1258925356D+05,    0.2661542261D-01,    0.3487799765D-09,    0.3860163820D-06,    0.1159432359D-12,  457
        40,   -0.1230268716D+05,    0.2672828708D-01,    0.3841060545D-09,    0.4017460330D-06,    0.1306604712D-12,  457
        41,   -0.1202264381D+05,    0.2684307683D-01,    0.4230100470D-09,    0.4181165900D-06,    0.1472457994D-12,  457
        42,   -0.1174897502D+05,    0.2695982467D-01,    0.4658543231D-09,    0.4351541646D-06,    0.1659363363D-12,  457
        43,   -0.1148153570D+05,    0.2707856400D-01,    0.5130379507D-09,    0.4528859357D-06,    0.1869992915D-12,  457
        44,   -0.1122018404D+05,    0.2719932876D-01,    0.5650004128D-09,    0.4713401405D-06,    0.2107357865D-12,  457
        45,   -0.1096478147D+05,    0.2732215348D-01,    0.6222257008D-09,    0.4905462434D-06,    0.2374851690D-12,  457
        46,   -0.1071519257D+05,    0.2744707328D-01,    0.6852468210D-09,    0.5105348865D-06,    0.2676298555D-12,  457
        47,   -0.1047128501D+05,    0.2757412388D-01,    0.7546507587D-09,    0.5313379427D-06,    0.3016008023D-12,  457
        48,   -0.1023292947D+05,    0.2770334160D-01,    0.8310839442D-09,    0.5529885278D-06,    0.3398836434D-12,  457
        49,   -0.9999999553D+04,    0.2783476337D-01,    0.9152582720D-09,    0.5755211852D-06,    0.3830256713D-12,  457
        50,   -0.9772371773D+04,    0.2796842676D-01,    0.1007957731D-08,    0.5989719093D-06,    0.4316436425D-12,  457
        51,   -0.9549925433D+04,    0.2810436999D-01,    0.1110045702D-08,    0.6233780590D-06,    0.4864325677D-12,  457
        52,   -0.9332542591D+04,    0.2824263191D-01,    0.1222473002D-08,    0.6487785066D-06,    0.5481756884D-12,  457
        53,   -0.9120107986D+04,    0.2838325203D-01,    0.1346286734D-08,    0.6752137641D-06,    0.6177556335D-12,  457
        54,   -0.8912508983D+04,    0.2852627054D-01,    0.1482640036D-08,    0.7027260167D-06,    0.6961670591D-12,  457
        55,   -0.8709635510D+04,    0.2867172832D-01,    0.1632802821D-08,    0.7313590877D-06,    0.7845308592D-12,  457
        56,   -0.8511380002D+04,    0.2881966692D-01,    0.1798173599D-08,    0.7611586648D-06,    0.8841101746D-12,  457
        57,   -0.8317637339D+04,    0.2897012864D-01,    0.1980292499D-08,    0.7921722257D-06,    0.9963284562D-12,  457
        58,   -0.8128304798D+04,    0.2912315644D-01,    0.2180855607D-08,    0.8244491577D-06,    0.1122789806D-11,  457
        59,   -0.7943281992D+04,    0.2927879405D-01,    0.2401730757D-08,    0.8580410347D-06,    0.1265301895D-11,  457
        60,   -0.7762470819D+04,    0.2943708595D-01,    0.2644974923D-08,    0.8930013071D-06,    0.1425901802D-11,  457
        61,   -0.7585775411D+04,    0.2959807733D-01,    0.2912853364D-08,    0.9293856852D-06,    0.1606885122D-11,  457
        62,   -0.7413102082D+04,    0.2976181419D-01,    0.3207860717D-08,    0.9672522212D-06,    0.1810838762D-11,  457
        63,   -0.7244359277D+04,    0.2992834329D-01,    0.3532744216D-08,    0.1006661253D-05,    0.2040677917D-11,  457
        64,   -0.7079457527D+04,    0.3009771220D-01,    0.3890529269D-08,    0.1047675537D-05,    0.2299687742D-11,  457
        65,   -0.6918309400D+04,    0.3026996926D-01,    0.4284547618D-08,    0.1090360459D-05,    0.2591570243D-11,  457
        66,   -0.6760829452D+04,    0.3044516368D-01,    0.4718468353D-08,    0.1134784058D-05,    0.2920497204D-11,  457
        67,   -0.6606934185D+04,    0.3062334546D-01,    0.5196332064D-08,    0.1181017082D-05,    0.3291169806D-11,  457
        68,   -0.6456542002D+04,    0.3080456548D-01,    0.5722588447D-08,    0.1229133263D-05,    0.3708885765D-11,  457
        69,   -0.6309573163D+04,    0.3098887547D-01,    0.6302137722D-08,    0.1279209132D-05,    0.4179615039D-11,  457
        70,   -0.6165949743D+04,    0.3117632801D-01,    0.6940376239D-08,    0.1331324569D-05,    0.4710085095D-11,  457
        71,   -0.6025595591D+04,    0.3136697663D-01,    0.7643246694D-08,    0.1385562586D-05,    0.5307877052D-11,  457
        72,   -0.5888436290D+04,    0.3156087570D-01,    0.8417293442D-08,    0.1442009508D-05,    0.5981533946D-11,  457
        73,   -0.5754399116D+04,    0.3175808056D-01,    0.9269723389D-08,    0.1500755294D-05,    0.6740682754D-11,  457
        74,   -0.5623413001D+04,    0.3195864745D-01,    0.1020847306D-07,    0.1561893503D-05,    0.7596171927D-11,  457
        75,   -0.5495408493D+04,    0.3216263360D-01,    0.1124228245D-07,    0.1625521519D-05,    0.8560226393D-11,  457
        76,   -0.5370317724D+04,    0.3237009717D-01,    0.1238077634D-07,    0.1691740580D-05,    0.9646622089D-11,  457
        77,   -0.5248074368D+04,    0.3258109732D-01,    0.1363455385D-07,    0.1760656187D-05,    0.1087088264D-10,  457
        78,   -0.5128613611D+04,    0.3279569421D-01,    0.1501528703D-07,    0.1832378083D-05,    0.1225050132D-10,  457
        79,   -0.5011872112D+04,    0.3301394902D-01,    0.1653582951D-07,    0.1907020378D-05,    0.1380519064D-10,  457
        80,   -0.4897787975D+04,    0.3323592394D-01,    0.1821033596D-07,    0.1984701865D-05,    0.1555716377D-10,  457
        81,   -0.4786300709D+04,    0.3346168223D-01,    0.2005439388D-07,    0.2065546338D-05,    0.1753145209D-10,  457
        82,   -0.4677351204D+04,    0.3369128823D-01,    0.2208516849D-07,    0.2149682335D-05,    0.1975626215D-10,  457
        83,   -0.4570881692D+04,    0.3392480732D-01,    0.2432156242D-07,    0.2237243686D-05,    0.2226337870D-10,  457
        84,   -0.4466835722D+04,    0.3416230602D-01,    0.2678439154D-07,    0.2328369815D-05,    0.2508861841D-10,  457
        85,   -0.4365158127D+04,    0.3440385195D-01,    0.2949657845D-07,    0.2423205707D-05,    0.2827234108D-10,  457
        86,   -0.4265794997D+04,    0.3464951389D-01,    0.3248336574D-07,    0.2521902160D-05,    0.3186002600D-10,  457
        87,   -0.4168693648D+04,    0.3489936174D-01,    0.3577255061D-07,    0.2624616129D-05,    0.3590292065D-10,  457
        88,   -0.4073802596D+04,    0.3515346661D-01,    0.3939474338D-07,    0.2731511073D-05,    0.4045877264D-10,  457
        89,   -0.3981071528D+04,    0.3541190079D-01,    0.4338365202D-07,    0.2842756852D-05,    0.4559265326D-10,  457
        90,   -0.3890451276D+04,    0.3567473778D-01,    0.4777639553D-07,    0.2958530372D-05,    0.5137788721D-10,  457
        91,   -0.3801893793D+04,    0.3594205232D-01,    0.5261384895D-07,    0.3079015713D-05,    0.5789709817D-10,  457
        92,   -0.3715352125D+04,    0.3621392040D-01,    0.5794102326D-07,    0.3204404299D-05,    0.6524338651D-10,  457
        93,   -0.3630780385D+04,    0.3649041928D-01,    0.6380748368D-07,    0.3334895379D-05,    0.7352166015D-10,  457
        94,   -0.3548133734D+04,    0.3677162751D-01,    0.7026781029D-07,    0.3470696415D-05,    0.8285012920D-10,  457
        95,   -0.3467368350D+04,    0.3705762498D-01,    0.7738210510D-07,    0.3612022989D-05,    0.9336199133D-10,  457
        96,   -0.3388441410D+04,    0.3734849287D-01,    0.8521655050D-07,    0.3759099546D-05,    0.1052073356D-09,  457
        97,   -0.3311311067D+04,    0.3764431375D-01,    0.9384402398D-07,    0.3912159749D-05,    0.1185552785D-09,  457
        98,   -0.3235936425D+04,    0.3794517155D-01,    0.1033447751D-06,    0.4071446588D-05,    0.1335963767D-09,  457
        99,   -0.3162277519D+04,    0.3825115162D-01,    0.1138071708D-06,    0.4237212926D-05,    0.1505453457D-09,  457
       100,   -0.3090295294D+04,    0.3856234071D-01,    0.1253285160D-06,    0.4409721702D-05,    0.1696441205D-09,  457
       101,   -0.3019951585D+04,    0.3887882701D-01,    0.1380159569D-06,    0.4589246780D-05,    0.1911653030D-09,  457
       102,   -0.2951209095D+04,    0.3920070020D-01,    0.1519874759D-06,    0.4776072902D-05,    0.2154160451D-09,  457
       103,   -0.2884031374D+04,    0.3952805143D-01,    0.1673729867D-06,    0.4970496178D-05,    0.2427424325D-09,  457
       104,   -0.2818382805D+04,    0.3986097335D-01,    0.1843155399D-06,    0.5172825018D-05,    0.2735344142D-09,  457
       105,   -0.2754228580D+04,    0.4019956017D-01,    0.2029726505D-06,    0.5383380236D-05,    0.3082313533D-09,  457
       106,   -0.2691534684D+04,    0.4054390765D-01,    0.2235177595D-06,    0.5602495187D-05,    0.3473282858D-09,  457
       107,   -0.2630267874D+04,    0.4089411311D-01,    0.2461418425D-06,    0.5830517167D-05,    0.3913829827D-09,  457
       108,   -0.2570395668D+04,    0.4125027551D-01,    0.2710551813D-06,    0.6067807435D-05,    0.4410238829D-09,  457
       109,   -0.2511886319D+04,    0.4161249542D-01,    0.2984893137D-06,    0.6314741339D-05,    0.4969590347D-09,  457
       110,   -0.2454708806D+04,    0.4198087505D-01,    0.3286991800D-06,    0.6571709906D-05,    0.5599861960D-09,  457
       111,   -0.2398832812D+04,    0.4235551832D-01,    0.3619654868D-06,    0.6839119724D-05,    0.6310041671D-09,  457
       112,   -0.2344228711D+04,    0.4273653083D-01,    0.3985973080D-06,    0.7117393590D-05,    0.7110255876D-09,  457
       113,   -0.2290867550D+04,    0.4312401992D-01,    0.4389349487D-06,    0.7406971556D-05,    0.8011913627D-09,  457
       114,   -0.2238721038D+04,    0.4351809467D-01,    0.4833530980D-06,    0.7708311522D-05,    0.9027868774D-09,  457
       115,   -0.2187761526D+04,    0.4391886597D-01,    0.5322642987D-06,    0.8021889188D-05,    0.1017260248D-08,  457
       116,   -0.2137961994D+04,    0.4432644646D-01,    0.5861227680D-06,    0.8348199726D-05,    0.1146242950D-08,  457
       117,   -0.2089296037D+04,    0.4474095067D-01,    0.6454286013D-06,    0.8687758646D-05,    0.1291573025D-08,  457
       118,   -0.2041737853D+04,    0.4516249495D-01,    0.7107324013D-06,    0.9041101380D-05,    0.1455321180D-08,  457
       119,   -0.1995262226D+04,    0.4559119753D-01,    0.7826403719D-06,    0.9408785270D-05,    0.1639820154D-08,  457
       120,   -0.1949844513D+04,    0.4602717858D-01,    0.8618199254D-06,    0.9791389788D-05,    0.1847697932D-08,  457
       121,   -0.1905460633D+04,    0.4647056016D-01,    0.9490058540D-06,    0.1018951776D-04,    0.2081915070D-08,  457
       122,   -0.1862087053D+04,    0.4692146633D-01,    0.1045007123D-05,    0.1060379642D-04,    0.2345806698D-08,  457
       123,   -0.1819700777D+04,    0.4738002311D-01,    0.1150714345D-05,    0.1103487767D-04,    0.2643129828D-08,  457
       124,   -0.1778279331D+04,    0.4784635855D-01,    0.1267108009D-05,    0.1148343929D-04,    0.2978116603D-08,  457
       125,   -0.1737800751D+04,    0.4832060273D-01,    0.1395267536D-05,    0.1195018669D-04,    0.3355534560D-08,  457
       126,   -0.1698243577D+04,    0.4880288780D-01,    0.1536381242D-05,    0.1243585313D-04,    0.3780753971D-08,  457
       127,   -0.1659586833D+04,    0.4929334800D-01,    0.1691757304D-05,    0.1294120129D-04,    0.4259824113D-08,  457
       128,   -0.1621810025D+04,    0.4979211970D-01,    0.1862835832D-05,    0.1346702409D-04,    0.4799558998D-08,  457
       129,   -0.1584893122D+04,    0.5029934139D-01,    0.2051202141D-05,    0.1401414574D-04,    0.5407633547D-08,  457
       130,   -0.1548816550D+04,    0.5081515377D-01,    0.2258601369D-05,    0.1458342369D-04,    0.6092692878D-08,  457
       131,   -0.1513561181D+04,    0.5133969969D-01,    0.2486954556D-05,    0.1517574909D-04,    0.6864474170D-08,  457
       132,   -0.1479108322D+04,    0.5187312426D-01,    0.2738376329D-05,    0.1579204878D-04,    0.7733944525D-08,  457
       133,   -0.1445439706D+04,    0.5241557481D-01,    0.3015194371D-05,    0.1643328619D-04,    0.8713456128D-08,  457
       134,   -0.1412537481D+04,    0.5296720098D-01,    0.3319970837D-05,    0.1710046323D-04,    0.9816920913D-08,  457
       135,   -0.1380384203D+04,    0.5352815468D-01,    0.3655525912D-05,    0.1779462003D-04,    0.1106000662D-07,  457
       136,   -0.1348962822D+04,    0.5409859013D-01,    0.4024963728D-05,    0.1851683949D-04,    0.1246035871D-07,  457
       137,   -0.1318256680D+04,    0.5467866394D-01,    0.4431700883D-05,    0.1926824668D-04,    0.1403784904D-07,  457
       138,   -0.1288249494D+04,    0.5526853506D-01,    0.4879497803D-05,    0.2005001048D-04,    0.1581485615D-07,  457
       139,   -0.1258925356D+04,    0.5586836484D-01,    0.5372493241D-05,    0.2086334619D-04,    0.1781658095D-07,  457
       140,   -0.1230268716D+04,    0.5647831704D-01,    0.5915242228D-05,    0.2170951643D-04,    0.2007140123D-07,  457
       141,   -0.1202264381D+04,    0.5709855787D-01,    0.6512757811D-05,    0.2258983412D-04,    0.2261127247D-07,  457
       142,   -0.1174897502D+04,    0.5772925599D-01,    0.7170556956D-05,    0.2350566321D-04,    0.2547217644D-07,  457
       143,   -0.1148153570D+04,    0.5837058255D-01,    0.7894711029D-05,    0.2445842057D-04,    0.2869462748D-07,  457
       144,   -0.1122018404D+04,    0.5902271118D-01,    0.8691901315D-05,    0.2544957832D-04,    0.3232424131D-07,  457
       145,   -0.1096478147D+04,    0.5968581806D-01,    0.9569480057D-05,    0.2648066632D-04,    0.3641237738D-07,  457
       146,   -0.1071519257D+04,    0.6036008186D-01,    0.1053553759D-04,    0.2755327373D-04,    0.4101685815D-07,  457
       147,   -0.1047128501D+04,    0.6104568384D-01,    0.1159897611D-04,    0.2866905219D-04,    0.4620278108D-07,  457
       148,   -0.1023292947D+04,    0.6174280781D-01,    0.1276959087D-04,    0.2982971445D-04,    0.5204342725D-07,  457
       149,   -0.9999999553D+03,    0.6245164015D-01,    0.1405815930D-04,    0.3103704252D-04,    0.5862129223D-07,  457
       150,   -0.9772371773D+03,    0.6317236986D-01,    0.1547653910D-04,    0.3229288644D-04,    0.6602924020D-07,  457
       151,   -0.9549925433D+03,    0.6390518850D-01,    0.1703777603D-04,    0.3359916591D-04,    0.7437179469D-07,  457
       152,   -0.9332542591D+03,    0.6465029029D-01,    0.1875622228D-04,    0.3495787570D-04,    0.8376660516D-07,  457
       153,   -0.9120107986D+03,    0.6540787203D-01,    0.2064766674D-04,    0.3637108562D-04,    0.9434608541D-07,  457
       154,   -0.8912508983D+03,    0.6617813316D-01,    0.2272947796D-04,    0.3784094545D-04,    0.1062592583D-06,  457
       155,   -0.8709635510D+03,    0.6696127574D-01,    0.2502076138D-04,    0.3936968678D-04,    0.1196738321D-06,  457
       156,   -0.8511380002D+03,    0.6775750448D-01,    0.2754253202D-04,    0.4095962488D-04,    0.1347785293D-06,  457
       157,   -0.8317637339D+03,    0.6856702668D-01,    0.3031790417D-04,    0.4261316264D-04,    0.1517857105D-06,  457
       158,   -0.8128304798D+03,    0.6939005228D-01,    0.3337229982D-04,    0.4433279469D-04,    0.1709343197D-06,  457
       159,   -0.7943281992D+03,    0.7022679384D-01,    0.3673367753D-04,    0.4612110802D-04,    0.1924931929D-06,  457
       160,   -0.7762470819D+03,    0.7107746651D-01,    0.4043278385D-04,    0.4798078706D-04,    0.2167647809D-06,  457
       161,   -0.7585775411D+03,    0.7194228805D-01,    0.4450342935D-04,    0.4991461582D-04,    0.2440893269D-06,  457
       162,   -0.7413102082D+03,    0.7282147876D-01,    0.4898279173D-04,    0.5192548195D-04,    0.2748495614D-06,  457
       163,   -0.7244359277D+03,    0.7371526154D-01,    0.5391174861D-04,    0.5401638014D-04,    0.3094759773D-06,  457
       164,   -0.7079457527D+03,    0.7462386178D-01,    0.5933524278D-04,    0.5619041477D-04,    0.3484527532D-06,  457
       165,   -0.6918309400D+03,    0.7554750739D-01,    0.6530268313D-04,    0.5845080459D-04,    0.3923244009D-06,  457
       166,   -0.6760829452D+03,    0.7648642875D-01,    0.7186838467D-04,    0.6080088519D-04,    0.4417032344D-06,  457
       167,   -0.6606934185D+03,    0.7744085867D-01,    0.7909205126D-04,    0.6324411371D-04,    0.4972777552D-06,  457
       168,   -0.6456542002D+03,    0.7841103235D-01,    0.8703930526D-04,    0.6578407152D-04,    0.5598220596D-06,  457
       169,   -0.6309573163D+03,    0.7939718732D-01,    0.9578226858D-04,    0.6842446948D-04,    0.6302063970D-06,  457
       170,   -0.6165949743D+03,    0.8039956343D-01,    0.1054001998D-03,    0.7116915021D-04,    0.7094090167D-06,  457
       171,   -0.6025595591D+03,    0.8141840272D-01,    0.1159801929D-03,    0.7402209327D-04,    0.7985294662D-06,  457
       172,   -0.5888436290D+03,    0.8245394944D-01,    0.1276179434D-03,    0.7698741904D-04,    0.8988034961D-06,  457
       173,   -0.5754399116D+03,    0.8350644991D-01,    0.1404185881D-03,    0.8006939073D-04,    0.1011619767D-05,  457
       174,   -0.5623413001D+03,    0.8457615247D-01,    0.1544976251D-03,    0.8327242053D-04,    0.1138538603D-05,  457
       175,   -0.5495408493D+03,    0.8566330739D-01,    0.1699819226D-03,    0.8660107422D-04,    0.1281313020D-05,  457
       176,   -0.5370317724D+03,    0.8676816679D-01,    0.1870108234D-03,    0.9006007357D-04,    0.1441912260D-05,  457
       177,   -0.5248074368D+03,    0.8789098452D-01,    0.2057373552D-03,    0.9365430068D-04,    0.1622548154D-05,  457
       178,   -0.5128613611D+03,    0.8903201607D-01,    0.2263295548D-03,    0.9738880120D-04,    0.1825704710D-05,  457
       179,   -0.5011872112D+03,    0.9019151840D-01,    0.2489719197D-03,    0.1012687912D-03,    0.2054171229D-05,  457
       180,   -0.4897787975D+03,    0.9136974990D-01,    0.2738669949D-03,    0.1052996597D-03,    0.2311079306D-05,  457
       181,   -0.4786300709D+03,    0.9256697018D-01,    0.3012371105D-03,    0.1094869703D-03,    0.2599944372D-05,  457
       182,   -0.4677351204D+03,    0.9378343994D-01,    0.3313262820D-03,    0.1138364686D-03,    0.2924712101D-05,  457
       183,   -0.4570881692D+03,    0.9501942082D-01,    0.3644022887D-03,    0.1183540837D-03,    0.3289810313D-05,  457
       184,   -0.4466835722D+03,    0.9627517523D-01,    0.4007589461D-03,    0.1230459331D-03,    0.3700207124D-05,  457
       185,   -0.4365158127D+03,    0.9755096614D-01,    0.4407185895D-03,    0.1279183259D-03,    0.4161475833D-05,  457
       186,   -0.4265794997D+03,    0.9884705693D-01,    0.4846347879D-03,    0.1329777647D-03,    0.4679867507D-05,  457
       187,   -0.4168693648D+03,    0.1001637111D+00,    0.5328953080D-03,    0.1382309530D-03,    0.5262392069D-05,  457
       188,   -0.4073802596D+03,    0.1015011922D+00,    0.5859253514D-03,    0.1436847992D-03,    0.5916908886D-05,  457
       189,   -0.3981071528D+03,    0.1028597635D+00,    0.6441910874D-03,    0.1493463976D-03,    0.6652227830D-05,  457
       190,   -0.3890451276D+03,    0.1042396875D+00,    0.7082035084D-03,    0.1552230598D-03,    0.7478222290D-05,  457
       191,   -0.3801893793D+03,    0.1056412261D+00,    0.7785226349D-03,    0.1613223251D-03,    0.8405954986D-05,  457
       192,   -0.3715352125D+03,    0.1070646402D+00,    0.8557621001D-03,    0.1676519115D-03,    0.9447818196D-05,  457
       193,   -0.3630780385D+03,    0.1085101890D+00,    0.9405941466D-03,    0.1742197692D-03,    0.1061769064D-04,  457
       194,   -0.3548133734D+03,    0.1099781304D+00,    0.1033755070D-02,    0.1810340477D-03,    0.1193111151D-04,  457
       195,   -0.3467368350D+03,    0.1114687197D+00,    0.1136051144D-02,    0.1881031154D-03,    0.1340547468D-04,  457
       196,   -0.3388441410D+03,    0.1129822104D+00,    0.1248365075D-02,    0.1954355656D-03,    0.1506024544D-04,  457
       197,   -0.3311311067D+03,    0.1145188527D+00,    0.1371663016D-02,    0.2030401773D-03,    0.1691720019D-04,  457
       198,   -0.3235936425D+03,    0.1160788939D+00,    0.1507002198D-02,    0.2109259740D-03,    0.1900069419D-04,  457
       199,   -0.3162277519D+03,    0.1176625777D+00,    0.1655539223D-02,    0.2191021554D-03,    0.2133795888D-04,  457
       200,   -0.3090295294D+03,    0.1192701435D+00,    0.1818539066D-02,    0.2275781551D-03,    0.2395943208D-04,  457
       201,   -0.3019951585D+03,    0.1209018266D+00,    0.1997384855D-02,    0.2363636009D-03,    0.2689912423D-04,  457
       202,   -0.2951209095D+03,    0.1225578569D+00,    0.2193588471D-02,    0.2454683040D-03,    0.3019502411D-04,  457
       203,   -0.2884031374D+03,    0.1242384591D+00,    0.2408802047D-02,    0.2549022883D-03,    0.3388955132D-04,  457
       204,   -0.2818382805D+03,    0.1259438516D+00,    0.2644830426D-02,    0.2646757631D-03,    0.3803005480D-04,  457
       205,   -0.2754228580D+03,    0.1276742465D+00,    0.2903644642D-02,    0.2747991101D-03,    0.4266936447D-04,  457
       206,   -0.2691534684D+03,    0.1294298484D+00,    0.3187396512D-02,    0.2852828694D-03,    0.4786640368D-04,  457
       207,   -0.2630267874D+03,    0.1312108543D+00,    0.3498434410D-02,    0.2961377704D-03,    0.5368686681D-04,  457
       208,   -0.2570395668D+03,    0.1330174527D+00,    0.3839320309D-02,    0.3073746706D-03,    0.6020396401D-04,  457
       209,   -0.2511886319D+03,    0.1348498230D+00,    0.4212848166D-02,    0.3190045736D-03,    0.6749924517D-04,  457
       210,   -0.2454708806D+03,    0.1367081349D+00,    0.4622063762D-02,    0.3310385950D-03,    0.7566351141D-04,  457
       211,   -0.2398832812D+03,    0.1385925474D+00,    0.5070286071D-02,    0.3434879612D-03,    0.8479781328D-04,  457
       212,   -0.2344228711D+03,    0.1405032085D+00,    0.5561130269D-02,    0.3563639730D-03,    0.9501455476D-04,  457
       213,   -0.2290867550D+03,    0.1424402538D+00,    0.6098532472D-02,    0.3696780181D-03,    0.1064387062D-03,  457
       214,   -0.2238721038D+03,    0.1444038065D+00,    0.6686776316D-02,    0.3834415441D-03,    0.1192091354D-03,  457
       215,   -0.2187761526D+03,    0.1463939759D+00,    0.7330521491D-02,    0.3976659562D-03,    0.1334800635D-03,  457
       216,   -0.2137961994D+03,    0.1484108567D+00,    0.8034834311D-02,    0.4123627119D-03,    0.1494226720D-03,  457
       217,   -0.2089296037D+03,    0.1504545285D+00,    0.8805220468D-02,    0.4275432272D-03,    0.1672268580D-03,  457
       218,   -0.2041737853D+03,    0.1525250543D+00,    0.9647660042D-02,    0.4432188403D-03,    0.1871031465D-03,  457
       219,   -0.1995262226D+03,    0.1546224801D+00,    0.1056864490D-01,    0.4594008001D-03,    0.2092847800D-03,  457
       220,   -0.1949844513D+03,    0.1567468336D+00,    0.1157521860D-01,    0.4761002027D-03,    0.2340300101D-03,  457
       221,   -0.1905460633D+03,    0.1588981233D+00,    0.1267501886D-01,    0.4933280294D-03,    0.2616245844D-03,  457
       222,   -0.1862087053D+03,    0.1610763379D+00,    0.1387632277D-01,    0.5110950014D-03,    0.2923844505D-03,  457
       223,   -0.1819700777D+03,    0.1632814444D+00,    0.1518809475D-01,    0.5294115771D-03,    0.3266586865D-03,  457
       224,   -0.1778279331D+03,    0.1655133880D+00,    0.1662003743D-01,    0.5482879654D-03,    0.3648326772D-03,  457
       225,   -0.1737800751D+03,    0.1677720907D+00,    0.1818264547D-01,    0.5677339645D-03,    0.4073315939D-03,  457
