        27,   -0.2511886319D+05,    0.1460983445D-01,    0.2195161182D-08,    0.1274420200D-06,    0.2742299351D-12,  457
        28,   -0.1995262226D+05,    0.1542028368D-01,    0.4809975581D-08,    0.1886438300D-06,    0.7564619605D-12,  457
        29,   -0.1584893122D+05,    0.1637319739D-01,    0.1053937268D-07,    0.2652885065D-06,    0.1899689037D-11,  457
        30,   -0.1548816550D+05,    0.1647725222D-01,    0.1139939028D-07,    0.2941049100D-06,    0.2505191174D-11,  457
        31,   -0.1513561181D+05,    0.1658300565D-01,    0.1232958373D-07,    0.3058682765D-06,    0.2772724772D-11,  457
        32,   -0.1479108322D+05,    0.1669048538D-01,    0.1333567902D-07,    0.3181020749D-06,    0.3068827985D-11,  457
        33,   -0.1445439706D+05,    0.1679971957D-01,    0.1442386929D-07,    0.3308251288D-06,    0.3396551594D-11,  457
        34,   -0.1412537481D+05,    0.1691073684D-01,    0.1560085300D-07,    0.3440570134D-06,    0.3759272193D-11,  457
        35,   -0.1380384203D+05,    0.1702356628D-01,    0.1687387508D-07,    0.3578180519D-06,    0.4160726813D-11,  457
        36,   -0.1348962822D+05,    0.1713823744D-01,    0.1825077161D-07,    0.3721294129D-06,    0.4605051656D-11,  457
        37,   -0.1318256680D+05,    0.1725478037D-01,    0.1974001794D-07,    0.3870130991D-06,    0.5096824473D-11,  457
        38,   -0.1288249494D+05,    0.1737322559D-01,    0.2135078093D-07,    0.4024919831D-06,    0.5641111871D-11,  457
        39,   -0.1258925356D+05,    0.1749360413D-01,    0.2309297529D-07,    0.4185898609D-06,    0.6243521438D-11,  457
        40,   -0.1230268716D+05,    0.1761594751D-01,    0.2497732464D-07,    0.4353314915D-06,    0.6910259345D-11,  457
        41,   -0.1202264381D+05,    0.1774028779D-01,    0.2701542744D-07,    0.4527425978D-06,    0.7648194701D-11,  457
        42,   -0.1174897502D+05,    0.1786665751D-01,    0.2921982842D-07,    0.4708499406D-06,    0.8464929939D-11,  457
        43,   -0.1148153570D+05,    0.1799508978D-01,    0.3160409570D-07,    0.4896813773D-06,    0.9368879120D-11,  457
        44,   -0.1122018404D+05,    0.1812561822D-01,    0.3418290432D-07,    0.5092658136D-06,    0.1036935455D-10,  457
        45,   -0.1096478147D+05,    0.1825827701D-01,    0.3697212651D-07,    0.5296333733D-06,    0.1147666311D-10,  457
        46,   -0.1071519257D+05,    0.1839310088D-01,    0.3998892934D-07,    0.5508153640D-06,    0.1270221199D-10,  457
        47,   -0.1047128501D+05,    0.1853012513D-01,    0.4325188031D-07,    0.5728443317D-06,    0.1405862646D-10,  457
        48,   -0.1023292947D+05,    0.1866938562D-01,    0.4678106163D-07,    0.5957540888D-06,    0.1555987887D-10,  457
        49,   -0.9999999553D+04,    0.1881091880D-01,    0.5059819371D-07,    0.6195799097D-06,    0.1722143431D-10,  457
        50,   -0.9772371773D+04,    0.1895476173D-01,    0.5472676882D-07,    0.6443583769D-06,    0.1906040913D-10,  457
        51,   -0.9549925433D+04,    0.1910095203D-01,    0.5919219555D-07,    0.6701275346D-06,    0.2109574589D-10,  457
        52,   -0.9332542591D+04,    0.1924952797D-01,    0.6402195513D-07,    0.6969270269D-06,    0.2334841025D-10,  457
        53,   -0.9120107986D+04,    0.1940052842D-01,    0.6924577046D-07,    0.7247979764D-06,    0.2584160587D-10,  457
        54,   -0.8912508983D+04,    0.1955399288D-01,    0.7489578893D-07,    0.7537832232D-06,    0.2860101361D-10,  457
        55,   -0.8709635510D+04,    0.1970996150D-01,    0.8100678010D-07,    0.7839272936D-06,    0.3165505590D-10,  457
        56,   -0.8511380002D+04,    0.1986847507D-01,    0.8761634960D-07,    0.8152764824D-06,    0.3503518915D-10,  457
        57,   -0.8317637339D+04,    0.2002957505D-01,    0.9476517034D-07,    0.8478789629D-06,    0.3877622794D-10,  457
        58,   -0.8128304798D+04,    0.2019330357D-01,    0.1024972327D-06,    0.8817848045D-06,    0.4291670333D-10,  457
        59,   -0.7943281992D+04,    0.2035970344D-01,    0.1108601149D-06,    0.9170460605D-06,    0.4749925912D-10,  457
        60,   -0.7762470819D+04,    0.2052881816D-01,    0.1199052758D-06,    0.9537168631D-06,    0.5257109144D-10,  457
        61,   -0.7585775411D+04,    0.2070069193D-01,    0.1296883710D-06,    0.9918535528D-06,    0.5818443380D-10,  457
        62,   -0.7413102082D+04,    0.2087536968D-01,    0.1402695952D-06,    0.1031514680D-05,    0.6439709555D-10,  457
        63,   -0.7244359277D+04,    0.2105289705D-01,    0.1517140524D-06,    0.1072761122D-05,    0.7127305658D-10,  457
        64,   -0.7079457527D+04,    0.2123332043D-01,    0.1640921559D-06,    0.1115656220D-05,    0.7888312531D-10,  457
        65,   -0.6918309400D+04,    0.2141668695D-01,    0.1774800611D-06,    0.1160265778D-05,    0.8730566748D-10,  457
        66,   -0.6760829452D+04,    0.2160304450D-01,    0.1919601339D-06,    0.1206658312D-05,    0.9662741362D-10,  457
        67,   -0.6606934185D+04,    0.2179244176D-01,    0.2076214569D-06,    0.1254905036D-05,    0.1069443505D-09,  457
        68,   -0.6456542002D+04,    0.2198492818D-01,    0.2245603766D-06,    0.1305079884D-05,    0.1183627082D-09,  457
        69,   -0.6309573163D+04,    0.2218055399D-01,    0.2428810958D-06,    0.1357259944D-05,    0.1310000553D-09,  457
        70,   -0.6165949743D+04,    0.2237937028D-01,    0.2626963140D-06,    0.1411525244D-05,    0.1449865060D-09,  457
        71,   -0.6025595591D+04,    0.2258142890D-01,    0.2841279195D-06,    0.1467958997D-05,    0.1604660599D-09,  457
        72,   -0.5888436290D+04,    0.2278678259D-01,    0.3073077387D-06,    0.1526647870D-05,    0.1775980841D-09,  457
        73,   -0.5754399116D+04,    0.2299548491D-01,    0.3323783460D-06,    0.1587681727D-05,    0.1965589501D-09,  457
        74,   -0.5623413001D+04,    0.2320759027D-01,    0.3594939393D-06,    0.1651154241D-05,    0.2175438480D-09,  457
        75,   -0.5495408493D+04,    0.2342315399D-01,    0.3888212874D-06,    0.1717162743D-05,    0.2407687982D-09,  457
        76,   -0.5370317724D+04,    0.2364223224D-01,    0.4205407545D-06,    0.1785808426D-05,    0.2664728693D-09,  457
        77,   -0.5248074368D+04,    0.2386488213D-01,    0.4548474076D-06,    0.1857196493D-05,    0.2949206336D-09,  457
        78,   -0.5128613611D+04,    0.2409116164D-01,    0.4919522142D-06,    0.1931436324D-05,    0.3264048925D-09,  457
        79,   -0.5011872112D+04,    0.2432112972D-01,    0.5320833382D-06,    0.2008641728D-05,    0.3612496873D-09,  457
        80,   -0.4897787975D+04,    0.2455484623D-01,    0.5754875405D-06,    0.2088931020D-05,    0.3998136243D-09,  457
        81,   -0.4786300709D+04,    0.2479237203D-01,    0.6224316936D-06,    0.2172427208D-05,    0.4424935643D-09,  457
        82,   -0.4677351204D+04,    0.2503376891D-01,    0.6732044197D-06,    0.2259258043D-05,    0.4897287045D-09,  457
        83,   -0.4570881692D+04,    0.2527909966D-01,    0.7281178625D-06,    0.2349556619D-05,    0.5420050847D-09,  457
        84,   -0.4466835722D+04,    0.2552842809D-01,    0.7875096023D-06,    0.2443461166D-05,    0.5998605899D-09,  457
        85,   -0.4365158127D+04,    0.2578181900D-01,    0.8517447273D-06,    0.2541115384D-05,    0.6638904714D-09,  457
        86,   -0.4265794997D+04,    0.2603933824D-01,    0.9212180734D-06,    0.2642668784D-05,    0.7347534647D-09,  457
        87,   -0.4168693648D+04,    0.2630105270D-01,    0.9963566465D-06,    0.2748276700D-05,    0.8131785534D-09,  457
        88,   -0.4073802596D+04,    0.2656703033D-01,    0.1077622241D-05,    0.2858100727D-05,    0.8999724478D-09,  457
        89,   -0.3981071528D+04,    0.2683734017D-01,    0.1165514270D-05,    0.2972308855D-05,    0.9960278909D-09,  457
        90,   -0.3890451276D+04,    0.2711205235D-01,    0.1260572833D-05,    0.3091075663D-05,    0.1102332817D-08,  457
        91,   -0.3801893793D+04,    0.2739123810D-01,    0.1363382018D-05,    0.3214582739D-05,    0.1219980475D-08,  457
        92,   -0.3715352125D+04,    0.2767496979D-01,    0.1474573489D-05,    0.3343018799D-05,    0.1350180663D-08,  457
        93,   -0.3630780385D+04,    0.2796332092D-01,    0.1594830352D-05,    0.3476580094D-05,    0.1494272163D-08,  457
        94,   -0.3548133734D+04,    0.2825636616D-01,    0.1724891344D-05,    0.3615470659D-05,    0.1653736463D-08,  457
        95,   -0.3467368350D+04,    0.2855418135D-01,    0.1865555356D-05,    0.3759902538D-05,    0.1830212899D-08,  457
        96,   -0.3388441410D+04,    0.2885684353D-01,    0.2017686323D-05,    0.3910096327D-05,    0.2025515608D-08,  457
        97,   -0.3311311067D+04,    0.2916443095D-01,    0.2182218522D-05,    0.4066281125D-05,    0.2241652026D-08,  457
        98,   -0.3235936425D+04,    0.2947702307D-01,    0.2360162282D-05,    0.4228695157D-05,    0.2480843435D-08,  457
        99,   -0.3162277519D+04,    0.2979470061D-01,    0.2552610172D-05,    0.4397586154D-05,    0.2745547870D-08,  457
       100,   -0.3090295294D+04,    0.3011754554D-01,    0.2760743689D-05,    0.4573211633D-05,    0.3038485239D-08,  457
       101,   -0.3019951585D+04,    0.3044564112D-01,    0.2985840478D-05,    0.4755839365D-05,    0.3362665177D-08,  457
       102,   -0.2951209095D+04,    0.3077907191D-01,    0.3229282154D-05,    0.4945747265D-05,    0.3721417846D-08,  457
       103,   -0.2884031374D+04,    0.3111792375D-01,    0.3492562743D-05,    0.5143224653D-05,    0.4118428148D-08,  457
       104,   -0.2818382805D+04,    0.3146228386D-01,    0.3777297816D-05,    0.5348572196D-05,    0.4557773469D-08,  457
       105,   -0.2754228580D+04,    0.3181224076D-01,    0.4085234363D-05,    0.5562102230D-05,    0.5043965279D-08,  457
       106,   -0.2691534684D+04,    0.3216788438D-01,    0.4418261463D-05,    0.5784139578D-05,    0.5581995326D-08,  457
       107,   -0.2630267874D+04,    0.3252930601D-01,    0.4778421819D-05,    0.6015021550D-05,    0.6177386918D-08,  457
       108,   -0.2570395668D+04,    0.3289659833D-01,    0.5167924230D-05,    0.6255099062D-05,    0.6836251235D-08,  457
       109,   -0.2511886319D+04,    0.3326985547D-01,    0.5589157072D-05,    0.6504736833D-05,    0.7565349758D-08,  457
       110,   -0.2454708806D+04,    0.3364917299D-01,    0.6044702863D-05,    0.6764313624D-05,    0.8372163659D-08,  457
       111,   -0.2398832812D+04,    0.3403464789D-01,    0.6537354020D-05,    0.7034223123D-05,    0.9264969940D-08,  457
       112,   -0.2344228711D+04,    0.3442637866D-01,    0.7070129875D-05,    0.7314874543D-05,    0.1025292611D-07,  457
       113,   -0.2290867550D+04,    0.3482446527D-01,    0.7646295073D-05,    0.7606693212D-05,    0.1134616399D-07,  457
       114,   -0.2238721038D+04,    0.3522900921D-01,    0.8269379464D-05,    0.7910121041D-05,    0.1255589289D-07,  457
       115,   -0.2187761526D+04,    0.3564011348D-01,    0.8943199586D-05,    0.8225617194D-05,    0.1389451359D-07,  457
       116,   -0.2137961994D+04,    0.3605788266D-01,    0.9671881896D-05,    0.8553658698D-05,    0.1537574545D-07,  457
       117,   -0.2089296037D+04,    0.3648242285D-01,    0.1045988787D-04,    0.8894741323D-05,    0.1701476640D-07,  457
       118,   -0.2041737853D+04,    0.3691384176D-01,    0.1131204112D-04,    0.9249380375D-05,    0.1882836731D-07,  457
       119,   -0.1995262226D+04,    0.3735224868D-01,    0.1223355672D-04,    0.9618110674D-05,    0.2083512255D-07,  457
       120,   -0.1949844513D+04,    0.3779775452D-01,    0.1323007287D-04,    0.1000148815D-04,    0.2305558012D-07,  457
       121,   -0.1905460633D+04,    0.3825047181D-01,    0.1430768514D-04,    0.1040009063D-04,    0.2551247025D-07,  457
       122,   -0.1862087053D+04,    0.3871051475D-01,    0.1547298339D-04,    0.1081451842D-04,    0.2823093725D-07,  457
       123,   -0.1819700777D+04,    0.3917799919D-01,    0.1673309183D-04,    0.1124539447D-04,    0.3123879480D-07,  457
       124,   -0.1778279331D+04,    0.3965304264D-01,    0.1809571210D-04,    0.1169336599D-04,    0.3456680628D-07,  457
       125,   -0.1737800751D+04,    0.4013576434D-01,    0.1956916992D-04,    0.1215910604D-04,    0.3824900207D-07,  457
       126,   -0.1698243577D+04,    0.4062628522D-01,    0.2116246552D-04,    0.1264331263D-04,    0.4232302179D-07,  457
       127,   -0.1659586833D+04,    0.4112472792D-01,    0.2288532804D-04,    0.1314671140D-04,    0.4683049613D-07,  457
       128,   -0.1621810025D+04,    0.4163121685D-01,    0.2474827430D-04,    0.1367005607D-04,    0.5181747072D-07,  457
       129,   -0.1584893122D+04,    0.4214587815D-01,    0.2676267236D-04,    0.1421412834D-04,    0.5733486915D-07,  457
       130,   -0.1548816550D+04,    0.4266883973D-01,    0.2894081006D-04,    0.1477974083D-04,    0.6343901316D-07,  457
       131,   -0.1513561181D+04,    0.4320023127D-01,    0.3129596913D-04,    0.1536773717D-04,    0.7019218972D-07,  457
       132,   -0.1479108322D+04,    0.4374018425D-01,    0.3384250519D-04,    0.1597899323D-04,    0.7766328156D-07,  457
       133,   -0.1445439706D+04,    0.4428883194D-01,    0.3659593417D-04,    0.1661441810D-04,    0.8592846201D-07,  457
       134,   -0.1412537481D+04,    0.4484630942D-01,    0.3957302555D-04,    0.1727495611D-04,    0.9507196620D-07,  457
       135,   -0.1380384203D+04,    0.4541275360D-01,    0.4279190317D-04,    0.1796158686D-04,    0.1051869370D-06,  457
       136,   -0.1348962822D+04,    0.4598830321D-01,    0.4627215396D-04,    0.1867532715D-04,    0.1163763682D-06,  457
       137,   -0.1318256680D+04,    0.4657309879D-01,    0.5003494538D-04,    0.1941723275D-04,    0.1287541384D-06,  457
       138,   -0.1288249494D+04,    0.4716728276D-01,    0.5410315218D-04,    0.2018839951D-04,    0.1424461572D-06,  457
       139,   -0.1258925356D+04,    0.4777099936D-01,    0.5850149323D-04,    0.2098996380D-04,    0.1575916322D-06,  457
       140,   -0.1230268716D+04,    0.4838439467D-01,    0.6325667925D-04,    0.2182310502D-04,    0.1743444612D-06,  457
       141,   -0.1202264381D+04,    0.4900761664D-01,    0.6839757221D-04,    0.2268904765D-04,    0.1928747859D-06,  457
       142,   -0.1174897502D+04,    0.4964081506D-01,    0.7395535734D-04,    0.2358906111D-04,    0.2133706872D-06,  457
       143,   -0.1148153570D+04,    0.5028414156D-01,    0.7996372880D-04,    0.2452446238D-04,    0.2360400697D-06,  457
       144,   -0.1122018404D+04,    0.5093774963D-01,    0.8645908995D-04,    0.2549661727D-04,    0.2611127345D-06,  457
       145,   -0.1096478147D+04,    0.5160179460D-01,    0.9348076948D-04,    0.2650694268D-04,    0.2888426873D-06,  457
       146,   -0.1071519257D+04,    0.5227643363D-01,    0.1010712545D-03,    0.2755690767D-04,    0.3195106618D-06,  457
       147,   -0.1047128501D+04,    0.5296182570D-01,    0.1092764421D-03,    0.2864803576D-04,    0.3534269176D-06,  457
       148,   -0.1023292947D+04,    0.5365813161D-01,    0.1181459104D-03,    0.2978190498D-04,    0.3909342990D-06,  457
       149,   -0.9999999553D+03,    0.5436551397D-01,    0.1277332111D-03,    0.3096015285D-04,    0.4324116888D-06,  457
       150,   -0.9772371773D+03,    0.5508413716D-01,    0.1380961849D-03,    0.3218447691D-04,    0.4782777447D-06,  457
       151,   -0.9549925433D+03,    0.5581416735D-01,    0.1492973015D-03,    0.3345663430D-04,    0.5289950058D-06,  457
       152,   -0.9332542591D+03,    0.5655577243D-01,    0.1614040260D-03,    0.3477844682D-04,    0.5850745152D-06,  457
       153,   -0.9120107986D+03,    0.5730912203D-01,    0.1744892143D-03,    0.3615180218D-04,    0.6470808354D-06,  457
       154,   -0.8912508983D+03,    0.5807438748D-01,    0.1886315386D-03,    0.3757865502D-04,    0.7156376118D-06,  457
       155,   -0.8709635510D+03,    0.5885174175D-01,    0.2039159463D-03,    0.3906102963D-04,    0.7914337093D-06,  457
       156,   -0.8511380002D+03,    0.5964135945D-01,    0.2204341545D-03,    0.4060102323D-04,    0.8752299584D-06,  457
       157,   -0.8317637339D+03,    0.6044341681D-01,    0.2382851822D-03,    0.4220080582D-04,    0.9678666172D-06,  457
       158,   -0.8128304798D+03,    0.6125809156D-01,    0.2575759242D-03,    0.4386262382D-04,    0.1070271585D-05,  457
       159,   -0.7943281992D+03,    0.6208556297D-01,    0.2784217684D-03,    0.4558880263D-04,    0.1183469426D-05,  457
       160,   -0.7762470819D+03,    0.6292601175D-01,    0.3009472610D-03,    0.4738174768D-04,    0.1308591368D-05,  457
       161,   -0.7585775411D+03,    0.6377962001D-01,    0.3252868223D-03,    0.4924394748D-04,    0.1446886264D-05,  457
       162,   -0.7413102082D+03,    0.6464657119D-01,    0.3515855169D-03,    0.5117797548D-04,    0.1599732682D-05,  457
       163,   -0.7244359277D+03,    0.6552705001D-01,    0.3799998833D-03,    0.5318649285D-04,    0.1768652244D-05,  457
       164,   -0.7079457527D+03,    0.6642124238D-01,    0.4106988253D-03,    0.5527225136D-04,    0.1955324264D-05,  457
       165,   -0.6918309400D+03,    0.6732933536D-01,    0.4438645714D-03,    0.5743809308D-04,    0.2161601874D-05,  457
       166,   -0.6760829452D+03,    0.6825151700D-01,    0.4796937067D-03,    0.5968695533D-04,    0.2389529789D-05,  457
       167,   -0.6606934185D+03,    0.6918797636D-01,    0.5183982817D-03,    0.6202187326D-04,    0.2641363856D-05,  457
       168,   -0.6456542002D+03,    0.7013890332D-01,    0.5602070047D-03,    0.6444597866D-04,    0.2919592500D-05,  457
       169,   -0.6309573163D+03,    0.7110448851D-01,    0.6053665223D-03,    0.6696250614D-04,    0.3226960360D-05,  457
       170,   -0.6165949743D+03,    0.7208492322D-01,    0.6541427962D-03,    0.6957479353D-04,    0.3566494266D-05,  457
       171,   -0.6025595591D+03,    0.7308039925D-01,    0.7068225806D-03,    0.7228628421D-04,    0.3941531766D-05,  457
       172,   -0.5888436290D+03,    0.7409110881D-01,    0.7637150093D-03,    0.7510052942D-04,    0.4355752462D-05,  457
       173,   -0.5754399116D+03,    0.7511724437D-01,    0.8251532987D-03,    0.7802118860D-04,    0.4813212456D-05,  457
       174,   -0.5623413001D+03,    0.7615899849D-01,    0.8914965755D-03,    0.8105203465D-04,    0.5318382157D-05,  457
       175,   -0.5495408493D+03,    0.7721656375D-01,    0.9631318372D-03,    0.8419695444D-04,    0.5876187833D-05,  457
       176,   -0.5370317724D+03,    0.7829013249D-01,    0.1040476054D-02,    0.8745994799D-04,    0.6492057091D-05,  457
       177,   -0.5248074368D+03,    0.7937989669D-01,    0.1123978422D-02,    0.9084513425D-04,    0.7171968762D-05,  457
       178,   -0.5128613611D+03,    0.8048604779D-01,    0.1214122776D-02,    0.9435675037D-04,    0.7922507909D-05,  457
       179,   -0.5011872112D+03,    0.8160877648D-01,    0.1311430181D-02,    0.9799915242D-04,    0.8750925736D-05,  457
       180,   -0.4897787975D+03,    0.8274827248D-01,    0.1416461694D-02,    0.1017768177D-03,    0.9665205132D-05,  457
       181,   -0.4786300709D+03,    0.8390472436D-01,    0.1529821331D-02,    0.1056943463D-03,    0.1067413314D-04,  457
       182,   -0.4677351204D+03,    0.8507831928D-01,    0.1652159237D-02,    0.1097564605D-03,    0.1178737965D-04,  457
       183,   -0.4570881692D+03,    0.8626924277D-01,    0.1784175075D-02,    0.1139680046D-03,    0.1301558352D-04,  457
       184,   -0.4466835722D+03,    0.8747767844D-01,    0.1926621648D-02,    0.1183339467D-03,    0.1437044728D-04,  457
       185,   -0.4365158127D+03,    0.8870380774D-01,    0.2080308769D-02,    0.1228593794D-03,    0.1586484034D-04,  457
       186,   -0.4265794997D+03,    0.8994780967D-01,    0.2246107396D-02,    0.1275495175D-03,    0.1751291148D-04,  457
       187,   -0.4168693648D+03,    0.9120986049D-01,    0.2424954034D-02,    0.1324096972D-03,    0.1933021206D-04,  457
       188,   -0.4073802596D+03,    0.9249013338D-01,    0.2617855444D-02,    0.1374453741D-03,    0.2133383075D-04,  457
       189,   -0.3981071528D+03,    0.9378879812D-01,    0.2825893650D-02,    0.1426621243D-03,    0.2354253980D-04,  457
       190,   -0.3890451276D+03,    0.9510602078D-01,    0.3050231283D-02,    0.1480656416D-03,    0.2597695547D-04,  457
       191,   -0.3801893793D+03,    0.9644196329D-01,    0.3292117258D-02,    0.1536617335D-03,    0.2865971167D-04,  457
       192,   -0.3715352125D+03,    0.9779678313D-01,    0.3552892822D-02,    0.1594563174D-03,    0.3161564970D-04,  457
       193,   -0.3630780385D+03,    0.9917063290D-01,    0.3833997986D-02,    0.1654554197D-03,    0.3487202548D-04,  457
       194,   -0.3548133734D+03,    0.1005636599D+00,    0.4136978345D-02,    0.1716651672D-03,    0.3845873296D-04,  457
       195,   -0.3467368350D+03,    0.1019760057D+00,    0.4463492330D-02,    0.1780917893D-03,    0.4240854814D-04,  457
       196,   -0.3388441410D+03,    0.1034078058D+00,    0.4815318892D-02,    0.1847416033D-03,    0.4675739554D-04,  457
       197,   -0.3311311067D+03,    0.1048591889D+00,    0.5194365650D-02,    0.1916210097D-03,    0.5154463359D-04,  457
       198,   -0.3235936425D+03,    0.1063302767D+00,    0.5602677511D-02,    0.1987364980D-03,    0.5681336644D-04,  457
       199,   -0.3162277519D+03,    0.1078211833D+00,    0.6042445798D-02,    0.2060946054D-03,    0.6261078252D-04,  457
       200,   -0.3090295294D+03,    0.1093320144D+00,    0.6516017887D-02,    0.2137019607D-03,    0.6898851923D-04,  457
       201,   -0.3019951585D+03,    0.1108628675D+00,    0.7025907385D-02,    0.2215652244D-03,    0.7600305741D-04,  457
       202,   -0.2951209095D+03,    0.1124138303D+00,    0.7574804867D-02,    0.2296910689D-03,    0.8371614593D-04,  457
       203,   -0.2884031374D+03,    0.1139849809D+00,    0.8165589176D-02,    0.2380862570D-03,    0.9219526538D-04,  457
       204,   -0.2818382805D+03,    0.1155763872D+00,    0.8801339324D-02,    0.2467575242D-03,    0.1015141232D-03,  457
       205,   -0.2754228580D+03,    0.1171881057D+00,    0.9485346993D-02,    0.2557116008D-03,    0.1117531842D-03,  457
       206,   -0.2691534684D+03,    0.1188201815D+00,    0.1022112965D-01,    0.2649551982D-03,    0.1230002464D-03,  457
       207,   -0.2630267874D+03,    0.1204726470D+00,    0.1101244430D-01,    0.2744950150D-03,    0.1353510614D-03,  457
       208,   -0.2570395668D+03,    0.1221455221D+00,    0.1186330188D-01,    0.2843376834D-03,    0.1489099904D-03,  457
       209,   -0.2511886319D+03,    0.1238388125D+00,    0.1277798227D-01,    0.2944897630D-03,    0.1637907134D-03,  457
       210,   -0.2454708806D+03,    0.1255525101D+00,    0.1376105001D-01,    0.3049577283D-03,    0.1801169945D-03,  457
       211,   -0.2398832812D+03,    0.1272865912D+00,    0.1481737063D-01,    0.3157478941D-03,    0.1980234800D-03,  457
       212,   -0.2344228711D+03,    0.1290410165D+00,    0.1595212760D-01,    0.3268664937D-03,    0.2176565661D-03,  457
       213,   -0.2290867550D+03,    0.1308157303D+00,    0.1717083996D-01,    0.3383195710D-03,    0.2391753284D-03,  457
       214,   -0.2238721038D+03,    0.1326106595D+00,    0.1847938059D-01,    0.3501129524D-03,    0.2627524914D-03,  457
       215,   -0.2187761526D+03,    0.1344257129D+00,    0.1988399502D-01,    0.3622522467D-03,    0.2885754519D-03,  457
       216,   -0.2137961994D+03,    0.1362607806D+00,    0.2139132083D-01,    0.3747428246D-03,    0.3168473991D-03,  457
       217,   -0.2089296037D+03,    0.1381157332D+00,    0.2300840770D-01,    0.3875897606D-03,    0.3477884748D-03,  457
       218,   -0.2041737853D+03,    0.1399904209D+00,    0.2474273778D-01,    0.4007978144D-03,    0.3816369832D-03,  457
       219,   -0.1995262226D+03,    0.1418846730D+00,    0.2660224668D-01,    0.4143713893D-03,    0.4186506815D-03,  457
       220,   -0.1949844513D+03,    0.1437982970D+00,    0.2859534480D-01,    0.4283144725D-03,    0.4591081436D-03,  457
       221,   -0.1905460633D+03,    0.1457310777D+00,    0.3073093896D-01,    0.4426306408D-03,    0.5033101741D-03,  457
       222,   -0.1862087053D+03,    0.1476827768D+00,    0.3301845433D-01,    0.4573230326D-03,    0.5515812929D-03,  457
       223,   -0.1819700777D+03,    0.1496531321D+00,    0.3546785653D-01,    0.4723942142D-03,    0.6042712660D-03,  457
       224,   -0.1778279331D+03,    0.1516418564D+00,    0.3808967378D-01,    0.4878462098D-03,    0.6617566840D-03,  457
       225,   -0.1737800751D+03,    0.1536486375D+00,    0.4089501899D-01,    0.5036805212D-03,    0.7244426864D-03,  457
