        71,   -0.6025595591D+04,    0.1201066608D-01,    0.2176725178D-07,    0.4745776076D-06,    0.1311905854D-10,  457
        72,   -0.5888436290D+04,    0.1207713679D-01,    0.2366759529D-07,    0.4947480601D-06,    0.1459663071D-10,  457
        73,   -0.5754399116D+04,    0.1214485526D-01,    0.2573384127D-07,    0.5157757426D-06,    0.1624061593D-10,  457
        74,   -0.5623413001D+04,    0.1221384491D-01,    0.2798047284D-07,    0.5376970448D-06,    0.1806975614D-10,  457
        75,   -0.5495408493D+04,    0.1228412958D-01,    0.3042323740D-07,    0.5605499140D-06,    0.2010490411D-10,  457
        76,   -0.5370317724D+04,    0.1235573357D-01,    0.3307925705D-07,    0.5843740445D-06,    0.2236926107D-10,  457
        77,   -0.5248074368D+04,    0.1242868165D-01,    0.3596714853D-07,    0.6092106721D-06,    0.2488864084D-10,  457
        78,   -0.5128613611D+04,    0.1250299903D-01,    0.3910715371D-07,    0.6351027458D-06,    0.2769176454D-10,  457
        79,   -0.5011872112D+04,    0.1257871140D-01,    0.4252128144D-07,    0.6620951820D-06,    0.3081058785D-10,  457
        80,   -0.4897787975D+04,    0.1265584494D-01,    0.4623346179D-07,    0.6902347706D-06,    0.3428066508D-10,  457
        81,   -0.4786300709D+04,    0.1273442632D-01,    0.5026971375D-07,    0.7195701231D-06,    0.3814155449D-10,  457
        82,   -0.4677351204D+04,    0.1281448268D-01,    0.5465832753D-07,    0.7501521359D-06,    0.4243726934D-10,  457
        83,   -0.4570881692D+04,    0.1289604172D-01,    0.5943006284D-07,    0.7820337981D-06,    0.4721677905D-10,  457
        84,   -0.4466835722D+04,    0.1297913161D-01,    0.6461836442D-07,    0.8152702434D-06,    0.5253456816D-10,  457
        85,   -0.4365158127D+04,    0.1306378108D-01,    0.7025959639D-07,    0.8499190601D-06,    0.5845125670D-10,  457
        86,   -0.4265794997D+04,    0.1315001937D-01,    0.7639329707D-07,    0.8860403176D-06,    0.6503429126D-10,  457
        87,   -0.4168693648D+04,    0.1323787631D-01,    0.8306245601D-07,    0.9236965539D-06,    0.7235871347D-10,  457
        88,   -0.4073802596D+04,    0.1332738224D-01,    0.9031381523D-07,    0.9629529342D-06,    0.8050801554D-10,  457
        89,   -0.3981071528D+04,    0.1341856811D-01,    0.9819819671D-07,    0.1003877456D-05,    0.8957509112D-10,  457
        90,   -0.3890451276D+04,    0.1351146541D-01,    0.1067708585D-06,    0.1046540936D-05,    0.9966329543D-10,  457
        91,   -0.3801893793D+04,    0.1360610625D-01,    0.1160918818D-06,    0.1091017315D-05,    0.1108876229D-09,  457
        92,   -0.3715352125D+04,    0.1370252332D-01,    0.1262265921D-06,    0.1137383568D-05,    0.1233760146D-09,  457
        93,   -0.3630780385D+04,    0.1380074994D-01,    0.1372460166D-06,    0.1185720081D-05,    0.1372708210D-09,  457
        94,   -0.3548133734D+04,    0.1390082005D-01,    0.1492273821D-06,    0.1236110439D-05,    0.1527304201D-09,  457
        95,   -0.3467368350D+04,    0.1400276821D-01,    0.1622546556D-06,    0.1288641793D-05,    0.1699310213D-09,  457
        96,   -0.3388441410D+04,    0.1410662963D-01,    0.1764191330D-06,    0.1343405257D-05,    0.1890686823D-09,  457
        97,   -0.3311311067D+04,    0.1421244020D-01,    0.1918200784D-06,    0.1400495652D-05,    0.2103615328D-09,  457
        98,   -0.3235936425D+04,    0.1432023646D-01,    0.2085654196D-06,    0.1460011637D-05,    0.2340522623D-09,  457
        99,   -0.3162277519D+04,    0.1443005563D-01,    0.2267725040D-06,    0.1522056302D-05,    0.2604108874D-09,  457
       100,   -0.3090295294D+04,    0.1454193564D-01,    0.2465689205D-06,    0.1586737101D-05,    0.2897378296D-09,  457
       101,   -0.3019951585D+04,    0.1465591512D-01,    0.2680933933D-06,    0.1654165987D-05,    0.3223673368D-09,  457
       102,   -0.2951209095D+04,    0.1477203343D-01,    0.2914967537D-06,    0.1724459585D-05,    0.3586712826D-09,  457
       103,   -0.2884031374D+04,    0.1489033065D-01,    0.3169429962D-06,    0.1797739532D-05,    0.3990634181D-09,  457
       104,   -0.2818382805D+04,    0.1501084762D-01,    0.3446104273D-06,    0.1874132807D-05,    0.4440040817D-09,  457
       105,   -0.2754228580D+04,    0.1513362595D-01,    0.3746929140D-06,    0.1953771457D-05,    0.4940054326D-09,  457
       106,   -0.2691534684D+04,    0.1525870800D-01,    0.4074012419D-06,    0.2036793188D-05,    0.5496372870D-09,  457
       107,   -0.2630267874D+04,    0.1538613694D-01,    0.4429645906D-06,    0.2123341953D-05,    0.6115336268D-09,  457
       108,   -0.2570395668D+04,    0.1551595676D-01,    0.4816321392D-06,    0.2213567301D-05,    0.6803998043D-09,  457
       109,   -0.2511886319D+04,    0.1564821223D-01,    0.5236748106D-06,    0.2307625239D-05,    0.7570205690D-09,  457
       110,   -0.2454708806D+04,    0.1578294899D-01,    0.5693871686D-06,    0.2405678632D-05,    0.8422690341D-09,  457
       111,   -0.2398832812D+04,    0.1592021351D-01,    0.6190894805D-06,    0.2507897000D-05,    0.9371165827D-09,  457
       112,   -0.2344228711D+04,    0.1606005314D-01,    0.6731299587D-06,    0.2614457149D-05,    0.1042643952D-08,  457
       113,   -0.2290867550D+04,    0.1620251610D-01,    0.7318871990D-06,    0.2725543404D-05,    0.1160053559D-08,  457
       114,   -0.2238721038D+04,    0.1634765152D-01,    0.7957728305D-06,    0.2841347785D-05,    0.1290683173D-08,  457
       115,   -0.2187761526D+04,    0.1649550942D-01,    0.8652343970D-06,    0.2962070594D-05,    0.1436021104D-08,  457
       116,   -0.2137961994D+04,    0.1664614079D-01,    0.9407584896D-06,    0.3087920672D-05,    0.1597723208D-08,  457
       117,   -0.2089296037D+04,    0.1679959754D-01,    0.1022874152D-05,    0.3219115407D-05,    0.1777631765D-08,  457
       118,   -0.2041737853D+04,    0.1695593255D-01,    0.1112156584D-05,    0.3355881630D-05,    0.1977796380D-08,  457
       119,   -0.1995262226D+04,    0.1711519968D-01,    0.1209231163D-05,    0.3498455717D-05,    0.2200497313D-08,  457
       120,   -0.1949844513D+04,    0.1727745380D-01,    0.1314777828D-05,    0.3647084082D-05,    0.2448271495D-08,  457
       121,   -0.1905460633D+04,    0.1744275079D-01,    0.1429535826D-05,    0.3802023526D-05,    0.2723941368D-08,  457
       122,   -0.1862087053D+04,    0.1761114757D-01,    0.1554308894D-05,    0.3963541890D-05,    0.3030647090D-08,  457
       123,   -0.1819700777D+04,    0.1778270212D-01,    0.1689970875D-05,    0.4131918216D-05,    0.3371882137D-08,  457
       124,   -0.1778279331D+04,    0.1795747349D-01,    0.1837471835D-05,    0.4307443096D-05,    0.3751532981D-08,  457
       125,   -0.1737800751D+04,    0.1813552182D-01,    0.1997844703D-05,    0.4490419945D-05,    0.4173923652D-08,  457
       126,   -0.1698243577D+04,    0.1831690838D-01,    0.2172212500D-05,    0.4681164644D-05,    0.4643864683D-08,  457
       127,   -0.1659586833D+04,    0.1850169555D-01,    0.2361796191D-05,    0.4880006553D-05,    0.5166707857D-08,  457
       128,   -0.1621810025D+04,    0.1868994689D-01,    0.2567923221D-05,    0.5087289051D-05,    0.5748407175D-08,  457
       129,   -0.1584893122D+04,    0.1888172711D-01,    0.2792036794D-05,    0.5303369609D-05,    0.6395586268D-08,  457
       130,   -0.1548816550D+04,    0.1907710213D-01,    0.3035705967D-05,    0.5528621342D-05,    0.7115614322D-08,  457
       131,   -0.1513561181D+04,    0.1927613908D-01,    0.3300636615D-05,    0.5763433125D-05,    0.7916689387D-08,  457
       132,   -0.1479108322D+04,    0.1947890635D-01,    0.3588683352D-05,    0.6008209824D-05,    0.8807931730D-08,  457
       133,   -0.1445439706D+04,    0.1968547355D-01,    0.3901862491D-05,    0.6263373393D-05,    0.9799487536D-08,  457
       134,   -0.1412537481D+04,    0.1989591160D-01,    0.4242366136D-05,    0.6529364433D-05,    0.1090264444D-07,  457
       135,   -0.1380384203D+04,    0.2011029273D-01,    0.4612577493D-05,    0.6806641079D-05,    0.1212995925D-07,  457
       136,   -0.1348962822D+04,    0.2032869047D-01,    0.5015087518D-05,    0.7095681359D-05,    0.1349540140D-07,  457
       137,   -0.1318256680D+04,    0.2055117973D-01,    0.5452713012D-05,    0.7396983608D-05,    0.1501451120D-07,  457
       138,   -0.1288249494D+04,    0.2077783678D-01,    0.5928516292D-05,    0.7711066765D-05,    0.1670457657D-07,  457
       139,   -0.1258925356D+04,    0.2100873929D-01,    0.6445826568D-05,    0.8038472028D-05,    0.1858482952D-07,  457
       140,   -0.1230268716D+04,    0.2124396636D-01,    0.7008263188D-05,    0.8379762912D-05,    0.2067666401D-07,  457
       141,   -0.1202264381D+04,    0.2148359852D-01,    0.7619760894D-05,    0.8735526983D-05,    0.2300388016D-07,  457
       142,   -0.1174897502D+04,    0.2172771778D-01,    0.8284597282D-05,    0.9106376969D-05,    0.2559295342D-07,  457
       143,   -0.1148153570D+04,    0.2197640766D-01,    0.9007422641D-05,    0.9492950967D-05,    0.2847333531D-07,  457
       144,   -0.1122018404D+04,    0.2222975319D-01,    0.9793292396D-05,    0.9895913341D-05,    0.3167778732D-07,  457
       145,   -0.1096478147D+04,    0.2248784094D-01,    0.1064770236D-04,    0.1031595726D-04,    0.3524275396D-07,  457
       146,   -0.1071519257D+04,    0.2275075907D-01,    0.1157662704D-04,    0.1075380516D-04,    0.3920877558D-07,  457
       147,   -0.1047128501D+04,    0.2301859734D-01,    0.1258656131D-04,    0.1121020922D-04,    0.4362094874D-07,  457
       148,   -0.1023292947D+04,    0.2329144712D-01,    0.1368456565D-04,    0.1168595304D-04,    0.4852943404D-07,  457
       149,   -0.9999999553D+03,    0.2356940146D-01,    0.1487831534D-04,    0.1218185394D-04,    0.5399003112D-07,  457
       150,   -0.9772371773D+03,    0.2385255507D-01,    0.1617615393D-04,    0.1269876320D-04,    0.6006480901D-07,  457
       151,   -0.9549925433D+03,    0.2414100438D-01,    0.1758715134D-04,    0.1323756720D-04,    0.6682280468D-07,  457
       152,   -0.9332542591D+03,    0.2443484754D-01,    0.1912116697D-04,    0.1379919047D-04,    0.7434081184D-07,  457
       153,   -0.9120107986D+03,    0.2473418450D-01,    0.2078891837D-04,    0.1438459605D-04,    0.8270424759D-07,  457
       154,   -0.8912508983D+03,    0.2503911698D-01,    0.2260205575D-04,    0.1499478624D-04,    0.9200811975D-07,  457
       155,   -0.8709635510D+03,    0.2534974851D-01,    0.2457324302D-04,    0.1563080622D-04,    0.1023581036D-06,  457
       156,   -0.8511380002D+03,    0.2566618449D-01,    0.2671624586D-04,    0.1629374538D-04,    0.1138717373D-06,  457
       157,   -0.8317637339D+03,    0.2598853221D-01,    0.2904602739D-04,    0.1698473728D-04,    0.1266797507D-06,  457
       158,   -0.8128304798D+03,    0.2631690083D-01,    0.3157885208D-04,    0.1770496356D-04,    0.1409275454D-06,  457
       159,   -0.7943281992D+03,    0.2665140149D-01,    0.3433239875D-04,    0.1845565563D-04,    0.1567768381D-06,  457
       160,   -0.7762470819D+03,    0.2699214728D-01,    0.3732588332D-04,    0.1923809499D-04,    0.1744074881D-06,  457
       161,   -0.7585775411D+03,    0.2733925328D-01,    0.4058019206D-04,    0.2005361735D-04,    0.1940195297D-06,  457
       162,   -0.7413102082D+03,    0.2769283661D-01,    0.4411802659D-04,    0.2090361387D-04,    0.2158354311D-06,  457
       163,   -0.7244359277D+03,    0.2805301644D-01,    0.4796406116D-04,    0.2178953338D-04,    0.2401026049D-06,  457
       164,   -0.7079457527D+03,    0.2841991403D-01,    0.5214511370D-04,    0.2271288502D-04,    0.2670962039D-06,  457
       165,   -0.6918309400D+03,    0.2879365275D-01,    0.5669033155D-04,    0.2367524087D-04,    0.2971222189D-06,  457
       166,   -0.6760829452D+03,    0.2917435814D-01,    0.6163139326D-04,    0.2467823730D-04,    0.3305209309D-06,  457
       167,   -0.6606934185D+03,    0.2956215788D-01,    0.6700272777D-04,    0.2572357918D-04,    0.3676707480D-06,  457
       168,   -0.6456542002D+03,    0.2995718190D-01,    0.7284175248D-04,    0.2681304158D-04,    0.4089924642D-06,  457
       169,   -0.6309573163D+03,    0.3035956232D-01,    0.7918913189D-04,    0.2794847238D-04,    0.4549539966D-06,  457
       170,   -0.6165949743D+03,    0.3076943356D-01,    0.8608905842D-04,    0.2913179692D-04,    0.5060756512D-06,  457
       171,   -0.6025595591D+03,    0.3118693232D-01,    0.9358955752D-04,    0.3036501887D-04,    0.5629359748D-06,  457
       172,   -0.5888436290D+03,    0.3161219763D-01,    0.1017428189D-03,    0.3165022503D-04,    0.6261782542D-06,  457
       173,   -0.5754399116D+03,    0.3204537088D-01,    0.1106055564D-03,    0.3298958733D-04,    0.6965177399D-06,  457
       174,   -0.5623413001D+03,    0.3248659583D-01,    0.1202393985D-03,    0.3438536636D-04,    0.7747496722D-06,  457
       175,   -0.5495408493D+03,    0.3293601865D-01,    0.1307113127D-03,    0.3583991620D-04,    0.8617582093D-06,  457
       176,   -0.5370317724D+03,    0.3339378795D-01,    0.1420940659D-03,    0.3735568726D-04,    0.9585263362D-06,  457
       177,   -0.5248074368D+03,    0.3386005481D-01,    0.1544667249D-03,    0.3893522975D-04,    0.1066146862D-05,  457
       178,   -0.5128613611D+03,    0.3433497280D-01,    0.1679151987D-03,    0.4058119734D-04,    0.1185834655D-05,  457
       179,   -0.5011872112D+03,    0.3481869800D-01,    0.1825328285D-03,    0.4229635134D-04,    0.1318940250D-05,  457
       180,   -0.4897787975D+03,    0.3531138902D-01,    0.1984210271D-03,    0.4408356660D-04,    0.1466964901D-05,  457
       181,   -0.4786300709D+03,    0.3581320707D-01,    0.2156899734D-03,    0.4594583400D-04,    0.1631577374D-05,  457
       182,   -0.4677351204D+03,    0.3632431592D-01,    0.2344593664D-03,    0.4788626369D-04,    0.1814632544D-05,  457
       183,   -0.4570881692D+03,    0.3684488195D-01,    0.2548592425D-03,    0.4990809302D-04,    0.2018192041D-05,  457
       184,   -0.4466835722D+03,    0.3737507419D-01,    0.2770308639D-03,    0.5201468977D-04,    0.2244547271D-05,  457
       185,   -0.4365158127D+03,    0.3791506431D-01,    0.3011276813D-03,    0.5420955538D-04,    0.2496244836D-05,  457
       186,   -0.4265794997D+03,    0.3846502664D-01,    0.3273163792D-03,    0.5649633319D-04,    0.2776114850D-05,  457
       187,   -0.4168693648D+03,    0.3902513822D-01,    0.3557780095D-03,    0.5887881041D-04,    0.3087302323D-05,  457
       188,   -0.4073802596D+03,    0.3959557875D-01,    0.3867092214D-03,    0.6136092609D-04,    0.3433302053D-05,  457
       189,   -0.3981071528D+03,    0.4017653069D-01,    0.4203235957D-03,    0.6394677641D-04,    0.3817997274D-05,  457
       190,   -0.3890451276D+03,    0.4076817920D-01,    0.4568530914D-03,    0.6664061780D-04,    0.4245702658D-05,  457
       191,   -0.3801893793D+03,    0.4137071217D-01,    0.4965496148D-03,    0.6944687596D-04,    0.4721211942D-05,  457
       192,   -0.3715352125D+03,    0.4198432023D-01,    0.5396867213D-03,    0.7237014973D-04,    0.5249850676D-05,  457
       193,   -0.3630780385D+03,    0.4260919676D-01,    0.5865614596D-03,    0.7541522077D-04,    0.5837535052D-05,  457
       194,   -0.3548133734D+03,    0.4324553790D-01,    0.6374963719D-03,    0.7858705443D-04,    0.6490836822D-05,  457
       195,   -0.3467368350D+03,    0.4389354250D-01,    0.6928416611D-03,    0.8189080833D-04,    0.7217055389D-05,  457
       196,   -0.3388441410D+03,    0.4455341217D-01,    0.7529775408D-03,    0.8533184515D-04,    0.8024298110D-05,  457
       197,   -0.3311311067D+03,    0.4522535126D-01,    0.8183167803D-03,    0.8891572981D-04,    0.8921568677D-05,  457
       198,   -0.3235936425D+03,    0.4590956681D-01,    0.8893074637D-03,    0.9264824179D-04,    0.9918865512D-05,  457
       199,   -0.3162277519D+03,    0.4660626860D-01,    0.9664359775D-03,    0.9653538315D-04,    0.1102729094D-04,  457
       200,   -0.3090295294D+03,    0.4731566907D-01,    0.1050230248D-02,    0.1005833816D-03,    0.1225917195D-04,  457
       201,   -0.3019951585D+03,    0.4803798331D-01,    0.1141263245D-02,    0.1047987042D-03,    0.1362819395D-04,  457
       202,   -0.2951209095D+03,    0.4877342908D-01,    0.1240156779D-02,    0.1091880582D-03,    0.1514954906D-04,  457
       203,   -0.2884031374D+03,    0.4952222671D-01,    0.1347585611D-02,    0.1137584019D-03,    0.1684010053D-04,  457
       204,   -0.2818382805D+03,    0.5028459909D-01,    0.1464281895D-02,    0.1185169556D-03,    0.1871856483D-04,  457
       205,   -0.2754228580D+03,    0.5106077163D-01,    0.1591039998D-02,    0.1234712037D-03,    0.2080571278D-04,  457
       206,   -0.2691534684D+03,    0.5185097220D-01,    0.1728721702D-02,    0.1286289047D-03,    0.2312459223D-04,  457
       207,   -0.2630267874D+03,    0.5265543108D-01,    0.1878261840D-02,    0.1339981041D-03,    0.2570077617D-04,  457
       208,   -0.2570395668D+03,    0.5347438089D-01,    0.2040674388D-02,    0.1395871350D-03,    0.2856263465D-04,  457
       209,   -0.2511886319D+03,    0.5430805651D-01,    0.2217059051D-02,    0.1454046314D-03,    0.3174163692D-04,  457
       210,   -0.2454708806D+03,    0.5515669504D-01,    0.2408608384D-02,    0.1514595352D-03,    0.3527268683D-04,  457
       211,   -0.2398832812D+03,    0.5602053564D-01,    0.2616615490D-02,    0.1577611005D-03,    0.3919449070D-04,  457
       212,   -0.2344228711D+03,    0.5689981951D-01,    0.2842482330D-02,    0.1643189104D-03,    0.4354996665D-04,  457
       213,   -0.2290867550D+03,    0.5779478975D-01,    0.3087728708D-02,    0.1711428789D-03,    0.4838669693D-04,  457
       214,   -0.2238721038D+03,    0.5870569123D-01,    0.3354001965D-02,    0.1782432600D-03,    0.5375742566D-04,  457
       215,   -0.2187761526D+03,    0.5963277049D-01,    0.3643087451D-02,    0.1856306526D-03,    0.5972060799D-04,  457
       216,   -0.2137961994D+03,    0.6057627560D-01,    0.3956919818D-02,    0.1933160122D-03,    0.6634102060D-04,  457
       217,   -0.2089296037D+03,    0.6153645600D-01,    0.4297595213D-02,    0.2013106632D-03,    0.7369043409D-04,  457
       218,   -0.2041737853D+03,    0.6251356236D-01,    0.4667384417D-02,    0.2096262974D-03,    0.8184835120D-04,  457
       219,   -0.1995262226D+03,    0.6350784638D-01,    0.5068747017D-02,    0.2182749781D-03,    0.9090282205D-04,  457
       220,   -0.1949844513D+03,    0.6451956064D-01,    0.5504346676D-02,    0.2272691582D-03,    0.1009513486D-03,  457
       221,   -0.1905460633D+03,    0.6554895837D-01,    0.5977067581D-02,    0.2366216807D-03,    0.1121018773D-03,  457
       222,   -0.1862087053D+03,    0.6659629325D-01,    0.6490032158D-02,    0.2463457872D-03,    0.1244738921D-03,  457
       223,   -0.1819700777D+03,    0.6766181918D-01,    0.7046620138D-02,    0.2564551159D-03,    0.1381996174D-03,  457
       224,   -0.1778279331D+03,    0.6874579003D-01,    0.7650489066D-02,    0.2669637005D-03,    0.1534253382D-03,  457
       225,   -0.1737800751D+03,    0.6984845938D-01,    0.8305596360D-02,    0.2778860004D-03,    0.1703128743D-03,  457
