        61,   -0.7585775411D+04,    0.5872910630D-01,    0.9982081200D-06,    0.2575328869D-05,    0.4047835719D-09,  457
        62,   -0.7413102082D+04,    0.5918159784D-01,    0.1071530420D-05,    0.2666029985D-05,    0.4446291886D-09,  457
        63,   -0.7244359277D+04,    0.5963936276D-01,    0.1150236941D-05,    0.2759921897D-05,    0.4883960785D-09,  457
        64,   -0.7079457527D+04,    0.6010246191D-01,    0.1234722881D-05,    0.2857116531D-05,    0.5364700027D-09,  457
        65,   -0.6918309400D+04,    0.6057095676D-01,    0.1325412426D-05,    0.2957729758D-05,    0.5892746499D-09,  457
        66,   -0.6760829452D+04,    0.6104490951D-01,    0.1422760873D-05,    0.3061881570D-05,    0.6472753709D-09,  457
        67,   -0.6606934185D+04,    0.6152438301D-01,    0.1527256912D-05,    0.3169696059D-05,    0.7109832719D-09,  457
        68,   -0.6456542002D+04,    0.6200944082D-01,    0.1639425069D-05,    0.3281301667D-05,    0.7809596940D-09,  457
        69,   -0.6309573163D+04,    0.6250014717D-01,    0.1759828332D-05,    0.3396831329D-05,    0.8578211676D-09,  457
        70,   -0.6165949743D+04,    0.6299656702D-01,    0.1889070970D-05,    0.3516422657D-05,    0.9422448207D-09,  457
        71,   -0.6025595591D+04,    0.6349876602D-01,    0.2027801552D-05,    0.3640217988D-05,    0.1034974339D-08,  457
        72,   -0.5888436290D+04,    0.6400681054D-01,    0.2176716196D-05,    0.3768364671D-05,    0.1136826495D-08,  457
        73,   -0.5754399116D+04,    0.6452076767D-01,    0.2336562045D-05,    0.3901015143D-05,    0.1248698319D-08,  457
        74,   -0.5623413001D+04,    0.6504070522D-01,    0.2508141005D-05,    0.4038327165D-05,    0.1371575002D-08,  457
        75,   -0.5495408493D+04,    0.6556669174D-01,    0.2692313756D-05,    0.4180463946D-05,    0.1506538529D-08,  457
        76,   -0.5370317724D+04,    0.6609879649D-01,    0.2890004045D-05,    0.4327594495D-05,    0.1654777179D-08,  457
        77,   -0.5248074368D+04,    0.6663708952D-01,    0.3102203309D-05,    0.4479893575D-05,    0.1817595987D-08,  457
        78,   -0.5128613611D+04,    0.6718164157D-01,    0.3329975625D-05,    0.4637541962D-05,    0.1996428154D-08,  457
        79,   -0.5011872112D+04,    0.6773252417D-01,    0.3574463018D-05,    0.4800726949D-05,    0.2192847671D-08,  457
        80,   -0.4897787975D+04,    0.6828980960D-01,    0.3836891172D-05,    0.4969642121D-05,    0.2408583101D-08,  457
        81,   -0.4786300709D+04,    0.6885357090D-01,    0.4118575536D-05,    0.5144487789D-05,    0.2645532740D-08,  457
        82,   -0.4677351204D+04,    0.6942388187D-01,    0.4420927897D-05,    0.5325471353D-05,    0.2905781307D-08,  457
        83,   -0.4570881692D+04,    0.7000081711D-01,    0.4745463414D-05,    0.5512807217D-05,    0.3191618132D-08,  457
        84,   -0.4466835722D+04,    0.7058445196D-01,    0.5093808176D-05,    0.5706717260D-05,    0.3505557347D-08,  457
        85,   -0.4365158127D+04,    0.7117486257D-01,    0.5467707309D-05,    0.5907431129D-05,    0.3850359841D-08,  457
        86,   -0.4265794997D+04,    0.7177212586D-01,    0.5869033670D-05,    0.6115186355D-05,    0.4229057449D-08,  457
        87,   -0.4168693648D+04,    0.7237631956D-01,    0.6299797174D-05,    0.6330228626D-05,    0.4644979514D-08,  457
        88,   -0.4073802596D+04,    0.7298752217D-01,    0.6762154807D-05,    0.6552812166D-05,    0.5101782051D-08,  457
        89,   -0.3981071528D+04,    0.7360581302D-01,    0.7258421357D-05,    0.6783199955D-05,    0.5603479704D-08,  457
        90,   -0.3890451276D+04,    0.7423127222D-01,    0.7791080938D-05,    0.7021663924D-05,    0.6154480992D-08,  457
        91,   -0.3801893793D+04,    0.7486398068D-01,    0.8362799338D-05,    0.7268485651D-05,    0.6759626797D-08,  457
        92,   -0.3715352125D+04,    0.7550402015D-01,    0.8976437280D-05,    0.7523956233D-05,    0.7424232558D-08,  457
        93,   -0.3630780385D+04,    0.7615147318D-01,    0.9635064630D-05,    0.7788376617D-05,    0.8154135045D-08,  457
        94,   -0.3548133734D+04,    0.7680642311D-01,    0.1034197566D-04,    0.8062058321D-05,    0.8955743028D-08,  457
        95,   -0.3467368350D+04,    0.7746895414D-01,    0.1110070537D-04,    0.8345323439D-05,    0.9836093438D-08,  457
        96,   -0.3388441410D+04,    0.7813915126D-01,    0.1191504710D-04,    0.8638505193D-05,    0.1080291299D-07,  457
        97,   -0.3311311067D+04,    0.7881710030D-01,    0.1278907125D-04,    0.8941948177D-05,    0.1186468517D-07,  457
        98,   -0.3235936425D+04,    0.7950288790D-01,    0.1372714556D-04,    0.9256008738D-05,    0.1303072469D-07,  457
        99,   -0.3162277519D+04,    0.8019660155D-01,    0.1473395668D-04,    0.9581055375D-05,    0.1431125819D-07,  457
       100,   -0.3090295294D+04,    0.8089832953D-01,    0.1581453340D-04,    0.9917469269D-05,    0.1571751419D-07,  457
       101,   -0.3019951585D+04,    0.8160816098D-01,    0.1697427157D-04,    0.1026564469D-04,    0.1726182037D-07,  457
       102,   -0.2951209095D+04,    0.8232618585D-01,    0.1821896076D-04,    0.1062598897D-04,    0.1895771041D-07,  457
       103,   -0.2884031374D+04,    0.8305249493D-01,    0.1955481289D-04,    0.1099892350D-04,    0.2082004287D-07,  457
       104,   -0.2818382805D+04,    0.8378717981D-01,    0.2098849292D-04,    0.1138488422D-04,    0.2286513021D-07,  457
       105,   -0.2754228580D+04,    0.8453033294D-01,    0.2252715178D-04,    0.1178432157D-04,    0.2511087991D-07,  457
       106,   -0.2691534684D+04,    0.8528204756D-01,    0.2417846162D-04,    0.1219770105D-04,    0.2757695025D-07,  457
       107,   -0.2630267874D+04,    0.8604241775D-01,    0.2595065367D-04,    0.1262550456D-04,    0.3028492229D-07,  457
       108,   -0.2570395668D+04,    0.8681153841D-01,    0.2785255879D-04,    0.1306822970D-04,    0.3325848571D-07,  457
       109,   -0.2511886319D+04,    0.8758950523D-01,    0.2989365094D-04,    0.1352639097D-04,    0.3652364457D-07,  457
       110,   -0.2454708806D+04,    0.8837641474D-01,    0.3208409381D-04,    0.1400052055D-04,    0.4010894360D-07,  457
       111,   -0.2398832812D+04,    0.8917236426D-01,    0.3443479075D-04,    0.1449116793D-04,    0.4404571409D-07,  457
       112,   -0.2344228711D+04,    0.8997745191D-01,    0.3695743837D-04,    0.1499890124D-04,    0.4836834641D-07,  457
       113,   -0.2290867550D+04,    0.9079177660D-01,    0.3966458393D-04,    0.1552430793D-04,    0.5311458753D-07,  457
       114,   -0.2238721038D+04,    0.9161543803D-01,    0.4256968683D-04,    0.1606799518D-04,    0.5832586701D-07,  457
       115,   -0.2187761526D+04,    0.9244853669D-01,    0.4568718460D-04,    0.1663058961D-04,    0.6404765306D-07,  457
       116,   -0.2137961994D+04,    0.9329117381D-01,    0.4903256352D-04,    0.1721273912D-04,    0.7032984729D-07,  457
       117,   -0.2089296037D+04,    0.9414345141D-01,    0.5262243437D-04,    0.1781511378D-04,    0.7722721625D-07,  457
       118,   -0.2041737853D+04,    0.9500547225D-01,    0.5647461354D-04,    0.1843840529D-04,    0.8479986095D-07,  457
       119,   -0.1995262226D+04,    0.9587733982D-01,    0.6060820997D-04,    0.1908332778D-04,    0.9311373246D-07,  457
       120,   -0.1949844513D+04,    0.9675915834D-01,    0.6504371830D-04,    0.1975061945D-04,    0.1022412035D-06,  457
       121,   -0.1905460633D+04,    0.9765103274D-01,    0.6980311864D-04,    0.2044104289D-04,    0.1122616894D-06,  457
       122,   -0.1862087053D+04,    0.9855306864D-01,    0.7490998344D-04,    0.2115538606D-04,    0.1232623303D-06,  457
       123,   -0.1819700777D+04,    0.9946537236D-01,    0.8038959202D-04,    0.2189446269D-04,    0.1353387359D-06,  457
       124,   -0.1778279331D+04,    0.1003880509D+00,    0.8626905313D-04,    0.2265911087D-04,    0.1485958012D-06,  457
       125,   -0.1737800751D+04,    0.1013212118D+00,    0.9257743637D-04,    0.2345019801D-04,    0.1631486178D-06,  457
       126,   -0.1698243577D+04,    0.1022649633D+00,    0.9934591273D-04,    0.2426862099D-04,    0.1791234453D-06,  457
       127,   -0.1659586833D+04,    0.1032194143D+00,    0.1066079053D-03,    0.2511530398D-04,    0.1966587929D-06,  457
       128,   -0.1621810025D+04,    0.1041846742D+00,    0.1143992503D-03,    0.2599120104D-04,    0.2159066067D-06,  457
       129,   -0.1584893122D+04,    0.1051608530D+00,    0.1227583701D-03,    0.2689729504D-04,    0.2370335490D-06,  457
       130,   -0.1548816550D+04,    0.1061480611D+00,    0.1317264576D-03,    0.2783460374D-04,    0.2602224333D-06,  457
       131,   -0.1513561181D+04,    0.1071464096D+00,    0.1413476742D-03,    0.2880417787D-04,    0.2856737705D-06,  457
       132,   -0.1479108322D+04,    0.1081560100D+00,    0.1516693616D-03,    0.2980709676D-04,    0.3136074697D-06,  457
       133,   -0.1445439706D+04,    0.1091769741D+00,    0.1627422682D-03,    0.3084447739D-04,    0.3442646974D-06,  457
       134,   -0.1412537481D+04,    0.1102094143D+00,    0.1746207915D-03,    0.3191747384D-04,    0.3779099347D-06,  457
       135,   -0.1380384203D+04,    0.1112534433D+00,    0.1873632380D-03,    0.3302727022D-04,    0.4148331839D-06,  457
       136,   -0.1348962822D+04,    0.1123091740D+00,    0.2010320998D-03,    0.3417509302D-04,    0.4553524374D-06,  457
       137,   -0.1318256680D+04,    0.1133767198D+00,    0.2156943522D-03,    0.3536220786D-04,    0.4998163509D-06,  457
       138,   -0.1288249494D+04,    0.1144561943D+00,    0.2314217708D-03,    0.3658991311D-04,    0.5486071669D-06,  457
       139,   -0.1258925356D+04,    0.1155477111D+00,    0.2482912710D-03,    0.3785955172D-04,    0.6021439321D-06,  457
       140,   -0.1230268716D+04,    0.1166513842D+00,    0.2663852711D-03,    0.3917251075D-04,    0.6608859880D-06,  457
       141,   -0.1202264381D+04,    0.1177673277D+00,    0.2857920804D-03,    0.4053021411D-04,    0.7253368521D-06,  457
       142,   -0.1174897502D+04,    0.1188956556D+00,    0.3066063140D-03,    0.4193412997D-04,    0.7960483775D-06,  457
       143,   -0.1148153570D+04,    0.1200364820D+00,    0.3289293359D-03,    0.4338577074D-04,    0.8736253670D-06,  457
       144,   -0.1122018404D+04,    0.1211899208D+00,    0.3528697335D-03,    0.4488669555D-04,    0.9587305791D-06,  457
       145,   -0.1096478147D+04,    0.1223560860D+00,    0.3785438230D-03,    0.4643851033D-04,    0.1052090263D-05,  457
       146,   -0.1071519257D+04,    0.1235350912D+00,    0.4060761906D-03,    0.4804286856D-04,    0.1154500152D-05,  457
       147,   -0.1047128501D+04,    0.1247270500D+00,    0.4356002702D-03,    0.4970146964D-04,    0.1266832032D-05,  457
       148,   -0.1023292947D+04,    0.1259320753D+00,    0.4672589598D-03,    0.5141606191D-04,    0.1390040832D-05,  457
       149,   -0.9999999553D+03,    0.1271502800D+00,    0.5012052802D-03,    0.5318844770D-04,    0.1525172650D-05,  457
       150,   -0.9772371773D+03,    0.1283817761D+00,    0.5376030783D-03,    0.5502047955D-04,    0.1673373236D-05,  457
       151,   -0.9549925433D+03,    0.1296266754D+00,    0.5766277766D-03,    0.5691406613D-04,    0.1835897248D-05,  457
       152,   -0.9332542591D+03,    0.1308850889D+00,    0.6184671746D-03,    0.5887116232D-04,    0.2014118641D-05,  457
       153,   -0.9120107986D+03,    0.1321571268D+00,    0.6633223019D-03,    0.6089378096D-04,    0.2209541730D-05,  457
       154,   -0.8912508983D+03,    0.1334428985D+00,    0.7114083298D-03,    0.6298399328D-04,    0.2423813439D-05,  457
       155,   -0.8709635510D+03,    0.1347425125D+00,    0.7629555423D-03,    0.6514392478D-04,    0.2658736561D-05,  457
       156,   -0.8511380002D+03,    0.1360560762D+00,    0.8182103714D-03,    0.6737575575D-04,    0.2916284262D-05,  457
       157,   -0.8317637339D+03,    0.1373836958D+00,    0.8774365005D-03,    0.6968173074D-04,    0.3198615961D-05,  457
       158,   -0.8128304798D+03,    0.1387254764D+00,    0.9409160408D-03,    0.7206414991D-04,    0.3508094586D-05,  457
       159,   -0.7943281992D+03,    0.1400815215D+00,    0.1008950783D-02,    0.7452537326D-04,    0.3847305377D-05,  457
       160,   -0.7762470819D+03,    0.1414519333D+00,    0.1081863533D-02,    0.7706782406D-04,    0.4219076436D-05,  457
       161,   -0.7585775411D+03,    0.1428368122D+00,    0.1159999529D-02,    0.7969398013D-04,    0.4626501054D-05,  457
       162,   -0.7413102082D+03,    0.1442362568D+00,    0.1243727955D-02,    0.8240638835D-04,    0.5072962149D-05,  457
       163,   -0.7244359277D+03,    0.1456503639D+00,    0.1333443549D-02,    0.8520765574D-04,    0.5562158796D-05,  457
       164,   -0.7079457527D+03,    0.1470792281D+00,    0.1429568313D-02,    0.8810045558D-04,    0.6098135089D-05,  457
       165,   -0.6918309400D+03,    0.1485229420D+00,    0.1532553330D-02,    0.9108751831D-04,    0.6685311639D-05,  457
       166,   -0.6760829452D+03,    0.1499815955D+00,    0.1642880702D-02,    0.9417164119D-04,    0.7328519722D-05,  457
       167,   -0.6606934185D+03,    0.1514552763D+00,    0.1761065596D-02,    0.9735568480D-04,    0.8033038645D-05,  457
       168,   -0.6456542002D+03,    0.1529440690D+00,    0.1887658435D-02,    0.1006425740D-03,    0.8804636263D-05,  457
       169,   -0.6309573163D+03,    0.1544480557D+00,    0.2023247207D-02,    0.1040353036D-03,    0.9649612723D-05,  457
       170,   -0.6165949743D+03,    0.1559673152D+00,    0.2168459926D-02,    0.1075369143D-03,    0.1057484856D-04,  457
       171,   -0.6025595591D+03,    0.1575019229D+00,    0.2323967239D-02,    0.1111505298D-03,    0.1158785670D-04,  457
       172,   -0.5888436290D+03,    0.1590519511D+00,    0.2490485195D-02,    0.1148793274D-03,    0.1269683867D-04,  457
       173,   -0.5754399116D+03,    0.1606174680D+00,    0.2668778171D-02,    0.1187265456D-03,    0.1391074572D-04,  457
       174,   -0.5623413001D+03,    0.1621985383D+00,    0.2859661979D-02,    0.1226954899D-03,    0.1523934551D-04,  457
       175,   -0.5495408493D+03,    0.1637952223D+00,    0.3064007156D-02,    0.1267895169D-03,    0.1669329414D-04,  457
       176,   -0.5370317724D+03,    0.1654075761D+00,    0.3282742442D-02,    0.1310120480D-03,    0.1828421403D-04,  457
       177,   -0.5248074368D+03,    0.1670356511D+00,    0.3516858464D-02,    0.1353665645D-03,    0.2002477846D-04,  457
       178,   -0.5128613611D+03,    0.1686794941D+00,    0.3767411624D-02,    0.1398566001D-03,    0.2192880330D-04,  457
       179,   -0.5011872112D+03,    0.1703391466D+00,    0.4035528218D-02,    0.1444857424D-03,    0.2401134613D-04,  457
       180,   -0.4897787975D+03,    0.1720146450D+00,    0.4322408772D-02,    0.1492576311D-03,    0.2628881309D-04,  457
       181,   -0.4786300709D+03,    0.1737060199D+00,    0.4629332631D-02,    0.1541759522D-03,    0.2877907538D-04,  457
       182,   -0.4677351204D+03,    0.1754132962D+00,    0.4957662794D-02,    0.1592444407D-03,    0.3150159402D-04,  457
       183,   -0.4570881692D+03,    0.1771364925D+00,    0.5308851004D-02,    0.1644668712D-03,    0.3447755497D-04,  457
       184,   -0.4466835722D+03,    0.1788756211D+00,    0.5684443124D-02,    0.1698470640D-03,    0.3773001577D-04,  457
       185,   -0.4365158127D+03,    0.1806306875D+00,    0.6086084778D-02,    0.1753888691D-03,    0.4128406224D-04,  457
       186,   -0.4265794997D+03,    0.1824016902D+00,    0.6515527299D-02,    0.1810961786D-03,    0.4516697863D-04,  457
       187,   -0.4168693648D+03,    0.1841886205D+00,    0.6974633972D-02,    0.1869728975D-03,    0.4940842974D-04,  457
       188,   -0.4073802596D+03,    0.1859914618D+00,    0.7465386587D-02,    0.1930229537D-03,    0.5404065816D-04,  457
       189,   -0.3981071528D+03,    0.1878101897D+00,    0.7989892327D-02,    0.1992502984D-03,    0.5909869545D-04,  457
       190,   -0.3890451276D+03,    0.1896447714D+00,    0.8550390974D-02,    0.2056588942D-03,    0.6462059026D-04,  457
       191,   -0.3801893793D+03,    0.1914951656D+00,    0.9149262464D-02,    0.2122527065D-03,    0.7064765208D-04,  457
       192,   -0.3715352125D+03,    0.1933613219D+00,    0.9789034790D-02,    0.2190356924D-03,    0.7722471157D-04,  457
       193,   -0.3630780385D+03,    0.1952431807D+00,    0.1047239226D-01,    0.2260118097D-03,    0.8440040534D-04,  457
       194,   -0.3548133734D+03,    0.1971406727D+00,    0.1120218414D-01,    0.2331849783D-03,    0.9222747285D-04,  457
       195,   -0.3467368350D+03,    0.1990537184D+00,    0.1198143361D-01,    0.2405591065D-03,    0.1007630785D-03,  457
       196,   -0.3388441410D+03,    0.2009822282D+00,    0.1281334718D-01,    0.2481380831D-03,    0.1100691620D-03,  457
       197,   -0.3311311067D+03,    0.2029261017D+00,    0.1370132442D-01,    0.2559257174D-03,    0.1202127989D-03,  457
       198,   -0.3235936425D+03,    0.2048852272D+00,    0.1464896810D-01,    0.2639257882D-03,    0.1312665948D-03,  457
       199,   -0.3162277519D+03,    0.2068594819D+00,    0.1566009470D-01,    0.2721420089D-03,    0.1433091063D-03,  457
       200,   -0.3090295294D+03,    0.2088487309D+00,    0.1673874533D-01,    0.2805779913D-03,    0.1564252869D-03,  457
       201,   -0.3019951585D+03,    0.2108528271D+00,    0.1788919700D-01,    0.2892373002D-03,    0.1707069562D-03,  457
       202,   -0.2951209095D+03,    0.2128716112D+00,    0.1911597426D-01,    0.2981233757D-03,    0.1862533023D-03,  457
       203,   -0.2884031374D+03,    0.2149049107D+00,    0.2042386125D-01,    0.3072395302D-03,    0.2031714249D-03,  457
       204,   -0.2818382805D+03,    0.2169525399D+00,    0.2181791407D-01,    0.3165889718D-03,    0.2215768962D-03,  457
       205,   -0.2754228580D+03,    0.2190142995D+00,    0.2330347351D-01,    0.3261747613D-03,    0.2415943560D-03,  457
       206,   -0.2691534684D+03,    0.2210899763D+00,    0.2488617812D-01,    0.3359998080D-03,    0.2633581441D-03,  457
       207,   -0.2630267874D+03,    0.2231793429D+00,    0.2657197754D-01,    0.3460668410D-03,    0.2870129776D-03,  457
       208,   -0.2570395668D+03,    0.2252821571D+00,    0.2836714619D-01,    0.3563783989D-03,    0.3127146468D-03,  457
       209,   -0.2511886319D+03,    0.2273981619D+00,    0.3027829717D-01,    0.3669368243D-03,    0.3406307543D-03,  457
       210,   -0.2454708806D+03,    0.2295270850D+00,    0.3231239644D-01,    0.3777442454D-03,    0.3709414979D-03,  457
       211,   -0.2398832812D+03,    0.2316686387D+00,    0.3447677708D-01,    0.3888025424D-03,    0.4038404748D-03,  457
       212,   -0.2344228711D+03,    0.2338225194D+00,    0.3677915389D-01,    0.4001133355D-03,    0.4395355462D-03,  457
       213,   -0.2290867550D+03,    0.2359884075D+00,    0.3922763792D-01,    0.4116779874D-03,    0.4782497271D-03,  457
       214,   -0.2238721038D+03,    0.2381659671D+00,    0.4183075118D-01,    0.4234975630D-03,    0.5202221122D-03,  457
       215,   -0.2187761526D+03,    0.2403548458D+00,    0.4459744129D-01,    0.4355728035D-03,    0.5657088230D-03,  457
       216,   -0.2137961994D+03,    0.2425546745D+00,    0.4753709613D-01,    0.4479041137D-03,    0.6149840358D-03,  457
       217,   -0.2089296037D+03,    0.2447650671D+00,    0.5065955833D-01,    0.4604915797D-03,    0.6683410229D-03,  457
       218,   -0.2041737853D+03,    0.2469856207D+00,    0.5397513957D-01,    0.4733349111D-03,    0.7260932094D-03,  457
       219,   -0.1995262226D+03,    0.2492159151D+00,    0.5749463465D-01,    0.4864334030D-03,    0.7885752580D-03,  457
       220,   -0.1949844513D+03,    0.2514555130D+00,    0.6122933515D-01,    0.4997859579D-03,    0.8561442399D-03,  457
       221,   -0.1905460633D+03,    0.2537039597D+00,    0.6519104270D-01,    0.5133910634D-03,    0.9291807956D-03,  457
       222,   -0.1862087053D+03,    0.2559607834D+00,    0.6939208169D-01,    0.5272467646D-03,    0.1008090315D-02,  457
       223,   -0.1819700777D+03,    0.2582254949D+00,    0.7384531133D-01,    0.5413506018D-03,    0.1093304133D-02,  457
       224,   -0.1778279331D+03,    0.2604975877D+00,    0.7856413703D-01,    0.5556996641D-03,    0.1185280721D-02,  457
       225,   -0.1737800751D+03,    0.2627765385D+00,    0.8356252080D-01,    0.5702905747D-03,    0.1284507034D-02,  457
