        19,   -0.1584893122D+06,    0.8503221216D-02,    0.5445809813D-25,    0.2387706548D-09,    0.0000000000D+00,  457
        20,   -0.1258925356D+06,    0.8513420081D-02,    0.3177502266D-24,    0.3928764898D-09,    0.0000000000D+00,  457
        21,   -0.9999999553D+05,    0.8526749982D-02,    0.1853997923D-23,    0.6464443271D-09,    0.0000000000D+00,  457
        22,   -0.7943281992D+05,    0.8544172143D-02,    0.1081764133D-22,    0.1063668258D-08,    0.0000000000D+00,  457
        23,   -0.6309573163D+05,    0.8566942878D-02,    0.6311838047D-22,    0.1750173963D-08,    0.0000000000D+00,  457
        24,   -0.5011872112D+05,    0.8596704189D-02,    0.3682807407D-21,    0.2879759359D-08,    0.0000000000D+00,  457
        25,   -0.3981071528D+05,    0.8635602164D-02,    0.2148829667D-20,    0.4738393088D-08,    0.0000000000D+00,  457
        26,   -0.3162277519D+05,    0.8686441727D-02,    0.1253789656D-19,    0.7796610299D-08,    0.0000000000D+00,  457
        27,   -0.2511886319D+05,    0.8752888889D-02,    0.7315548478D-19,    0.1282863146D-07,    0.0000000000D+00,  457
        28,   -0.1995262226D+05,    0.8839735074D-02,    0.4268431452D-18,    0.2110835708D-07,    0.0000000000D+00,  457
        29,   -0.1584893122D+05,    0.8953242568D-02,    0.2490510792D-17,    0.3265228200D-07,    0.0000000000D+00,  457
        30,   -0.1548816550D+05,    0.8966355250D-02,    0.2970915773D-17,    0.3725519013D-07,    0.0000000000D+00,  457
        31,   -0.1513561181D+05,    0.8979823737D-02,    0.3543987888D-17,    0.3915741884D-07,    0.0000000000D+00,  457
        32,   -0.1479108322D+05,    0.8993657683D-02,    0.4227602005D-17,    0.4115677425D-07,    0.0000000000D+00,  457
        33,   -0.1445439706D+05,    0.9007867005D-02,    0.5043080924D-17,    0.4325821398D-07,    0.0000000000D+00,  457
        34,   -0.1412537481D+05,    0.9022461887D-02,    0.6015860450D-17,    0.4546695153D-07,    0.0000000000D+00,  457
        35,   -0.1380384203D+05,    0.9037452792D-02,    0.7176282764D-17,    0.4778846434D-07,    0.0000000000D+00,  457
        36,   -0.1348962822D+05,    0.9052850464D-02,    0.8560542816D-17,    0.5022851017D-07,    0.0000000000D+00,  457
        37,   -0.1318256680D+05,    0.9068665941D-02,    0.1021181727D-16,    0.5279314114D-07,    0.0000000000D+00,  457
        38,   -0.1288249494D+05,    0.9084910558D-02,    0.1218161123D-16,    0.5548871811D-07,    0.0000000000D+00,  457
        39,   -0.1258925356D+05,    0.9101595960D-02,    0.1453136469D-16,    0.5832192830D-07,    0.0000000000D+00,  457
        40,   -0.1230268716D+05,    0.9118734106D-02,    0.1733436890D-16,    0.6129979350D-07,    0.0000000000D+00,  457
        41,   -0.1202264381D+05,    0.9136337279D-02,    0.2067805238D-16,    0.6442970624D-07,    0.0000000000D+00,  457
        42,   -0.1174897502D+05,    0.9154418099D-02,    0.2466670780D-16,    0.6771942760D-07,    0.0000000000D+00,  457
        43,   -0.1148153570D+05,    0.9172989523D-02,    0.2942474497D-16,    0.7117711433D-07,    0.0000000000D+00,  457
        44,   -0.1122018404D+05,    0.9192064864D-02,    0.3510057115D-16,    0.7481134368D-07,    0.0000000000D+00,  457
        45,   -0.1096478147D+05,    0.9211657793D-02,    0.4187121998D-16,    0.7863112796D-07,    0.0000000000D+00,  457
        46,   -0.1071519257D+05,    0.9231782354D-02,    0.4994787312D-16,    0.8264594393D-07,    0.0000000000D+00,  457
        47,   -0.1047128501D+05,    0.9252452971D-02,    0.5958244708D-16,    0.8686574754D-07,    0.0000000000D+00,  457
        48,   -0.1023292947D+05,    0.9273684459D-02,    0.7107545042D-16,    0.9130099995D-07,    0.0000000000D+00,  457
        49,   -0.9999999553D+04,    0.9295492035D-02,    0.8478535661D-16,    0.9596270608D-07,    0.0000000000D+00,  457
        50,   -0.9772371773D+04,    0.9317891330D-02,    0.1011397847D-15,    0.1008624288D-06,    0.0000000000D+00,  457
        51,   -0.9549925433D+04,    0.9340898397D-02,    0.1206488367D-15,    0.1060123134D-06,    0.0000000000D+00,  457
        52,   -0.9332542591D+04,    0.9364529725D-02,    0.1439210073D-15,    0.1114251379D-06,    0.0000000000D+00,  457
        53,   -0.9120107986D+04,    0.9388802252D-02,    0.1716821626D-15,    0.1171143226D-06,    0.0000000000D+00,  457
        54,   -0.8912508983D+04,    0.9413733372D-02,    0.2047981792D-15,    0.1230939785D-06,    0.0000000000D+00,  457
        55,   -0.8709635510D+04,    0.9439340955D-02,    0.2443019504D-15,    0.1293789373D-06,    0.0000000000D+00,  457
        56,   -0.8511380002D+04,    0.9465643352D-02,    0.2914256008D-15,    0.1359847789D-06,    0.0000000000D+00,  457
        57,   -0.8317637339D+04,    0.9492659413D-02,    0.3476389154D-15,    0.1429278879D-06,    0.0000000000D+00,  457
        58,   -0.8128304798D+04,    0.9520408499D-02,    0.4146951799D-15,    0.1502254854D-06,    0.0000000000D+00,  457
        59,   -0.7943281992D+04,    0.9548910497D-02,    0.4946858633D-15,    0.1578956695D-06,    0.0000000000D+00,  457
        60,   -0.7762470819D+04,    0.9578185833D-02,    0.5901058477D-15,    0.1659574557D-06,    0.0000000000D+00,  457
        61,   -0.7585775411D+04,    0.9608255485D-02,    0.7039312391D-15,    0.1744308390D-06,    0.0000000000D+00,  457
        62,   -0.7413102082D+04,    0.9639141003D-02,    0.8397121862D-15,    0.1833368309D-06,    0.0000000000D+00,  457
        63,   -0.7244359277D+04,    0.9670864518D-02,    0.1001683602D-14,    0.1926975141D-06,    0.0000000000D+00,  457
        64,   -0.7079457527D+04,    0.9703448764D-02,    0.1194897242D-14,    0.2025361071D-06,    0.0000000000D+00,  457
        65,   -0.6918309400D+04,    0.9736917090D-02,    0.1425379253D-14,    0.2128769979D-06,    0.0000000000D+00,  457
        66,   -0.6760829452D+04,    0.9771293477D-02,    0.1700318114D-14,    0.2237458262D-06,    0.0000000000D+00,  457
        67,   -0.6606934185D+04,    0.9806602557D-02,    0.2028288823D-14,    0.2351695527D-06,    0.0000000000D+00,  457
        68,   -0.6456542002D+04,    0.9842869632D-02,    0.2419520322D-14,    0.2471765018D-06,    0.0000000000D+00,  457
        69,   -0.6309573163D+04,    0.9880120687D-02,    0.2886214501D-14,    0.2597964332D-06,    0.0000000000D+00,  457
        70,   -0.6165949743D+04,    0.9918382411D-02,    0.3442926732D-14,    0.2730606440D-06,    0.0000000000D+00,  457
        71,   -0.6025595591D+04,    0.9957682219D-02,    0.4107019788D-14,    0.2870020245D-06,    0.0000000000D+00,  457
        72,   -0.5888436290D+04,    0.9998048267D-02,    0.4899205313D-14,    0.3016551534D-06,    0.0000000000D+00,  457
        73,   -0.5754399116D+04,    0.1003950948D-01,    0.5844189721D-14,    0.3170563225D-06,    0.0000000000D+00,  457
        74,   -0.5623413001D+04,    0.1008209555D-01,    0.6971444661D-14,    0.3332437046D-06,    0.0000000000D+00,  457
        75,   -0.5495408493D+04,    0.1012583699D-01,    0.8316126084D-14,    0.3502574971D-06,    0.0000000000D+00,  457
        76,   -0.5370317724D+04,    0.1017076514D-01,    0.9920170550D-14,    0.3681398477D-06,    0.0000000000D+00,  457
        77,   -0.5248074368D+04,    0.1021691218D-01,    0.1183360297D-13,    0.3869350797D-06,    0.0000000000D+00,  457
        78,   -0.5128613611D+04,    0.1026431117D-01,    0.1411609656D-13,    0.4066897974D-06,    0.0000000000D+00,  457
        79,   -0.5011872112D+04,    0.1031299606D-01,    0.1683883363D-13,    0.4274529487D-06,    0.0000000000D+00,  457
        80,   -0.4897787975D+04,    0.1036300172D-01,    0.2008672520D-13,    0.4492760234D-06,    0.0000000000D+00,  457
        81,   -0.4786300709D+04,    0.1041436397D-01,    0.2396105878D-13,    0.4722130528D-06,    0.0000000000D+00,  457
        82,   -0.4677351204D+04,    0.1046711958D-01,    0.2858265657D-13,    0.4963209419D-06,    0.0000000000D+00,  457
        83,   -0.4570881692D+04,    0.1052130635D-01,    0.3409564290D-13,    0.5216594993D-06,    0.0000000000D+00,  457
        84,   -0.4466835722D+04,    0.1057696308D-01,    0.4067193807D-13,    0.5482914585D-06,    0.0000000000D+00,  457
        85,   -0.4365158127D+04,    0.1063412963D-01,    0.4851661880D-13,    0.5762827784D-06,    0.0000000000D+00,  457
        86,   -0.4265794997D+04,    0.1069284692D-01,    0.5787431241D-13,    0.6057028318D-06,    0.0000000000D+00,  457
        87,   -0.4168693648D+04,    0.1075315700D-01,    0.6903682395D-13,    0.6366246483D-06,    0.0000000000D+00,  457
        88,   -0.4073802596D+04,    0.1081510306D-01,    0.8235223409D-13,    0.6691247714D-06,    0.0000000000D+00,  457
        89,   -0.3981071528D+04,    0.1087872944D-01,    0.9823575135D-13,    0.7032836740D-06,    0.0000000000D+00,  457
        90,   -0.3890451276D+04,    0.1094408169D-01,    0.1171826569D-12,    0.7391860380D-06,    0.0000000000D+00,  457
        91,   -0.3801893793D+04,    0.1101120659D-01,    0.1397837451D-12,    0.7769208289D-06,    0.0000000000D+00,  457
        92,   -0.3715352125D+04,    0.1108015219D-01,    0.1667437420D-12,    0.8165815504D-06,    0.0000000000D+00,  457
        93,   -0.3630780385D+04,    0.1115096784D-01,    0.1989032738D-12,    0.8582663814D-06,    0.0000000000D+00,  457
        94,   -0.3548133734D+04,    0.1122370421D-01,    0.2372650725D-12,    0.9020786000D-06,    0.0000000000D+00,  457
        95,   -0.3467368350D+04,    0.1129841336D-01,    0.2830252328D-12,    0.9481267356D-06,    0.0000000000D+00,  457
        96,   -0.3388441410D+04,    0.1137514874D-01,    0.3376104962D-12,    0.9965248329D-06,    0.0000000000D+00,  457
        97,   -0.3311311067D+04,    0.1145396526D-01,    0.4027227224D-12,    0.1047392830D-05,    0.0000000000D+00,  457
        98,   -0.3235936425D+04,    0.1153491931D-01,    0.4803919348D-12,    0.1100856510D-05,    0.1133255317D-14,  457
        99,   -0.3162277519D+04,    0.1161806878D-01,    0.5730395923D-12,    0.1157048389D-05,    0.1383288979D-14,  457
       100,   -0.3090295294D+04,    0.1170347317D-01,    0.6835540575D-12,    0.1216107626D-05,    0.1688484945D-14,  457
       101,   -0.3019951585D+04,    0.1179119354D-01,    0.8153806142D-12,    0.1278180242D-05,    0.2061012140D-14,  457
       102,   -0.2951209095D+04,    0.1188129262D-01,    0.9726288360D-12,    0.1343420069D-05,    0.2515723651D-14,  457
       103,   -0.2884031374D+04,    0.1197383484D-01,    0.1160200651D-11,    0.1411988521D-05,    0.3070748833D-14,  457
       104,   -0.2818382805D+04,    0.1206888635D-01,    0.1383943093D-11,    0.1484055284D-05,    0.3748215846D-14,  457
       105,   -0.2754228580D+04,    0.1216651510D-01,    0.1650830490D-11,    0.1559798714D-05,    0.4575133417D-14,  457
       106,   -0.2691534684D+04,    0.1226679086D-01,    0.1969181770D-11,    0.1639406169D-05,    0.5584467228D-14,  457
       107,   -0.2630267874D+04,    0.1236978529D-01,    0.2348919650D-11,    0.1723074687D-05,    0.6816453691D-14,  457
       108,   -0.2570395668D+04,    0.1247557198D-01,    0.2801879767D-11,    0.1811011211D-05,    0.8320203057D-14,  457
       109,   -0.2511886319D+04,    0.1258422650D-01,    0.3342179389D-11,    0.1903433072D-05,    0.1015565612D-13,  457
       110,   -0.2454708806D+04,    0.1269582644D-01,    0.3986657177D-11,    0.2000568961D-05,    0.1239597261D-13,  457
       111,   -0.2398832812D+04,    0.1281045151D-01,    0.4755397674D-11,    0.2102659108D-05,    0.1513044528D-13,  457
       112,   -0.2344228711D+04,    0.1292818354D-01,    0.5672356864D-11,    0.2209955735D-05,    0.1846805726D-13,  457
       113,   -0.2290867550D+04,    0.1304910657D-01,    0.6766108253D-11,    0.2322724168D-05,    0.2254182331D-13,  457
       114,   -0.2238721038D+04,    0.1317330690D-01,    0.8070732678D-11,    0.2441242947D-05,    0.2751408760D-13,  457
       115,   -0.2187761526D+04,    0.1330087313D-01,    0.9626879547D-11,    0.2565805037D-05,    0.3358298812D-13,  457
       116,   -0.2137961994D+04,    0.1343189628D-01,    0.1148303250D-10,    0.2696718037D-05,    0.4099034793D-13,  457
       117,   -0.2089296037D+04,    0.1356646976D-01,    0.1369701884D-10,    0.2834305290D-05,    0.5003130490D-13,  457
       118,   -0.2041737853D+04,    0.1370468954D-01,    0.1633780973D-10,    0.2978906702D-05,    0.6106606185D-13,  457
       119,   -0.1995262226D+04,    0.1384665412D-01,    0.1948766705D-10,    0.3130878811D-05,    0.7453422381D-13,  457
       120,   -0.1949844513D+04,    0.1399246465D-01,    0.2324470368D-10,    0.3290597018D-05,    0.9097229979D-13,  457
       121,   -0.1905460633D+04,    0.1414222501D-01,    0.2772593681D-10,    0.3458455378D-05,    0.1110350568D-12,  457
       122,   -0.1862087053D+04,    0.1429604183D-01,    0.3307092910D-10,    0.3634867972D-05,    0.1355215772D-12,  457
       123,   -0.1819700777D+04,    0.1445402462D-01,    0.3944613087D-10,    0.3820269672D-05,    0.1654070534D-12,  457
       124,   -0.1778279331D+04,    0.1461628577D-01,    0.4705005814D-10,    0.4015117515D-05,    0.2018815803D-12,  457
       125,   -0.1737800751D+04,    0.1478294073D-01,    0.5611946734D-10,    0.4219891987D-05,    0.2463975146D-12,  457
       126,   -0.1698243577D+04,    0.1495410798D-01,    0.6693671850D-10,    0.4435097082D-05,    0.3007272285D-12,  457
       127,   -0.1659586833D+04,    0.1512990917D-01,    0.7983855524D-10,    0.4661263348D-05,    0.3670335943D-12,  457
       128,   -0.1621810025D+04,    0.1531046922D-01,    0.9522657432D-10,    0.4898947428D-05,    0.4479559962D-12,  457
       129,   -0.1584893122D+04,    0.1549591632D-01,    0.1135797093D-09,    0.5148733930D-05,    0.5467152270D-12,  457
       130,   -0.1548816550D+04,    0.1568638211D-01,    0.1354691159D-09,    0.5411237581D-05,    0.6672415490D-12,  457
       131,   -0.1513561181D+04,    0.1588200169D-01,    0.1615759196D-09,    0.5687103754D-05,    0.8143308558D-12,  457
       132,   -0.1479108322D+04,    0.1608291377D-01,    0.1927123776D-09,    0.5977010731D-05,    0.9938352350D-12,  457
       133,   -0.1445439706D+04,    0.1628926072D-01,    0.2298471083D-09,    0.6281670293D-05,    0.1212895423D-11,  457
       134,   -0.1412537481D+04,    0.1650118866D-01,    0.2741351725D-09,    0.6601830803D-05,    0.1480224427D-11,  457
       135,   -0.1380384203D+04,    0.1671884760D-01,    0.3269539351D-09,    0.6938278114D-05,    0.1806453418D-11,  457
       136,   -0.1348962822D+04,    0.1694239149D-01,    0.3899458205D-09,    0.7291837100D-05,    0.2204553828D-11,  457
       137,   -0.1318256680D+04,    0.1717197832D-01,    0.4650692814D-09,    0.7663374458D-05,    0.2690352087D-11,  457
       138,   -0.1288249494D+04,    0.1740777025D-01,    0.5546595606D-09,    0.8053800617D-05,    0.3283157534D-11,  457
       139,   -0.1258925356D+04,    0.1764993369D-01,    0.6615011215D-09,    0.8464071584D-05,    0.4006528365D-11,  457
       140,   -0.1230268716D+04,    0.1789863942D-01,    0.7889139883D-09,    0.8895190932D-05,    0.4889205579D-11,  457
       141,   -0.1202264381D+04,    0.1815406267D-01,    0.9408566604D-09,    0.9348212740D-05,    0.5966252597D-11,  457
       142,   -0.1174897502D+04,    0.1841638325D-01,    0.1122048780D-08,    0.9824244265D-05,    0.7280444446D-11,  457
       143,   -0.1148153570D+04,    0.1868578567D-01,    0.1338117338D-08,    0.1032444748D-04,    0.8883962265D-11,  457
       144,   -0.1122018404D+04,    0.1896245921D-01,    0.1595770924D-08,    0.1085004204D-04,    0.1084045937D-10,  457
       145,   -0.1096478147D+04,    0.1924659807D-01,    0.1903007398D-08,    0.1140230940D-04,    0.1322758142D-10,  457
       146,   -0.1071519257D+04,    0.1953840148D-01,    0.2269361370D-08,    0.1198259433D-04,    0.1614003835D-10,  457
       147,   -0.1047128501D+04,    0.1983807380D-01,    0.2706199121D-08,    0.1259230842D-04,    0.1969335042D-10,  457
       148,   -0.1023292947D+04,    0.2014582465D-01,    0.3227070017D-08,    0.1323293304D-04,    0.2402841367D-10,  457
       149,   -0.9999999553D+03,    0.2046186904D-01,    0.3848125241D-08,    0.1390602418D-04,    0.2931706985D-10,  457
       150,   -0.9772371773D+03,    0.2078642749D-01,    0.4588616689D-08,    0.1461321396D-04,    0.3576889284D-10,  457
       151,   -0.9549925433D+03,    0.2111972611D-01,    0.5471491347D-08,    0.1535621479D-04,    0.4363945896D-10,  457
       152,   -0.9332542591D+03,    0.2146199679D-01,    0.6524099387D-08,    0.1613682471D-04,    0.5324043362D-10,  457
       153,   -0.9120107986D+03,    0.2181347728D-01,    0.7779037657D-08,    0.1695692980D-04,    0.6495185877D-10,  457
       154,   -0.8912508983D+03,    0.2217441135D-01,    0.9275154417D-08,    0.1781850900D-04,    0.7923713060D-10,  457
       155,   -0.8709635510D+03,    0.2254504888D-01,    0.1105874602D-07,    0.1872363788D-04,    0.9666124820D-10,  457
       156,   -0.8511380002D+03,    0.2292564601D-01,    0.1318498210D-07,    0.1967449413D-04,    0.1179130504D-09,  457
       157,   -0.8317637339D+03,    0.2331646527D-01,    0.1571960284D-07,    0.2067336180D-04,    0.1438323081D-09,  457
       158,   -0.8128304798D+03,    0.2371777570D-01,    0.1874093990D-07,    0.2172263665D-04,    0.1754427271D-09,  457
       159,   -0.7943281992D+03,    0.2412985300D-01,    0.2234232274D-07,    0.2282483058D-04,    0.2139921486D-09,  457
       160,   -0.7762470819D+03,    0.2455297963D-01,    0.2663494338D-07,    0.2398257670D-04,    0.2610015141D-09,  457
       161,   -0.7585775411D+03,    0.2498744494D-01,    0.3175126664D-07,    0.2519863699D-04,    0.3183244937D-09,  457
       162,   -0.7413102082D+03,    0.2543354535D-01,    0.3784908936D-07,    0.2647590564D-04,    0.3882200930D-09,  457
       163,   -0.7244359277D+03,    0.2589158439D-01,    0.4511637144D-07,    0.2781741564D-04,    0.4734410581D-09,  457
       164,   -0.7079457527D+03,    0.2636187290D-01,    0.5377698494D-07,    0.2922634665D-04,    0.5773414985D-09,  457
       165,   -0.6918309400D+03,    0.2684472911D-01,    0.6409755469D-07,    0.3070602939D-04,    0.7040078679D-09,  457
       166,   -0.6760829452D+03,    0.2734047879D-01,    0.7639559668D-07,    0.3225995325D-04,    0.8584183888D-09,  457
       167,   -0.6606934185D+03,    0.2784945534D-01,    0.9104919917D-07,    0.3389177320D-04,    0.1046637046D-08,  457
       168,   -0.6456542002D+03,    0.2837199993D-01,    0.1085085371D-06,    0.3560531727D-04,    0.1276049592D-08,  457
       169,   -0.6309573163D+03,    0.2890846160D-01,    0.1293095655D-06,    0.3740459254D-04,    0.1555650631D-08,  457
       170,   -0.6165949743D+03,    0.2945919735D-01,    0.1540903002D-06,    0.3929379453D-04,    0.1896392782D-08,  457
       171,   -0.6025595591D+03,    0.3002457228D-01,    0.1836101742D-06,    0.4127731429D-04,    0.2311611274D-08,  457
       172,   -0.5888436290D+03,    0.3060495964D-01,    0.2187730432D-06,    0.4335974571D-04,    0.2817540087D-08,  457
       173,   -0.5754399116D+03,    0.3120074095D-01,    0.2606545268D-06,    0.4554589615D-04,    0.3433939379D-08,  457
       174,   -0.5623413001D+03,    0.3181230609D-01,    0.3105344930D-06,    0.4784079136D-04,    0.4184857897D-08,  457
       175,   -0.5495408493D+03,    0.3244005331D-01,    0.3699356484D-06,    0.5024968744D-04,    0.5099559361D-08,  457
       176,   -0.5370317724D+03,    0.3308438938D-01,    0.4406693698D-06,    0.5277807964D-04,    0.6213647604D-08,  457
       177,   -0.5248074368D+03,    0.3374572958D-01,    0.5248901260D-06,    0.5543170847D-04,    0.7570432922D-08,  457
       178,   -0.5128613611D+03,    0.3442449776D-01,    0.6251600825D-06,    0.5821657153D-04,    0.9222590890D-08,  457
       179,   -0.5011872112D+03,    0.3512112636D-01,    0.7445257767D-06,    0.6113893296D-04,    0.1123417569D-07,  457
       180,   -0.4897787975D+03,    0.3583605644D-01,    0.8866090959D-06,    0.6420533289D-04,    0.1368306281D-07,  457
       181,   -0.4786300709D+03,    0.3656973768D-01,    0.1055715194D-05,    0.6742259525D-04,    0.1666391219D-07,  457
       182,   -0.4677351204D+03,    0.3732262832D-01,    0.1256960469D-05,    0.7079783874D-04,    0.2029176111D-07,  457
       183,   -0.4570881692D+03,    0.3809519516D-01,    0.1496424276D-05,    0.7433848778D-04,    0.2470637903D-07,  457
       184,   -0.4466835722D+03,    0.3888791350D-01,    0.1781328732D-05,    0.7805228160D-04,    0.3007754555D-07,  457
       185,   -0.4365158127D+03,    0.3970126705D-01,    0.2120251736D-05,    0.8194728170D-04,    0.3661144226D-07,  457
       186,   -0.4265794997D+03,    0.4053574780D-01,    0.2523379252D-05,    0.8603188434D-04,    0.4455839256D-07,  457
       187,   -0.4168693648D+03,    0.4139185594D-01,    0.3002803984D-05,    0.9031482944D-04,    0.5422222907D-07,  457
       188,   -0.4073802596D+03,    0.4227009966D-01,    0.3572878843D-05,    0.9480520668D-04,    0.6597162619D-07,  457
       189,   -0.3981071528D+03,    0.4317099495D-01,    0.4250635070D-05,    0.9951246799D-04,    0.8025380274D-07,  457
       190,   -0.3890451276D+03,    0.4409506542D-01,    0.5056276657D-05,    0.1044464362D-03,    0.9761108645D-07,  457
       191,   -0.3801893793D+03,    0.4504284199D-01,    0.6013764709D-05,    0.1096173115D-03,    0.1187009211D-06,  457
       192,   -0.3715352125D+03,    0.4601486264D-01,    0.7151507784D-05,    0.1150356754D-03,    0.1443200210D-06,  457
       193,   -0.3630780385D+03,    0.4701167199D-01,    0.8503177036D-05,    0.1207125047D-03,    0.1754335269D-06,  457
       194,   -0.3548133734D+03,    0.4803382102D-01,    0.1010866822D-04,    0.1266591725D-03,    0.2132101610D-06,  457
       195,   -0.3467368350D+03,    0.4908186652D-01,    0.1201523642D-04,    0.1328874507D-03,    0.2590645934D-06,  457
       196,   -0.3388441410D+03,    0.5015637070D-01,    0.1427883364D-04,    0.1394095240D-03,    0.3147084925D-06,  457
       197,   -0.3311311067D+03,    0.5125790059D-01,    0.1696568482D-04,    0.1462379806D-03,    0.3822119505D-06,  457
       198,   -0.3235936425D+03,    0.5238702746D-01,    0.2015414327D-04,    0.1533858177D-03,    0.4640773675D-06,  457
       199,   -0.3162277519D+03,    0.5354432615D-01,    0.2393687388D-04,    0.1608664445D-03,    0.5633282753D-06,  457
       200,   -0.3090295294D+03,    0.5473037437D-01,    0.2842342011D-04,    0.1686936766D-03,    0.6836159952D-06,  457
       201,   -0.3019951585D+03,    0.5594575185D-01,    0.3374321996D-04,    0.1768817297D-03,    0.8293476195D-06,  457
       202,   -0.2951209095D+03,    0.5719103951D-01,    0.4004914686D-04,    0.1854452125D-03,    0.1005839439D-05,  457
       203,   -0.2884031374D+03,    0.5846681849D-01,    0.4752166328D-04,    0.1943991241D-03,    0.1219500779D-05,  457
       204,   -0.2818382805D+03,    0.5977366913D-01,    0.5637368915D-04,    0.2037588363D-03,    0.1478053950D-05,  457
       205,   -0.2754228580D+03,    0.6111216981D-01,    0.6685630280D-04,    0.2135400774D-03,    0.1790797144D-05,  457
       206,   -0.2691534684D+03,    0.6248289581D-01,    0.7926541067D-04,    0.2237589139D-03,    0.2168918451D-05,  457
       207,   -0.2630267874D+03,    0.6388641793D-01,    0.9394954257D-04,    0.2344317312D-03,    0.2625870486D-05,  457
       208,   -0.2570395668D+03,    0.6532330110D-01,    0.1113189532D-03,    0.2455752064D-03,    0.3177816601D-05,  457
       209,   -0.2511886319D+03,    0.6679410292D-01,    0.1318562367D-03,    0.2572062719D-03,    0.3844161915D-05,  457
       210,   -0.2454708806D+03,    0.6829937196D-01,    0.1561286925D-03,    0.2693420855D-03,    0.4648184620D-05,  457
       211,   -0.2398832812D+03,    0.6983964609D-01,    0.1848027132D-03,    0.2819999861D-03,    0.5617784838D-05,  457
       212,   -0.2344228711D+03,    0.7141545062D-01,    0.2186605040D-03,    0.2951974447D-03,    0.6786372454D-05,  457
       213,   -0.2290867550D+03,    0.7302729630D-01,    0.2586194861D-03,    0.3089520210D-03,    0.8193917745D-05,  457
       214,   -0.2238721038D+03,    0.7467567728D-01,    0.3057547833D-03,    0.3232813028D-03,    0.9888192496D-05,  457
       215,   -0.2187761526D+03,    0.7636106891D-01,    0.3613252432D-03,    0.3382028194D-03,    0.1192623353D-04,  457
       216,   -0.2137961994D+03,    0.7808392533D-01,    0.4268035018D-03,    0.3537339905D-03,    0.1437606680D-04,  457
       217,   -0.2089296037D+03,    0.7984467710D-01,    0.5039106639D-03,    0.3698920530D-03,    0.1731873341D-04,  457
       218,   -0.2041737853D+03,    0.8164372856D-01,    0.5946562386D-03,    0.3866939542D-03,    0.2085066557D-04,  457
       219,   -0.1995262226D+03,    0.8348145515D-01,    0.7013840451D-03,    0.4041562488D-03,    0.2508646754D-04,  457
       220,   -0.1949844513D+03,    0.8535820054D-01,    0.8268248786D-03,    0.4222950167D-03,    0.3016216559D-04,  457
       221,   -0.1905460633D+03,    0.8727427372D-01,    0.9741568143D-03,    0.4411257437D-03,    0.3623899484D-04,  457
       222,   -0.1862087053D+03,    0.8922994588D-01,    0.1147074111D-02,    0.4606631971D-03,    0.4350780148D-04,  457
       223,   -0.1819700777D+03,    0.9122544727D-01,    0.1349865763D-02,    0.4809212882D-03,    0.5219414826D-04,  457
       224,   -0.1778279331D+03,    0.9326096388D-01,    0.1587504855D-02,    0.5019129187D-03,    0.6256421801D-04,  457
       225,   -0.1737800751D+03,    0.9533663409D-01,    0.1865749934D-02,    0.5236498801D-03,    0.7493162982D-04,  457
