        30,   -0.1548816550D+05,    0.2746384615D+00,    0.8254434556D-06,    0.1554454182D-05,    0.9441135611D-10,  457
        31,   -0.1513561181D+05,    0.2751934140D+00,    0.8598207846D-06,    0.1593883189D-05,    0.1006314011D-09,  457
        32,   -0.1479108322D+05,    0.2757494899D+00,    0.8956288645D-06,    0.1634309762D-05,    0.1072610514D-09,  457
        33,   -0.1445439706D+05,    0.2763066905D+00,    0.9329271758D-06,    0.1675758768D-05,    0.1143272622D-09,  457
        34,   -0.1412537481D+05,    0.2768650171D+00,    0.9717776676D-06,    0.1718256017D-05,    0.1218587648D-09,  457
        35,   -0.1380384203D+05,    0.2774244710D+00,    0.1012244860D-05,    0.1761827907D-05,    0.1298861720D-09,  457
        36,   -0.1348962822D+05,    0.2779850535D+00,    0.1054395948D-05,    0.1806501403D-05,    0.1384421148D-09,  457
        37,   -0.1318256680D+05,    0.2785467658D+00,    0.1098300916D-05,    0.1852304102D-05,    0.1475613708D-09,  457
        38,   -0.1288249494D+05,    0.2791096091D+00,    0.1144032651D-05,    0.1899264636D-05,    0.1572810011D-09,  457
        39,   -0.1258925356D+05,    0.2796735847D+00,    0.1191667063D-05,    0.1947411860D-05,    0.1676404990D-09,  457
        40,   -0.1230268716D+05,    0.2802386936D+00,    0.1241283207D-05,    0.1996775624D-05,    0.1786819535D-09,  457
        41,   -0.1202264381D+05,    0.2808049371D+00,    0.1292963419D-05,    0.2047386447D-05,    0.1904502300D-09,  457
        42,   -0.1174897502D+05,    0.2813723161D+00,    0.1346793447D-05,    0.2099275727D-05,    0.2029931322D-09,  457
        43,   -0.1148153570D+05,    0.2819408319D+00,    0.1402862593D-05,    0.2152475475D-05,    0.2163616037D-09,  457
        44,   -0.1122018404D+05,    0.2825104853D+00,    0.1461263859D-05,    0.2207018234D-05,    0.2306099366D-09,  457
        45,   -0.1096478147D+05,    0.2830812774D+00,    0.1522094104D-05,    0.2262938030D-05,    0.2457959927D-09,  457
        46,   -0.1071519257D+05,    0.2836532091D+00,    0.1585454196D-05,    0.2320269321D-05,    0.2619814299D-09,  457
        47,   -0.1047128501D+05,    0.2842262814D+00,    0.1651449184D-05,    0.2379047641D-05,    0.2792319602D-09,  457
        48,   -0.1023292947D+05,    0.2848004952D+00,    0.1720188465D-05,    0.2439308849D-05,    0.2976175952D-09,  457
        49,   -0.9999999553D+04,    0.2853758513D+00,    0.1791785970D-05,    0.2501090067D-05,    0.3172129646D-09,  457
        50,   -0.9772371773D+04,    0.2859523505D+00,    0.1866360344D-05,    0.2564429338D-05,    0.3380975915D-09,  457
        51,   -0.9549925433D+04,    0.2865299935D+00,    0.1944035144D-05,    0.2629365944D-05,    0.3603562070D-09,  457
        52,   -0.9332542591D+04,    0.2871087812D+00,    0.2024939041D-05,    0.2695939588D-05,    0.3840791143D-09,  457
        53,   -0.9120107986D+04,    0.2876887141D+00,    0.2109206030D-05,    0.2764190878D-05,    0.4093625433D-09,  457
        54,   -0.8912508983D+04,    0.2882697929D+00,    0.2196975652D-05,    0.2834162175D-05,    0.4363090334D-09,  457
        55,   -0.8709635510D+04,    0.2888520182D+00,    0.2288393216D-05,    0.2905896403D-05,    0.4650278500D-09,  457
        56,   -0.8511380002D+04,    0.2894353906D+00,    0.2383610043D-05,    0.2979437276D-05,    0.4956354322D-09,  457
        57,   -0.8317637339D+04,    0.2900199105D+00,    0.2482783710D-05,    0.3054829575D-05,    0.5282558552D-09,  457
        58,   -0.8128304798D+04,    0.2906055783D+00,    0.2586078309D-05,    0.3132119979D-05,    0.5630213333D-09,  457
        59,   -0.7943281992D+04,    0.2911923945D+00,    0.2693664713D-05,    0.3211355507D-05,    0.6000727396D-09,  457
        60,   -0.7762470819D+04,    0.2917803593D+00,    0.2805720855D-05,    0.3292584600D-05,    0.6395601940D-09,  457
        61,   -0.7585775411D+04,    0.2923694731D+00,    0.2922432020D-05,    0.3375857196D-05,    0.6816436549D-09,  457
        62,   -0.7413102082D+04,    0.2929597361D+00,    0.3043991144D-05,    0.3461223853D-05,    0.7264935593D-09,  457
        63,   -0.7244359277D+04,    0.2935511485D+00,    0.3170599131D-05,    0.3548736083D-05,    0.7742915204D-09,  457
        64,   -0.7079457527D+04,    0.2941437102D+00,    0.3302465178D-05,    0.3638447845D-05,    0.8252310526D-09,  457
        65,   -0.6918309400D+04,    0.2947374215D+00,    0.3439807116D-05,    0.3730413831D-05,    0.8795183372D-09,  457
        66,   -0.6760829452D+04,    0.2953322822D+00,    0.3582851763D-05,    0.3824689073D-05,    0.9373730683D-09,  457
        67,   -0.6606934185D+04,    0.2959282922D+00,    0.3731835296D-05,    0.3921331906D-05,    0.9990293246D-09,  457
        68,   -0.6456542002D+04,    0.2965254515D+00,    0.3887003627D-05,    0.4020400807D-05,    0.1064736511D-08,  457
        69,   -0.6309573163D+04,    0.2971237598D+00,    0.4048612811D-05,    0.4121955290D-05,    0.1134760361D-08,  457
        70,   -0.6165949743D+04,    0.2977232168D+00,    0.4216929452D-05,    0.4226056654D-05,    0.1209383998D-08,  457
        71,   -0.6025595591D+04,    0.2983238220D+00,    0.4392231143D-05,    0.4332768737D-05,    0.1288909080D-08,  457
        72,   -0.5888436290D+04,    0.2989255752D+00,    0.4574806908D-05,    0.4442155907D-05,    0.1373656993D-08,  457
        73,   -0.5754399116D+04,    0.2995284757D+00,    0.4764957675D-05,    0.4554283649D-05,    0.1463970147D-08,  457
        74,   -0.5623413001D+04,    0.3001325230D+00,    0.4962996758D-05,    0.4669219791D-05,    0.1560213340D-08,  457
        75,   -0.5495408493D+04,    0.3007377163D+00,    0.5169250366D-05,    0.4787033432D-05,    0.1662775234D-08,  457
        76,   -0.5370317724D+04,    0.3013440549D+00,    0.5384058126D-05,    0.4907795737D-05,    0.1772069895D-08,  457
        77,   -0.5248074368D+04,    0.3019515379D+00,    0.5607773634D-05,    0.5031579563D-05,    0.1888538447D-08,  457
        78,   -0.5128613611D+04,    0.3025601645D+00,    0.5840765021D-05,    0.5158458730D-05,    0.2012650827D-08,  457
        79,   -0.5011872112D+04,    0.3031699335D+00,    0.6083415546D-05,    0.5288508782D-05,    0.2144907693D-08,  457
        80,   -0.4897787975D+04,    0.3037808438D+00,    0.6336124214D-05,    0.5421808354D-05,    0.2285842389D-08,  457
        81,   -0.4786300709D+04,    0.3043928942D+00,    0.6599306415D-05,    0.5558437128D-05,    0.2436023075D-08,  457
        82,   -0.4677351204D+04,    0.3050060834D+00,    0.6873394589D-05,    0.5698476696D-05,    0.2596055008D-08,  457
        83,   -0.4570881692D+04,    0.3056204100D+00,    0.7158838921D-05,    0.5842010070D-05,    0.2766582929D-08,  457
        84,   -0.4466835722D+04,    0.3062358724D+00,    0.7456108062D-05,    0.5989122749D-05,    0.2948293662D-08,  457
        85,   -0.4365158127D+04,    0.3068524690D+00,    0.7765689875D-05,    0.6139902263D-05,    0.3141918827D-08,  457
        86,   -0.4265794997D+04,    0.3074701980D+00,    0.8088092220D-05,    0.6294437695D-05,    0.3348237747D-08,  457
        87,   -0.4168693648D+04,    0.3080890575D+00,    0.8423843758D-05,    0.6452821751D-05,    0.3568080523D-08,  457
        88,   -0.4073802596D+04,    0.3087090457D+00,    0.8773494797D-05,    0.6615147849D-05,    0.3802331377D-08,  457
        89,   -0.3981071528D+04,    0.3093301604D+00,    0.9137618169D-05,    0.6781510417D-05,    0.4051932097D-08,  457
        90,   -0.3890451276D+04,    0.3099523993D+00,    0.9516810137D-05,    0.6952008901D-05,    0.4317885860D-08,  457
        91,   -0.3801893793D+04,    0.3105757602D+00,    0.9911691345D-05,    0.7126743488D-05,    0.4601261160D-08,  457
        92,   -0.3715352125D+04,    0.3112002405D+00,    0.1032290780D-04,    0.7305816492D-05,    0.4903195954D-08,  457
        93,   -0.3630780385D+04,    0.3118258377D+00,    0.1075113190D-04,    0.7489333426D-05,    0.5224902387D-08,  457
        94,   -0.3548133734D+04,    0.3124525490D+00,    0.1119706350D-04,    0.7677400343D-05,    0.5567671197D-08,  457
        95,   -0.3467368350D+04,    0.3130803714D+00,    0.1166143098D-04,    0.7870128684D-05,    0.5932877167D-08,  457
        96,   -0.3388441410D+04,    0.3137093021D+00,    0.1214499247D-04,    0.8067630976D-05,    0.6321984731D-08,  457
        97,   -0.3311311067D+04,    0.3143393378D+00,    0.1264853698D-04,    0.8270020817D-05,    0.6736552919D-08,  457
        98,   -0.3235936425D+04,    0.3149704752D+00,    0.1317288564D-04,    0.8477416323D-05,    0.7178242262D-08,  457
        99,   -0.3162277519D+04,    0.3156027108D+00,    0.1371889304D-04,    0.8689937088D-05,    0.7648821209D-08,  457
       100,   -0.3090295294D+04,    0.3162360409D+00,    0.1428744852D-04,    0.8907707557D-05,    0.8150172980D-08,  457
       101,   -0.3019951585D+04,    0.3168704619D+00,    0.1487947761D-04,    0.9130852265D-05,    0.8684302815D-08,  457
       102,   -0.2951209095D+04,    0.3175059696D+00,    0.1549594341D-04,    0.9359498206D-05,    0.9253345735D-08,  457
       103,   -0.2884031374D+04,    0.3181425599D+00,    0.1613784816D-04,    0.9593779270D-05,    0.9859575615D-08,  457
       104,   -0.2818382805D+04,    0.3187802286D+00,    0.1680623476D-04,    0.9833829511D-05,    0.1050541342D-07,  457
       105,   -0.2754228580D+04,    0.3194189712D+00,    0.1750218840D-04,    0.1007978421D-04,    0.1119343696D-07,  457
       106,   -0.2691534684D+04,    0.3200587829D+00,    0.1822683827D-04,    0.1033178311D-04,    0.1192639062D-07,  457
       107,   -0.2630267874D+04,    0.3206996588D+00,    0.1898135926D-04,    0.1058997185D-04,    0.1270719670D-07,  457
       108,   -0.2570395668D+04,    0.3213415940D+00,    0.1976697383D-04,    0.1085449600D-04,    0.1353896619D-07,  457
       109,   -0.2511886319D+04,    0.3219845831D+00,    0.2058495383D-04,    0.1112550412D-04,    0.1442501118D-07,  457
       110,   -0.2454708806D+04,    0.3226286207D+00,    0.2143662255D-04,    0.1140314919D-04,    0.1536885820D-07,  457
       111,   -0.2398832812D+04,    0.3232737010D+00,    0.2232335668D-04,    0.1168758819D-04,    0.1637426046D-07,  457
       112,   -0.2344228711D+04,    0.3239198183D+00,    0.2324658842D-04,    0.1197897991D-04,    0.1744521389D-07,  457
       113,   -0.2290867550D+04,    0.3245669663D+00,    0.2420780773D-04,    0.1227748578D-04,    0.1858597275D-07,  457
       114,   -0.2238721038D+04,    0.3252151387D+00,    0.2520856457D-04,    0.1258327550D-04,    0.1980106492D-07,  457
       115,   -0.2187761526D+04,    0.3258643291D+00,    0.2625047124D-04,    0.1289651539D-04,    0.2109530938D-07,  457
       116,   -0.2137961994D+04,    0.3265145304D+00,    0.2733520486D-04,    0.1321737828D-04,    0.2247383604D-07,  457
       117,   -0.2089296037D+04,    0.3271657357D+00,    0.2846450992D-04,    0.1354604529D-04,    0.2394210523D-07,  457
       118,   -0.2041737853D+04,    0.3278179378D+00,    0.2964020089D-04,    0.1388269303D-04,    0.2550592798D-07,  457
       119,   -0.1995262226D+04,    0.3284711289D+00,    0.3086416497D-04,    0.1422750648D-04,    0.2717148826D-07,  457
       120,   -0.1949844513D+04,    0.3291253014D+00,    0.3213836495D-04,    0.1458067623D-04,    0.2894536742D-07,  457
       121,   -0.1905460633D+04,    0.3297804472D+00,    0.3346484210D-04,    0.1494239027D-04,    0.3083456972D-07,  457
       122,   -0.1862087053D+04,    0.3304365578D+00,    0.3484571931D-04,    0.1531284499D-04,    0.3284654872D-07,  457
       123,   -0.1819700777D+04,    0.3310936246D+00,    0.3628320416D-04,    0.1569224309D-04,    0.3498923501D-07,  457
       124,   -0.1778279331D+04,    0.3317516388D+00,    0.3777959229D-04,    0.1608078629D-04,    0.3727106637D-07,  457
       125,   -0.1737800751D+04,    0.3324105911D+00,    0.3933727077D-04,    0.1647868133D-04,    0.3970102206D-07,  457
       126,   -0.1698243577D+04,    0.3330704720D+00,    0.4095872160D-04,    0.1688614112D-04,    0.4228865483D-07,  457
       127,   -0.1659586833D+04,    0.3337312717D+00,    0.4264652545D-04,    0.1730338047D-04,    0.4504412804D-07,  457
       128,   -0.1621810025D+04,    0.3343929800D+00,    0.4440336537D-04,    0.1773061999D-04,    0.4797825397D-07,  457
       129,   -0.1584893122D+04,    0.3350555865D+00,    0.4623203076D-04,    0.1816808532D-04,    0.5110253308D-07,  457
       130,   -0.1548816550D+04,    0.3357190805D+00,    0.4813542146D-04,    0.1861600208D-04,    0.5442920119D-07,  457
       131,   -0.1513561181D+04,    0.3363834507D+00,    0.5011655193D-04,    0.1907460395D-04,    0.5797127235D-07,  457
       132,   -0.1479108322D+04,    0.3370486858D+00,    0.5217855566D-04,    0.1954412944D-04,    0.6174258856D-07,  457
       133,   -0.1445439706D+04,    0.3377147739D+00,    0.5432468964D-04,    0.2002481701D-04,    0.6575787183D-07,  457
       134,   -0.1412537481D+04,    0.3383817028D+00,    0.5655833914D-04,    0.2051691607D-04,    0.7003278031D-07,  457
       135,   -0.1380384203D+04,    0.3390494601D+00,    0.5888302246D-04,    0.2102067716D-04,    0.7458396294D-07,  457
       136,   -0.1348962822D+04,    0.3397180329D+00,    0.6130239604D-04,    0.2153634992D-04,    0.7942912677D-07,  457
       137,   -0.1318256680D+04,    0.3403874077D+00,    0.6382025959D-04,    0.2206419757D-04,    0.8458709892D-07,  457
       138,   -0.1288249494D+04,    0.3410575711D+00,    0.6644056154D-04,    0.2260448394D-04,    0.9007789866D-07,  457
       139,   -0.1258925356D+04,    0.3417285088D+00,    0.6916740457D-04,    0.2315747394D-04,    0.9592280976D-07,  457
       140,   -0.1230268716D+04,    0.3424002064D+00,    0.7200505135D-04,    0.2372344551D-04,    0.1021444583D-06,  457
       141,   -0.1202264381D+04,    0.3430726491D+00,    0.7495793058D-04,    0.2430267204D-04,    0.1087669010D-06,  457
       142,   -0.1174897502D+04,    0.3437458214D+00,    0.7803064305D-04,    0.2489543642D-04,    0.1158157075D-06,  457
       143,   -0.1148153570D+04,    0.3444197077D+00,    0.8122796808D-04,    0.2550202653D-04,    0.1233180573D-06,  457
       144,   -0.1122018404D+04,    0.3450942917D+00,    0.8455487011D-04,    0.2612273083D-04,    0.1313028346D-06,  457
       145,   -0.1096478147D+04,    0.3457695568D+00,    0.8801650547D-04,    0.2675784748D-04,    0.1398007412D-06,  457
       146,   -0.1071519257D+04,    0.3464454859D+00,    0.9161822943D-04,    0.2740767752D-04,    0.1488444034D-06,  457
       147,   -0.1047128501D+04,    0.3471220615D+00,    0.9536560348D-04,    0.2807252300D-04,    0.1584684916D-06,  457
       148,   -0.1023292947D+04,    0.3477992654D+00,    0.9926440284D-04,    0.2875269307D-04,    0.1687098348D-06,  457
       149,   -0.9999999553D+03,    0.3484770792D+00,    0.1033206242D-03,    0.2944850418D-04,    0.1796075732D-06,  457
       150,   -0.9772371773D+03,    0.3491554838D+00,    0.1075404937D-03,    0.3016027545D-04,    0.1912032886D-06,  457
       151,   -0.9549925433D+03,    0.3498344598D+00,    0.1119304752D-03,    0.3088832712D-04,    0.2035411444D-06,  457
       152,   -0.9332542591D+03,    0.3505139870D+00,    0.1164972789D-03,    0.3163298503D-04,    0.2166680573D-06,  457
       153,   -0.9120107986D+03,    0.3511940449D+00,    0.1212478700D-03,    0.3239458426D-04,    0.2306338554D-06,  457
       154,   -0.8912508983D+03,    0.3518746124D+00,    0.1261894779D-03,    0.3317346025D-04,    0.2454914601D-06,  457
       155,   -0.8709635510D+03,    0.3525556679D+00,    0.1313296055D-03,    0.3396995304D-04,    0.2612970624D-06,  457
       156,   -0.8511380002D+03,    0.3532371892D+00,    0.1366760386D-03,    0.3478440452D-04,    0.2781103325D-06,  457
       157,   -0.8317637339D+03,    0.3539191535D+00,    0.1422368564D-03,    0.3561716375D-04,    0.2959946251D-06,  457
       158,   -0.8128304798D+03,    0.3546015375D+00,    0.1480204411D-03,    0.3646858716D-04,    0.3150171992D-06,  457
       159,   -0.7943281992D+03,    0.3552843174D+00,    0.1540354891D-03,    0.3733902740D-04,    0.3352494499D-06,  457
       160,   -0.7762470819D+03,    0.3559674686D+00,    0.1602910212D-03,    0.3822884128D-04,    0.3567671518D-06,  457
       161,   -0.7585775411D+03,    0.3566509660D+00,    0.1667963942D-03,    0.3913840098D-04,    0.3796507377D-06,  457
       162,   -0.7413102082D+03,    0.3573347841D+00,    0.1735613124D-03,    0.4006807170D-04,    0.4039855568D-06,  457
       163,   -0.7244359277D+03,    0.3580188965D+00,    0.1805958393D-03,    0.4101821643D-04,    0.4298621712D-06,  457
       164,   -0.7079457527D+03,    0.3587032762D+00,    0.1879104098D-03,    0.4198921383D-04,    0.4573766627D-06,  457
       165,   -0.6918309400D+03,    0.3593878957D+00,    0.1955158425D-03,    0.4298144617D-04,    0.4866309645D-06,  457
       166,   -0.6760829452D+03,    0.3600727269D+00,    0.2034233531D-03,    0.4399528697D-04,    0.5177332074D-06,  457
       167,   -0.6606934185D+03,    0.3607577408D+00,    0.2116445672D-03,    0.4503111914D-04,    0.5507980621D-06,  457
       168,   -0.6456542002D+03,    0.3614429080D+00,    0.2201915337D-03,    0.4608932883D-04,    0.5859471498D-06,  457
       169,   -0.6309573163D+03,    0.3621281982D+00,    0.2290767394D-03,    0.4717030478D-04,    0.6233094283D-06,  457
       170,   -0.6165949743D+03,    0.3628135807D+00,    0.2383131224D-03,    0.4827443891D-04,    0.6630216171D-06,  457
       171,   -0.6025595591D+03,    0.3634990239D+00,    0.2479140875D-03,    0.4940211848D-04,    0.7052286687D-06,  457
       172,   -0.5888436290D+03,    0.3641844956D+00,    0.2578935208D-03,    0.5055373612D-04,    0.7500842171D-06,  457
       173,   -0.5754399116D+03,    0.3648699628D+00,    0.2682658053D-03,    0.5172968997D-04,    0.7977510869D-06,  457
       174,   -0.5623413001D+03,    0.3655553920D+00,    0.2790458364D-03,    0.5293037249D-04,    0.8484018254D-06,  457
       175,   -0.5495408493D+03,    0.3662407487D+00,    0.2902490385D-03,    0.5415618127D-04,    0.9022192581D-06,  457
       176,   -0.5370317724D+03,    0.3669259980D+00,    0.3018913809D-03,    0.5540751516D-04,    0.9593970647D-06,  457
       177,   -0.5248074368D+03,    0.3676111040D+00,    0.3139893953D-03,    0.5668476092D-04,    0.1020140408D-05,  457
       178,   -0.5128613611D+03,    0.3682960301D+00,    0.3265601927D-03,    0.5798833021D-04,    0.1084666570D-05,  457
       179,   -0.5011872112D+03,    0.3689807393D+00,    0.3396214812D-03,    0.5931861059D-04,    0.1153205638D-05,  457
       180,   -0.4897787975D+03,    0.3696651933D+00,    0.3531915838D-03,    0.6067599612D-04,    0.1226001233D-05,  457
       181,   -0.4786300709D+03,    0.3703493536D+00,    0.3672894573D-03,    0.6206088531D-04,    0.1303311255D-05,  457
       182,   -0.4677351204D+03,    0.3710331805D+00,    0.3819347104D-03,    0.6347366593D-04,    0.1385408674D-05,  457
       183,   -0.4570881692D+03,    0.3717166339D+00,    0.3971476233D-03,    0.6491473292D-04,    0.1472582375D-05,  457
       184,   -0.4466835722D+03,    0.3723996727D+00,    0.4129491671D-03,    0.6638446039D-04,    0.1565138038D-05,  457
       185,   -0.4365158127D+03,    0.3730822550D+00,    0.4293610234D-03,    0.6788324793D-04,    0.1663399047D-05,  457
       186,   -0.4265794997D+03,    0.3737643385D+00,    0.4464056047D-03,    0.6941146818D-04,    0.1767707486D-05,  457
       187,   -0.4168693648D+03,    0.3744458796D+00,    0.4641060751D-03,    0.7096949858D-04,    0.1878425117D-05,  457
       188,   -0.4073802596D+03,    0.3751268345D+00,    0.4824863706D-03,    0.7255771307D-04,    0.1995934465D-05,  457
       189,   -0.3981071528D+03,    0.3758071581D+00,    0.5015712208D-03,    0.7417646855D-04,    0.2120639944D-05,  457
       190,   -0.3890451276D+03,    0.3764868049D+00,    0.5213861701D-03,    0.7582613925D-04,    0.2252969053D-05,  457
       191,   -0.3801893793D+03,    0.3771657285D+00,    0.5419575996D-03,    0.7750707097D-04,    0.2393373580D-05,  457
       192,   -0.3715352125D+03,    0.3778438817D+00,    0.5633127490D-03,    0.7921961746D-04,    0.2542330848D-05,  457
       193,   -0.3630780385D+03,    0.3785212167D+00,    0.5854797390D-03,    0.8096410950D-04,    0.2700345171D-05,  457
       194,   -0.3548133734D+03,    0.3791976846D+00,    0.6084875938D-03,    0.8274088534D-04,    0.2867949191D-05,  457
       195,   -0.3467368350D+03,    0.3798732362D+00,    0.6323662639D-03,    0.8455026790D-04,    0.3045705361D-05,  457
       196,   -0.3388441410D+03,    0.3805478211D+00,    0.6571466493D-03,    0.8639256549D-04,    0.3234207593D-05,  457
       197,   -0.3311311067D+03,    0.3812213885D+00,    0.6828606222D-03,    0.8826809349D-04,    0.3434082743D-05,  457
       198,   -0.3235936425D+03,    0.3818938867D+00,    0.7095410506D-03,    0.9017713555D-04,    0.3645992367D-05,  457
       199,   -0.3162277519D+03,    0.3825652633D+00,    0.7372218218D-03,    0.9211996989D-04,    0.3870634545D-05,  457
       200,   -0.3090295294D+03,    0.3832354651D+00,    0.7659378661D-03,    0.9409686843D-04,    0.4108745699D-05,  457
       201,   -0.3019951585D+03,    0.3839044383D+00,    0.7957251799D-03,    0.9610809563D-04,    0.4361102486D-05,  457
       202,   -0.2951209095D+03,    0.3845721284D+00,    0.8266208499D-03,    0.9815388448D-04,    0.4628523795D-05,  457
       203,   -0.2884031374D+03,    0.3852384801D+00,    0.8586630768D-03,    0.1002344686D-03,    0.4911873005D-05,  457
       204,   -0.2818382805D+03,    0.3859034376D+00,    0.8918911987D-03,    0.1023500576D-03,    0.5212060092D-05,  457
       205,   -0.2754228580D+03,    0.3865669442D+00,    0.9263457147D-03,    0.1045008401D-03,    0.5530043848D-05,  457
       206,   -0.2691534684D+03,    0.3872289427D+00,    0.9620683089D-03,    0.1066870166D-03,    0.5866834298D-05,  457
       207,   -0.2630267874D+03,    0.3878893754D+00,    0.9991018733D-03,    0.1089087312D-03,    0.6223495342D-05,  457
       208,   -0.2570395668D+03,    0.3885481836D+00,    0.1037490531D-02,    0.1111661193D-03,    0.6601147280D-05,  457
       209,   -0.2511886319D+03,    0.3892053083D+00,    0.1077279661D-02,    0.1134593357D-03,    0.7000969152D-05,  457
       210,   -0.2454708806D+03,    0.3898606900D+00,    0.1118515916D-02,    0.1157884724D-03,    0.7424202107D-05,  457
       211,   -0.2398832812D+03,    0.3905142684D+00,    0.1161247252D-02,    0.1181536017D-03,    0.7872152017D-05,  457
       212,   -0.2344228711D+03,    0.3911659828D+00,    0.1205522944D-02,    0.1205547976D-03,    0.8346192168D-05,  457
       213,   -0.2290867550D+03,    0.3918157720D+00,    0.1251393610D-02,    0.1229920915D-03,    0.8847767380D-05,  457
       214,   -0.2238721038D+03,    0.3924635742D+00,    0.1298911235D-02,    0.1254655045D-03,    0.9378396409D-05,  457
       215,   -0.2187761526D+03,    0.3931093273D+00,    0.1348129186D-02,    0.1279750447D-03,    0.9939675148D-05,  457
       216,   -0.2137961994D+03,    0.3937529688D+00,    0.1399102237D-02,    0.1305206527D-03,    0.1053328076D-04,  457
       217,   -0.2089296037D+03,    0.3943944355D+00,    0.1451886584D-02,    0.1331022896D-03,    0.1116097539D-04,  457
       218,   -0.2041737853D+03,    0.3950336643D+00,    0.1506539869D-02,    0.1357198739D-03,    0.1182460972D-04,  457
       219,   -0.1995262226D+03,    0.3956705913D+00,    0.1563121194D-02,    0.1383732632D-03,    0.1252612583D-04,  457
       220,   -0.1949844513D+03,    0.3963051525D+00,    0.1621691137D-02,    0.1410623588D-03,    0.1326756277D-04,  457
       221,   -0.1905460633D+03,    0.3969372838D+00,    0.1682311773D-02,    0.1437869853D-03,    0.1405106047D-04,  457
       222,   -0.1862087053D+03,    0.3975669206D+00,    0.1745046686D-02,    0.1465469408D-03,    0.1487886346D-04,  457
       223,   -0.1819700777D+03,    0.3981939983D+00,    0.1809960984D-02,    0.1493419942D-03,    0.1575332540D-04,  457
       224,   -0.1778279331D+03,    0.3988184519D+00,    0.1877121312D-02,    0.1521718926D-03,    0.1667691297D-04,  457
       225,   -0.1737800751D+03,    0.3994402166D+00,    0.1946595862D-02,    0.1550363659D-03,    0.1765221291D-04,  457
